,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,580.00,-,-,3.00,4000,-,-,-,-,-,-,732.8
1,-,-,-,-,-,-,-,-,-,-,600.00,1000,0.90,1.40,1000,-14.95,1.00,40.69,1,-,-,732.8
2,-,-,-,-,-,-,-,-,-,-,610.00,2000,0.25,3.50,8000,-,-,-,-,-,-,732.8
3,-,-,-,-,-,-,-,-,-,-,620.00,8000,0.35,1.85,1000,-,-,-,-,-,1000,732.8
4,1000,-,-,-,-,-,-,-,-,-,630.00,1000,1.00,2.85,1000,-,-,-,-,-,2000,732.8
5,2000,-,-,-,-,-,9000,96.55,103.30,9000,640.00,1000,2.00,2.45,1000,0.85,2.40,35.94,2,-,26000,732.8
6,2000,-,-,-,-,-,7000,54.40,124.90,7000,650.00,1000,2.20,3.25,3000,1.35,3.25,35.55,30,20000,46000,732.8
7,-,-,-,-,-,-,8000,71.40,84.50,7000,660.00,1000,3.10,4.35,1000,1.40,4.00,34.30,14,6000,52000,732.8
8,1000,-,-,-,-,-,8000,62.10,74.60,7000,670.00,1000,4.15,5.75,1000,1.90,5.20,33.65,10,7000,23000,732.8
9,2000,-,-,-,-,-,2000,62.45,65.80,5000,680.00,3000,5.85,6.30,5000,1.35,5.95,32.24,151,7000,112000,732.8
10,3000,-,-,-,-,-,1000,54.00,57.50,5000,690.00,1000,7.10,8.10,1000,2.20,8.00,31.42,11,2000,40000,732.8
11,13000,3000,9,30.31,46.50,-8.10,1000,46.80,48.40,2000,700.00,4000,9.75,10.00,3000,2.35,10.00,31.00,377,78000,392000,732.8
12,-,-,-,-,-,-,1000,38.45,41.20,2000,710.00,3000,12.30,12.85,4000,3.40,13.40,30.85,44,12000,38000,732.8
13,3000,2000,3,29.01,33.00,-45.00,2000,32.95,34.60,2000,720.00,2000,15.75,16.00,1000,3.10,16.00,30.12,267,16000,208000,732.8
14,33000,27000,48,29.39,28.50,-5.15,1000,27.95,28.55,2000,730.00,5000,19.70,20.10,1000,3.30,19.80,29.99,195,35000,83000,732.8
15,173000,105000,265,28.80,23.00,-3.80,1000,22.80,23.20,1000,740.00,2000,24.70,25.25,2000,4.75,25.25,29.24,148,17000,162000,732.8
16,425000,147000,496,28.95,18.50,-3.35,1000,18.15,18.40,1000,750.00,1000,29.55,30.10,1000,5.55,31.05,31.68,71,6000,134000,732.8
17,312000,104000,533,28.53,14.20,-3.10,2000,14.10,14.30,3000,760.00,7000,35.05,36.30,1000,6.15,37.00,29.00,15,4000,104000,732.8
18,215000,73000,375,28.62,11.25,-2.20,3000,11.10,11.20,2000,770.00,1000,42.25,43.15,3000,7.15,43.00,27.75,11,-7000,59000,732.8
19,525000,92000,568,28.59,8.65,-2.00,1000,8.55,8.70,4000,780.00,1000,50.00,50.85,1000,7.15,51.15,28.76,8,-5000,63000,732.8
20,235000,42000,205,28.76,6.60,-1.65,3000,6.50,6.65,3000,790.00,21000,54.70,58.95,2000,-0.60,53.95,17.48,2,1000,33000,732.8
21,943000,112000,451,29.05,5.15,-1.35,2000,5.05,5.20,4000,800.00,1000,65.40,66.45,2000,8.05,68.00,29.96,3,2000,79000,732.8
22,219000,7000,60,29.67,3.85,-1.20,2000,3.85,4.00,2000,810.00,1000,73.95,76.10,2000,9.95,77.55,32.05,11,-8000,8000,732.8
23,450000,-3000,178,29.99,3.00,-1.05,5000,2.95,3.25,4000,820.00,2000,83.60,87.45,13000,-,-,-,-,-,4000,732.8
24,124000,-,25,30.16,2.25,-0.90,2000,2.20,2.45,4000,830.00,1000,92.50,95.30,3000,-,-,-,-,-,3000,732.8
25,175000,5000,62,30.99,1.85,-0.55,4000,1.75,1.95,3000,840.00,2000,102.60,105.10,5000,-,-,-,-,-,6000,732.8
26,182000,4000,64,31.01,1.35,-0.55,4000,1.35,1.50,2000,850.00,2000,111.60,113.20,1000,-,-,-,-,-,3000,732.8
27,124000,-9000,39,32.26,1.20,-0.25,3000,1.05,1.20,4000,860.00,2000,118.80,126.20,4000,-,-,-,-,-,6000,732.8
28,23000,1000,9,33.04,0.85,-0.35,3000,0.80,1.25,3000,870.00,4000,128.00,135.05,4000,-,-,-,-,-,-,732.8
29,37000,-,2,-,0.80,-0.20,1000,0.80,0.85,1000,880.00,6000,137.45,144.85,6000,-,-,-,-,-,1000,732.8
30,1000,-,-,-,-,-,3000,0.20,1.00,1000,890.00,2000,148.25,154.75,4000,-,-,-,-,-,-,732.8
31,236000,3000,7,36.22,0.70,-0.05,2000,0.55,0.70,4000,900.00,2000,161.20,162.40,2000,12.35,167.00,54.15,5,-,9000,732.8
32,-,-,-,-,-,-,3000,0.05,2.50,6000,910.00,4000,167.50,174.80,4000,-,-,-,-,-,-,732.8
33,-,-,-,-,-,-,-,-,1.40,3000,920.00,4000,177.40,184.90,4000,-,-,-,-,-,2000,732.8
34,-,-,-,-,-,-,16000,0.10,0.70,4000,930.00,4000,187.10,194.75,4000,-,-,-,-,-,7000,732.8
35,-,-,-,-,-,-,-,-,0.90,1000,940.00,2000,196.95,204.85,2000,-,-,-,-,-,-,732.8
36,-,-,-,-,-,-,12000,0.05,0.70,2000,960.00,-,-,-,-,-,-,-,-,-,-,732.8
