,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,610.00,-,-,0.20,1000,-,-,-,-,-,1000,795.3
1,-,-,-,-,-,-,-,-,-,-,620.00,-,-,0.05,2000,-,-,-,-,-,10000,795.3
2,-,-,-,-,-,-,-,-,-,-,630.00,-,-,0.05,3000,-,-,-,-,-,38000,795.3
3,-,-,-,-,-,-,-,-,-,-,640.00,-,-,0.05,4000,-,-,-,-,-,21000,795.3
4,-,-,-,-,-,-,-,-,-,-,650.00,-,-,0.05,18000,-,-,-,-,-,93000,795.3
5,-,-,-,-,-,-,-,-,-,-,660.00,-,-,0.05,7000,-0.05,0.05,-,1,-1000,53000,795.3
6,4000,-,-,-,-,-,1000,75.30,130.40,1000,670.00,-,-,0.05,1000,-,0.05,-,1,-,27000,795.3
7,5000,-,3,-,119.90,75.80,-,-,118.00,3000,680.00,-,-,0.10,1000,-,0.05,-,10,-,115000,795.3
8,2000,-,-,-,-,-,4000,100.55,107.45,4000,690.00,-,-,0.05,2000,-,-,-,-,-,50000,795.3
9,12000,-,1,-,100.00,11.00,1000,85.60,98.60,5000,700.00,-,-,0.05,30000,-,0.05,-,1,-1000,202000,795.3
10,12000,-,-,-,-,-,1000,82.60,86.00,1000,710.00,-,-,0.05,2000,-0.20,0.05,-,1,-1000,41000,795.3
11,27000,-,3,-,76.00,7.20,2000,73.30,75.55,1000,720.00,-,-,0.05,9000,-0.05,0.05,-,3,-2000,84000,795.3
12,37000,-6000,17,-,68.00,20.00,1000,63.10,67.70,12000,730.00,4000,0.05,0.15,9000,-,0.15,-,7,4000,64000,795.3
13,44000,-4000,9,-,59.00,16.00,6000,32.00,55.60,1000,740.00,4000,0.05,0.10,5000,-0.15,0.10,-,15,-10000,74000,795.3
14,58000,-,1,-,44.70,6.70,1000,43.20,45.80,1000,750.00,3000,0.05,0.15,5000,-0.20,0.10,-,33,-25000,133000,795.3
15,50000,-11000,12,-,34.50,6.50,1000,34.00,34.95,2000,760.00,2000,0.10,0.20,1000,-0.35,0.20,-,56,-30000,146000,795.3
16,103000,-22000,35,-,24.75,6.50,1000,23.20,25.10,1000,770.00,14000,0.20,0.35,5000,-0.60,0.30,-,159,-6000,203000,795.3
17,96000,-32000,59,-,14.50,3.80,2000,14.10,15.00,3000,780.00,3000,0.45,0.55,1000,-1.70,0.50,-,198,21000,123000,795.3
18,135000,-56000,397,-,6.90,2.00,1000,6.45,6.85,1000,790.00,4000,2.15,2.50,3000,-3.20,2.20,-,229,-8000,103000,795.3
19,464000,-16000,898,-,2.05,-,4000,2.00,2.10,1000,800.00,1000,7.05,7.40,3000,-5.75,7.35,-,41,6000,56000,795.3
20,387000,77000,543,-,0.50,-0.25,4000,0.45,0.55,1000,810.00,1000,14.10,16.80,1000,-5.70,15.00,-,15,-12000,22000,795.3
21,353000,5000,259,-,0.20,-0.25,7000,0.20,0.25,14000,820.00,1000,21.95,26.30,2000,-,-,-,-,-,11000,795.3
22,134000,-21000,78,-,0.10,-0.20,11000,0.10,0.15,6000,830.00,7000,31.85,36.80,1000,-,-,-,-,-,2000,795.3
23,105000,-14000,22,-,0.10,-0.05,14000,0.05,0.15,5000,840.00,1000,43.30,46.30,1000,-12.55,45.00,-,2,-,2000,795.3
24,108000,-8000,9,-,0.05,-,33000,0.05,0.10,7000,850.00,1000,53.85,56.30,2000,-13.90,50.00,-,1,-,3000,795.3
25,94000,-,14,-,0.05,-0.05,1000,0.05,0.10,13000,860.00,9000,61.55,68.40,9000,-,-,-,-,-,-,795.3
26,11000,-1000,4,-,0.05,-,-,-,0.15,5000,870.00,7000,51.00,84.20,7000,-,-,-,-,-,-,795.3
27,10000,-,-,-,-,-,-,-,0.10,1000,880.00,1000,83.25,-,-,11.00,81.00,-,2,-2000,2000,795.3
28,2000,-,-,-,-,-,-,-,-,-,890.00,7000,56.80,-,-,-,-,-,-,-,-,795.3
29,201000,-,1,-,0.05,-,-,-,0.05,13000,900.00,7000,101.75,105.20,1000,-15.00,100.00,-,2,-,4000,795.3
30,3000,-,-,-,-,-,-,-,-,-,910.00,2000,111.45,118.10,2000,-,-,-,-,-,-,795.3
31,2000,2000,2,-,0.05,-57.20,-,-,0.10,2000,920.00,2000,121.65,128.10,2000,-,-,-,-,-,2000,795.3
32,4000,-,1,-,0.05,-0.20,-,-,0.05,1000,930.00,2000,131.65,137.75,2000,-,-,-,-,-,-,795.3
33,1000,-,-,-,-,-,-,-,-,-,960.00,-,-,-,-,-,-,-,-,-,-,795.3
34,3000,-,-,-,-,-,-,-,0.05,1000,1000.00,2000,201.60,208.20,2000,-,-,-,-,-,4000,795.3
35,-,-,-,-,-,-,-,-,3.00,2000,1010.00,2000,210.95,217.85,2000,-,-,-,-,-,1000,795.3
36,-,-,-,-,-,-,-,-,-,-,1080.00,-,-,-,-,-,-,-,-,-,1000,795.3
