,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,610.00,-,-,-,-,-,-,-,-,-,1000,785.25
1,-,-,-,-,-,-,-,-,-,-,620.00,-,-,-,-,-,-,-,-,-,10000,785.25
2,-,-,-,-,-,-,-,-,-,-,630.00,-,-,0.05,1000,-0.05,0.05,88.07,1,-,38000,785.25
3,-,-,-,-,-,-,-,-,-,-,640.00,-,-,0.05,5000,-,-,-,-,-,22000,785.25
4,2000,-,-,-,-,-,2000,130.45,137.15,2000,650.00,1000,0.05,0.50,5000,-,-,-,-,-,95000,785.25
5,2000,-,-,-,-,-,-,-,-,-,660.00,-,-,1.00,1000,-,-,-,-,-,54000,785.25
6,4000,-,-,-,-,-,1000,68.95,-,-,670.00,11000,0.05,-,-,-,-,-,-,-,28000,785.25
7,5000,-,-,-,-,-,2000,100.45,109.30,2000,680.00,3000,0.10,0.15,1000,-,-,-,-,-,116000,785.25
8,2000,-,-,-,-,-,9000,91.30,98.15,11000,690.00,2000,0.10,1.75,2000,-,-,-,-,-,52000,785.25
9,12000,-,-,-,-,-,1000,83.05,85.50,1000,700.00,7000,0.15,0.30,1000,-0.20,0.15,55.63,9,-7000,217000,785.25
10,12000,-,-,-,-,-,1000,74.00,77.60,5000,710.00,3000,0.10,1.70,1000,2.60,3.40,91.41,1,1000,45000,785.25
11,28000,-,-,-,-,-,1000,63.45,66.75,3000,720.00,2000,0.25,0.65,1000,-,0.40,50.57,4,-,99000,785.25
12,47000,-,-,-,-,-,9000,52.95,57.20,1000,730.00,1000,0.45,1.00,7000,-0.60,0.35,42.73,6,-1000,74000,785.25
13,63000,-1000,2,-,42.00,-0.10,1000,43.90,46.30,1000,740.00,1000,0.50,0.95,1000,-0.60,0.85,42.98,24,6000,105000,785.25
14,63000,-,3,45.62,37.00,7.80,2000,34.40,36.80,1000,750.00,4000,1.10,1.25,2000,-1.35,1.15,38.37,66,6000,162000,785.25
15,78000,-,-,-,-,-,1000,25.60,27.35,1000,760.00,4000,1.85,2.00,2000,-1.95,2.00,36.54,234,50000,203000,785.25
16,121000,2000,10,27.72,17.90,0.40,3000,18.00,19.10,1000,770.00,1000,4.05,4.45,3000,-2.85,4.05,36.92,286,70000,214000,785.25
17,138000,17000,277,32.28,12.75,0.15,1000,12.15,12.65,1000,780.00,1000,7.10,7.65,1000,-2.35,7.80,35.49,161,11000,124000,785.25
18,225000,-1000,219,32.86,7.50,-0.85,1000,7.30,7.90,1000,790.00,1000,11.25,12.65,1000,-2.30,14.00,39.49,24,-,89000,785.25
19,649000,42000,682,34.08,4.40,-0.85,1000,4.05,4.40,1000,800.00,1000,17.70,19.55,4000,-2.85,20.00,37.64,6,-1000,113000,785.25
20,383000,-24000,263,35.40,2.40,-0.80,3000,2.30,2.45,2000,810.00,1000,25.60,27.35,3000,-1.10,28.00,38.98,6,-6000,50000,785.25
21,587000,-6000,303,35.68,1.30,-0.80,4000,1.15,1.30,1000,820.00,1000,34.80,36.25,3000,-,-,-,-,-,13000,785.25
22,201000,-8000,59,40.26,0.80,-0.55,6000,0.70,0.80,3000,830.00,1000,44.10,45.60,1000,-,-,-,-,-,1000,785.25
23,190000,-14000,54,42.66,0.45,-0.50,7000,0.45,0.50,7000,840.00,1000,54.25,56.30,1000,-,-,-,-,-,5000,785.25
24,155000,-18000,23,46.73,0.35,-0.45,4000,0.30,0.40,3000,850.00,2000,63.80,65.85,1000,-,-,-,-,-,3000,785.25
25,128000,-4000,4,49.96,0.30,-0.35,10000,0.30,0.40,4000,860.00,1000,73.70,76.80,1000,-,-,-,-,-,1000,785.25
26,15000,-2000,2,52.06,0.20,-0.15,3000,0.10,0.30,1000,870.00,7000,51.15,105.55,7000,-,-,-,-,-,1000,785.25
27,11000,-,1,-,0.20,-0.20,2000,0.15,0.30,1000,880.00,9000,90.30,99.10,9000,-,-,-,-,-,4000,785.25
28,2000,-,-,-,-,-,-,-,-,-,890.00,-,-,-,-,-,-,-,-,-,-,785.25
29,213000,-1000,1,60.98,0.10,-0.20,2000,0.10,0.20,1000,900.00,7000,111.85,116.50,4000,-,-,-,-,-,4000,785.25
30,3000,-,-,-,-,-,-,-,-,-,910.00,-,-,-,-,-,-,-,-,-,-,785.25
31,-,-,-,-,-,-,-,-,3.00,2000,920.00,-,-,-,-,-,-,-,-,-,2000,785.25
32,4000,-,-,-,-,-,1000,0.10,0.90,2000,930.00,-,-,-,-,-,-,-,-,-,-,785.25
33,1000,-,-,-,-,-,1000,0.05,1.00,1000,960.00,-,-,-,-,-,-,-,-,-,-,785.25
34,3000,-,-,-,-,-,2000,0.05,1.00,1000,1000.00,2000,210.75,218.60,2000,-,-,-,-,-,7000,785.25
35,-,-,-,-,-,-,-,-,-,-,1010.00,2000,221.10,227.95,2000,-,-,-,-,-,1000,785.25
36,-,-,-,-,-,-,-,-,-,-,1080.00,-,-,-,-,-,-,-,-,-,1000,785.25
