,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,5000,77.65,177.95,5000,600.00,1000,0.10,2.90,2000,-0.70,0.10,37.31,2,-1000,5000,726.75
1,-,-,-,-,-,-,5000,71.70,-,-,610.00,-,-,-,-,-,1.50,-,-,-,3000,726.75
2,-,-,-,-,-,-,5000,65.80,154.30,5000,620.00,-,-,0.60,1000,-,1.00,-,-,-,7000,726.75
3,1000,-,-,-,174.00,-,1000,35.50,-,-,630.00,-,-,2.00,5000,-,1.25,-,-,-,8000,726.75
4,2000,-,-,-,165.00,-,9000,87.00,93.60,9000,640.00,1000,0.35,0.90,2000,-0.55,0.45,32.27,4,-2000,53000,726.75
5,2000,-1000,1,33.66,80.60,-1.40,1000,79.50,83.30,5000,650.00,5000,0.35,0.90,1000,-0.20,0.55,30.04,5,-1000,99000,726.75
6,-,-,-,-,-,-,13000,65.90,73.35,7000,660.00,1000,0.65,1.00,1000,-0.40,0.80,28.67,11,-2000,89000,726.75
7,1000,-,-,-,129.15,-,8000,57.80,65.25,1000,670.00,1000,0.90,2.45,4000,-0.45,1.15,27.20,54,-2000,51000,726.75
8,3000,-,-,-,49.60,-,2000,51.25,53.70,1000,680.00,1000,1.55,1.90,1000,-0.95,1.70,25.88,87,-45000,197000,726.75
9,9000,-,-,-,42.70,-,2000,42.20,44.15,2000,690.00,2000,2.55,2.70,2000,-1.45,2.60,24.80,87,-5000,143000,726.75
10,10000,-1000,3,24.56,34.10,2.15,1000,34.25,35.85,1000,700.00,1000,4.05,4.20,1000,-1.95,4.10,24.12,216,18000,482000,726.75
11,5000,-,-,-,22.10,-,2000,26.15,28.25,1000,710.00,1000,6.20,7.65,1000,-2.65,6.20,23.28,77,4000,110000,726.75
12,111000,-12000,104,24.94,20.50,0.95,2000,20.25,20.90,1000,720.00,1000,9.40,9.85,2000,-2.80,9.70,23.39,146,15000,352000,726.75
13,419000,18000,474,24.51,14.85,0.45,3000,14.95,15.35,1000,730.00,3000,13.40,13.80,1000,-3.45,13.50,22.19,92,38000,166000,726.75
14,560000,10000,596,24.68,10.60,0.20,2000,10.55,10.80,1000,740.00,2000,18.90,19.80,2000,-3.10,19.50,22.78,22,-4000,156000,726.75
15,743000,-4000,587,25.25,7.55,0.20,3000,7.50,7.65,1000,750.00,1000,24.95,28.15,8000,-3.05,27.10,24.47,3,2000,124000,726.75
16,646000,-26000,433,25.63,5.20,0.15,8000,5.15,5.45,1000,760.00,1000,32.70,34.35,2000,-5.75,34.15,23.48,6,-3000,65000,726.75
17,401000,-23000,114,26.11,3.55,0.05,1000,3.40,3.75,1000,770.00,1000,40.80,42.90,2000,-3.90,42.00,22.08,11,-11000,35000,726.75
18,577000,-5000,169,27.27,2.60,0.05,3000,2.50,2.70,5000,780.00,7000,49.75,51.30,1000,-4.80,49.50,-,1,-1000,52000,726.75
19,259000,16000,66,28.89,2.05,0.15,1000,1.70,2.05,2000,790.00,2000,59.35,61.05,1000,-,69.45,-,-,-,31000,726.75
20,1379000,-25000,193,29.83,1.50,-,1000,1.50,1.55,2000,800.00,7000,68.60,70.25,2000,-3.90,69.70,-,2,-2000,75000,726.75
21,228000,-2000,33,31.31,1.20,0.15,1000,1.10,1.20,3000,810.00,1000,78.15,79.90,1000,-,79.00,-,-,-,5000,726.75
22,454000,-36000,90,32.26,0.90,-,6000,0.85,1.00,13000,820.00,1000,87.90,90.95,1000,-,93.00,-,-,-,3000,726.75
23,173000,18000,28,34.55,0.85,0.10,6000,0.85,1.15,1000,830.00,1000,95.10,102.45,1000,-,75.10,-,-,-,3000,726.75
24,196000,-8000,19,36.72,0.80,0.10,3000,0.55,0.90,5000,840.00,1000,105.90,112.35,1000,-,82.35,-,-,-,6000,726.75
25,160000,-17000,21,37.36,0.60,-0.05,2000,0.55,0.70,3000,850.00,1000,117.20,121.55,6000,-,122.65,-,-,-,2000,726.75
26,77000,-2000,14,39.17,0.55,-0.05,1000,0.50,0.65,4000,860.00,2000,124.75,132.25,2000,-,67.55,-,-,-,6000,726.75
27,26000,1000,4,40.85,0.50,-0.05,5000,0.35,0.70,1000,870.00,-,-,-,-,-,-,-,-,-,-,726.75
28,35000,-1000,2,41.68,0.40,-,2000,0.30,0.45,2000,880.00,2000,145.10,-,-,-,144.65,-,-,-,2000,726.75
29,1000,-,-,-,0.50,-,-,-,0.80,1000,890.00,-,-,-,-,-,-,-,-,-,-,726.75
30,248000,-3000,5,45.04,0.35,-,11000,0.30,0.40,5000,900.00,2000,165.10,171.80,2000,-,172.60,-,-,-,10000,726.75
31,-,-,-,-,-,-,-,-,2.50,1000,910.00,2000,175.00,181.75,2000,-,-,-,-,-,-,726.75
32,-,-,-,-,-,-,-,-,2.25,2000,920.00,2000,184.95,191.40,2000,-,135.00,-,-,-,2000,726.75
33,-,-,-,-,-,-,-,-,2.50,1000,930.00,2000,194.90,201.50,2000,-,129.00,-,-,-,7000,726.75
34,-,-,-,-,-,-,-,-,0.95,2000,940.00,8000,203.90,211.75,8000,-,207.10,-,-,-,2000,726.75
35,1000,-,-,-,0.30,-,1000,0.05,0.95,2000,960.00,-,-,-,-,-,-,-,-,-,-,726.75
