,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,5000,75.10,198.95,5000,600.00,1000,0.25,1.00,5000,-,-,-,-,-,6000,722.1
1,-,-,-,-,-,-,5000,69.15,-,-,610.00,-,-,-,-,-,-,-,-,-,3000,722.1
2,-,-,-,-,-,-,5000,63.10,144.30,5000,620.00,-,-,3.55,2000,-,-,-,-,-,7000,722.1
3,1000,-,-,-,-,-,7000,57.40,130.30,7000,630.00,3000,0.10,3.40,4000,-,-,-,-,-,8000,722.1
4,2000,-,-,-,-,-,9000,82.30,89.30,9000,640.00,1000,0.25,1.10,1000,-,-,-,-,-,55000,722.1
5,3000,-,-,-,-,-,1000,64.35,81.65,13000,650.00,1000,0.40,1.05,1000,-,-,-,-,-,100000,722.1
6,-,-,-,-,-,-,13000,58.20,72.20,13000,660.00,5000,1.10,1.50,5000,0.05,1.20,29.21,15,2000,90000,722.1
7,1000,-,-,-,-,-,8000,54.20,58.95,7000,670.00,5000,1.70,2.25,5000,0.80,2.55,30.44,35,5000,56000,722.1
8,2000,-,-,-,-,-,2000,46.95,48.60,1000,680.00,9000,2.85,3.00,2000,0.10,2.90,27.32,75,20000,246000,722.1
9,9000,-,-,-,-,-,2000,38.30,40.10,2000,690.00,6000,4.30,4.45,2000,-0.10,4.20,26.25,70,6000,148000,722.1
10,10000,-,1,27.22,31.95,-2.30,2000,31.15,32.30,1000,700.00,3000,6.45,6.60,5000,0.50,6.50,25.54,324,1000,467000,722.1
11,6000,-,3,21.65,22.10,-2.80,1000,23.35,25.75,2000,710.00,5000,9.20,9.60,3000,0.80,9.30,25.46,107,4000,108000,722.1
12,138000,34000,253,26.46,18.70,-4.40,1000,18.55,18.80,2000,720.00,1000,13.10,13.45,5000,1.00,13.20,25.31,240,8000,328000,722.1
13,431000,68000,366,26.24,14.20,-3.25,2000,13.60,14.15,4000,730.00,3000,17.80,18.50,4000,1.60,18.00,24.69,98,-8000,130000,722.1
14,564000,34000,457,26.03,10.00,-3.05,3000,9.75,9.95,2000,740.00,9000,23.40,24.60,3000,2.60,24.20,24.90,14,-3000,161000,722.1
15,765000,67000,521,26.66,6.95,-2.55,3000,6.85,7.05,4000,750.00,1000,30.30,31.35,1000,1.45,30.15,22.85,7,1000,122000,722.1
16,676000,35000,406,26.68,4.95,-1.95,6000,4.75,4.90,7000,760.00,1000,38.30,39.20,2000,4.25,39.90,26.97,5,-2000,68000,722.1
17,431000,44000,212,26.76,3.35,-1.60,3000,3.20,3.35,2000,770.00,1000,47.20,48.25,1000,4.05,48.60,28.15,9,-6000,48000,722.1
18,581000,20000,209,28.20,2.55,-1.20,1000,2.40,2.55,10000,780.00,1000,55.60,56.75,2000,3.75,57.65,29.36,5,-2000,54000,722.1
19,242000,-9000,136,29.43,1.95,-0.85,7000,1.70,1.90,12000,790.00,2000,64.65,66.55,1000,3.10,69.45,38.18,2,-,31000,722.1
20,1408000,94000,301,30.37,1.45,-0.65,11000,1.40,1.50,5000,800.00,1000,74.30,75.55,1000,5.10,77.00,34.19,4,3000,78000,722.1
21,230000,-11000,113,31.08,1.05,-0.55,5000,1.05,1.15,5000,810.00,16000,81.55,87.70,10000,-,-,-,-,-,5000,722.1
22,500000,-16000,75,32.44,0.85,-0.35,8000,0.85,0.90,6000,820.00,9000,91.20,96.05,1000,-,-,-,-,-,3000,722.1
23,158000,-8000,17,33.79,0.70,-0.30,4000,0.65,0.80,1000,830.00,3000,101.10,107.60,3000,-,-,-,-,-,3000,722.1
24,204000,3000,15,36.21,0.70,-0.30,1000,0.65,0.80,3000,840.00,1000,111.30,117.65,3000,-,-,-,-,-,6000,722.1
25,177000,-10000,17,38.11,0.65,-0.05,9000,0.60,0.70,2000,850.00,1000,123.15,125.80,1000,-,-,-,-,-,2000,722.1
26,79000,-4000,6,39.89,0.60,-,1000,0.50,0.70,3000,860.00,4000,130.20,136.55,2000,-,-,-,-,-,6000,722.1
27,25000,-,-,-,-,-,5000,0.30,0.80,2000,870.00,2000,139.75,147.50,2000,-,-,-,-,-,-,722.1
28,36000,-3000,3,41.71,0.40,-,2000,0.35,0.40,2000,880.00,6000,149.55,156.15,4000,-,-,-,-,-,2000,722.1
29,1000,-,-,-,-,-,5000,0.05,0.95,2000,890.00,2000,159.65,167.40,2000,-,-,-,-,-,-,722.1
30,251000,-2000,4,44.93,0.35,-0.10,11000,0.30,0.40,2000,900.00,5000,170.00,175.85,3000,-,-,-,-,-,10000,722.1
31,-,-,-,-,-,-,-,-,2.50,1000,910.00,4000,179.10,186.60,2000,-,-,-,-,-,-,722.1
32,-,-,-,-,-,-,-,-,1.45,2000,920.00,4000,189.55,197.35,4000,-,-,-,-,-,2000,722.1
33,-,-,-,-,-,-,-,-,2.50,1000,930.00,4000,199.30,205.75,2000,-,-,-,-,-,7000,722.1
34,-,-,-,-,-,-,-,-,2.35,2000,940.00,8000,209.45,216.50,8000,-,-,-,-,-,2000,722.1
35,1000,-,-,-,-,-,-,-,0.80,3000,960.00,-,-,-,-,-,-,-,-,-,-,722.1
