,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,610.00,-,-,-,-,-,-,-,-,-,1000,788.15
1,-,-,-,-,-,-,-,-,-,-,620.00,-,-,-,-,-,-,-,-,-,10000,788.15
2,-,-,-,-,-,-,-,-,-,-,630.00,-,-,0.05,1000,-0.05,0.05,90.16,1,-,38000,788.15
3,-,-,-,-,-,-,-,-,-,-,640.00,-,-,0.05,4000,-,0.05,84.40,1,-1000,21000,788.15
4,2000,-,-,-,-,-,2000,133.80,141.00,2000,650.00,1000,0.05,0.40,2000,-0.05,0.05,78.70,1,-,95000,788.15
5,2000,-,-,-,-,-,-,-,-,-,660.00,-,-,0.95,2000,-,-,-,-,-,54000,788.15
6,4000,-,-,-,-,-,1000,71.95,-,-,670.00,11000,0.05,-,-,-,-,-,-,-,28000,788.15
7,5000,-,-,-,-,-,1000,39.05,119.00,5000,680.00,3000,0.10,0.15,1000,-,-,-,-,-,116000,788.15
8,2000,-,-,-,-,-,1000,69.75,-,-,690.00,2000,0.05,1.10,1000,-0.10,0.10,61.01,2,-1000,51000,788.15
9,12000,-,-,-,-,-,8000,83.85,90.25,1000,700.00,10000,0.10,0.25,1000,-0.20,0.15,58.08,21,-13000,211000,788.15
10,12000,-,-,-,-,-,7000,75.05,81.40,7000,710.00,1000,0.20,1.00,2000,0.20,1.00,71.02,5,-2000,42000,788.15
11,28000,-,-,-,-,-,1000,67.50,78.15,3000,720.00,6000,0.15,0.70,1000,-0.20,0.20,47.90,7,-2000,97000,788.15
12,48000,1000,2,-,57.50,0.50,20000,52.65,62.75,7000,730.00,1000,0.30,0.60,2000,-0.55,0.40,46.61,14,-3000,72000,788.15
13,62000,-2000,4,-,48.35,6.25,8000,45.40,49.85,2000,740.00,1000,0.25,0.40,2000,-1.05,0.40,39.79,44,3000,102000,788.15
14,62000,-1000,7,-,39.20,10.00,1000,37.95,40.05,1000,750.00,1000,0.65,0.80,1000,-1.85,0.65,36.31,117,6000,162000,788.15
15,75000,-3000,10,-,28.30,4.15,1000,28.40,29.30,1000,760.00,1000,1.25,1.35,1000,-2.65,1.30,34.38,406,17000,170000,788.15
16,119000,-,35,-,19.45,1.95,7000,19.05,22.05,1000,770.00,2000,2.30,2.35,3000,-4.45,2.45,31.53,572,80000,224000,788.15
17,114000,-7000,427,24.64,12.70,0.10,1000,12.20,13.90,1000,780.00,1000,4.40,5.15,1000,-5.35,4.80,30.55,350,18000,131000,788.15
18,214000,-12000,432,26.88,7.40,-0.95,1000,7.60,7.95,1000,790.00,1000,8.60,11.25,1000,-7.40,8.90,30.21,78,-5000,84000,788.15
19,576000,-31000,1162,28.81,3.80,-1.45,1000,3.65,4.20,2000,800.00,6000,12.95,16.90,1000,-4.85,18.00,41.78,17,-3000,111000,788.15
20,346000,-61000,491,29.95,2.15,-1.05,1000,1.90,2.50,2000,810.00,8000,21.45,27.40,8000,-4.90,24.20,38.14,7,-6000,50000,788.15
21,519000,-74000,657,31.66,1.05,-1.05,28000,1.00,1.10,2000,820.00,1000,30.60,37.55,8000,-1.20,33.30,43.17,9,-2000,11000,788.15
22,181000,-28000,142,34.67,0.60,-0.75,1000,0.55,0.70,1000,830.00,1000,40.00,46.95,7000,18.40,40.90,31.69,1,-,1000,788.15
23,175000,-29000,88,38.86,0.40,-0.55,2000,0.40,0.45,3000,840.00,1000,49.95,53.35,1000,0.15,52.40,53.61,1,-,5000,788.15
24,145000,-28000,42,39.23,0.20,-0.60,4000,0.15,0.20,1000,850.00,1000,59.50,61.75,1000,-,-,-,-,-,3000,788.15
25,122000,-10000,25,45.92,0.25,-0.40,7000,0.25,0.30,1000,860.00,1000,69.55,73.45,1000,-,-,-,-,-,1000,788.15
26,15000,-2000,2,49.48,0.20,-0.15,-,-,0.25,1000,870.00,7000,48.60,105.55,7000,-,-,-,-,-,1000,788.15
27,11000,-,1,54.41,0.20,-0.20,2000,0.15,0.20,1000,880.00,1000,64.95,94.95,7000,-,-,-,-,-,4000,788.15
28,2000,-,-,-,-,-,-,-,-,-,890.00,-,-,-,-,-,-,-,-,-,-,788.15
29,213000,-1000,5,58.65,0.10,-0.20,28000,0.05,0.20,4000,900.00,4000,108.70,114.45,4000,-,-,-,-,-,4000,788.15
30,3000,-,-,-,-,-,-,-,0.05,1000,910.00,-,-,-,-,-,-,-,-,-,-,788.15
31,-,-,-,-,-,-,-,-,2.65,2000,920.00,-,-,-,-,-20.00,130.00,-,1,-,2000,788.15
32,4000,-,-,-,-,-,1000,0.10,0.75,1000,930.00,-,-,-,-,-,-,-,-,-,-,788.15
33,1000,-,-,-,-,-,1000,0.05,0.95,1000,960.00,-,-,-,-,-,-,-,-,-,-,788.15
34,3000,-,-,-,-,-,2000,0.05,0.75,1000,1000.00,-,-,-,-,-,-,-,-,-,7000,788.15
35,-,-,-,-,-,-,-,-,3.00,1000,1010.00,-,-,-,-,-,-,-,-,-,1000,788.15
36,-,-,-,-,-,-,-,-,-,-,1080.00,-,-,-,-,-,-,-,-,-,1000,788.15
