,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,610.00,-,-,2.00,1000,-,-,-,-,-,-,750.0
1,1000,-,-,-,-,-,-,-,-,-,630.00,-,-,3.70,2000,-,-,-,-,-,-,750.0
2,2000,-,-,-,-,-,-,-,-,-,640.00,3000,0.05,2.45,3000,-,-,-,-,-,1000,750.0
3,2000,-,-,-,-,-,-,-,-,-,650.00,5000,0.50,3.00,3000,-,-,-,-,-,9000,750.0
4,-,-,-,-,-,-,-,-,-,-,660.00,3000,1.15,2.95,1000,-0.60,1.90,32.28,2,1000,3000,750.0
5,1000,-,-,-,-,-,-,-,-,-,670.00,3000,1.50,4.75,3000,-,-,-,-,-,2000,750.0
6,2000,-,-,-,-,-,-,-,-,-,680.00,1000,3.50,4.25,1000,1.75,3.50,32.39,11,8000,19000,750.0
7,3000,-,-,-,-,-,-,-,-,-,690.00,1000,4.70,5.40,1000,2.60,4.70,30.83,16,8000,24000,750.0
8,2000,-,-,-,-,-,1000,58.55,62.80,1000,700.00,2000,6.65,6.85,3000,3.85,6.85,31.16,217,72000,163000,750.0
9,-,-,-,-,-,-,1000,51.00,55.20,7000,710.00,1000,8.00,8.95,2000,4.45,8.60,26.37,2,-,9000,750.0
10,1000,-,-,-,-,-,7000,43.60,47.15,5000,720.00,2000,10.90,11.30,3000,5.75,11.05,30.31,157,58000,90000,750.0
11,3000,-3000,5,28.89,39.00,-21.00,12000,36.30,40.05,1000,730.00,3000,13.35,14.65,2000,7.15,14.25,30.24,24,8000,34000,750.0
12,3000,-,-,-,-,-,1000,31.35,33.85,5000,740.00,1000,17.65,17.90,1000,8.50,17.70,29.64,275,18000,128000,750.0
13,22000,15000,35,28.24,26.65,-30.20,2000,26.50,27.15,1000,750.00,3000,22.00,22.40,4000,10.20,22.25,29.60,151,15000,123000,750.0
14,85000,80000,141,28.32,21.90,-12.90,1000,21.50,22.10,3000,760.00,1000,26.55,27.30,2000,11.25,26.80,29.28,176,19000,119000,750.0
15,43000,34000,69,28.04,17.50,-11.75,3000,17.30,17.90,1000,770.00,2000,32.50,33.00,1000,13.30,33.00,29.90,99,-34000,76000,750.0
16,263000,116000,367,27.90,13.90,-9.70,1000,13.85,13.95,1000,780.00,1000,38.55,39.50,1000,14.65,39.00,29.57,46,-20000,85000,750.0
17,129000,35000,152,28.11,10.85,-8.05,2000,10.80,11.00,3000,790.00,1000,45.05,46.25,1000,14.95,44.70,28.04,4,-3000,35000,750.0
18,517000,167000,458,28.37,8.70,-6.25,4000,8.65,8.70,1000,800.00,1000,53.15,53.35,1000,17.00,52.50,28.57,13,-2000,77000,750.0
19,166000,15000,126,28.26,6.65,-4.95,2000,6.50,6.70,1000,810.00,1000,60.15,62.25,2000,17.35,58.20,24.76,3,1000,18000,750.0
20,349000,50000,203,28.39,5.20,-3.95,1000,5.15,5.20,3000,820.00,7000,68.50,71.75,7000,-,-,-,-,-,4000,750.0
21,136000,10000,76,28.46,3.80,-3.10,4000,3.70,3.85,6000,830.00,1000,77.80,80.05,1000,34.60,75.10,22.88,1,-,4000,750.0
22,173000,5000,95,28.85,2.95,-2.30,2000,2.80,3.00,2000,840.00,2000,85.45,-,-,32.35,82.35,-,3,-2000,5000,750.0
23,120000,12000,46,29.73,2.20,-1.90,3000,2.25,2.45,2000,850.00,2000,95.70,97.55,1000,40.40,90.00,-,3,-1000,4000,750.0
24,122000,-13000,89,29.74,1.80,-1.15,2000,1.75,1.85,13000,860.00,9000,101.50,109.75,9000,-,-,-,-,-,6000,750.0
25,20000,2000,9,29.48,1.25,-0.95,1000,1.30,1.75,3000,870.00,4000,111.45,117.85,1000,-,-,-,-,-,-,750.0
26,28000,1000,6,30.61,1.10,-0.55,1000,0.90,1.15,1000,880.00,2000,121.30,129.40,2000,-,-,-,-,-,1000,750.0
27,1000,-,-,-,-,-,2000,0.45,1.10,1000,890.00,1000,133.90,137.10,1000,-,-,-,-,-,-,750.0
28,174000,10000,18,32.02,0.75,-0.35,1000,0.75,0.80,5000,900.00,4000,140.85,148.90,4000,-,-,-,-,-,15000,750.0
29,-,-,-,-,-,-,1000,0.15,3.40,4000,910.00,4000,150.65,158.20,4000,-,-,-,-,-,-,750.0
30,-,-,-,-,-,-,6000,0.10,2.95,4000,920.00,6000,160.95,168.35,6000,-,-,-,-,-,2000,750.0
31,-,-,-,-,-,-,7000,0.10,3.00,6000,930.00,4000,170.15,178.20,4000,-,-,-,-,-,7000,750.0
32,-,-,-,-,-,-,-,-,2.90,4000,940.00,2000,179.70,188.45,2000,-,-,-,-,-,-,750.0
33,-,-,-,-,-,-,-,-,2.80,4000,960.00,-,-,-,-,-,-,-,-,-,-,750.0
