,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,610.00,-,-,-,-,-,-,-,-,-,1000,757.0
1,-,-,-,-,-,-,-,-,-,-,620.00,-,-,0.35,4000,-1.25,0.40,50.78,1,-1000,10000,757.0
2,-,-,-,-,-,-,-,-,-,-,630.00,-,-,0.85,4000,-0.05,0.15,41.46,6,-6000,42000,757.0
3,-,-,-,-,-,-,-,-,-,-,640.00,2000,0.10,0.25,4000,-,0.20,39.78,2,-,27000,757.0
4,2000,-,-,-,-,-,-,-,-,-,650.00,1000,0.35,0.50,1000,-0.15,0.35,39.59,6,-5000,106000,757.0
5,2000,-,-,-,-,-,1000,96.20,102.65,9000,660.00,4000,0.30,0.45,11000,-0.20,0.30,35.40,14,-5000,66000,757.0
6,4000,-,-,-,-,-,1000,78.90,-,-,670.00,1000,0.40,1.50,1000,-,-,-,-,-,33000,757.0
7,5000,-,-,-,-,-,2000,74.40,81.90,2000,680.00,1000,0.85,1.00,1000,-0.10,0.90,34.91,8,-,155000,757.0
8,3000,-,-,-,-,-,7000,67.10,71.25,3000,690.00,2000,1.10,1.85,1000,-0.10,1.30,33.67,18,-3000,70000,757.0
9,16000,-,1,-,57.00,-4.60,7000,57.30,60.95,1000,700.00,1000,1.65,1.70,1000,-0.30,1.65,31.18,63,-15000,294000,757.0
10,17000,-8000,12,20.64,50.00,3.10,1000,49.15,51.55,1000,710.00,1000,2.55,4.60,12000,-0.40,2.50,30.92,92,-13000,65000,757.0
11,45000,-2000,15,22.11,41.00,-2.20,2000,40.30,41.55,2000,720.00,2000,3.35,3.65,1000,-0.65,3.45,29.33,140,-16000,140000,757.0
12,77000,3000,22,22.39,32.50,0.50,7000,31.00,35.05,6000,730.00,1000,5.00,5.30,1000,-0.25,5.55,28.47,124,-13000,92000,757.0
13,139000,-3000,30,25.72,26.35,-0.95,2000,25.05,25.80,1000,740.00,1000,7.65,7.80,1000,-0.50,7.80,27.92,254,-22000,171000,757.0
14,164000,-14000,83,24.15,19.05,-2.00,1000,18.30,19.55,1000,750.00,1000,10.50,12.40,1000,-0.45,11.00,28.02,219,-1000,104000,757.0
15,313000,-28000,537,24.30,13.70,-2.05,1000,13.05,13.70,1000,760.00,1000,14.90,15.95,1000,-0.20,15.75,27.37,156,2000,73000,757.0
16,178000,1000,236,24.20,9.35,-1.65,1000,9.20,9.45,1000,770.00,1000,20.55,22.45,2000,2.80,25.00,33.88,5,1000,45000,757.0
17,371000,16000,290,25.16,6.60,-1.35,1000,6.20,6.80,2000,780.00,1000,26.65,29.55,1000,-,-,-,-,-,57000,757.0
18,274000,54000,145,25.58,4.60,-0.85,1000,4.30,5.20,2000,790.00,3000,34.00,37.35,1000,-,-,-,-,-,19000,757.0
19,1089000,44000,241,26.98,3.10,-0.80,1000,3.15,3.30,1000,800.00,9000,43.00,46.40,1000,-,-,-,-,-,22000,757.0
20,153000,15000,60,27.07,2.00,-0.55,2000,1.95,2.10,3000,810.00,1000,52.25,55.15,1000,-,-,-,-,-,3000,757.0
21,290000,-13000,56,27.87,1.35,-0.50,2000,1.35,2.25,1000,820.00,5000,3.65,-,-,3.65,67.85,47.61,1,-,2000,757.0
22,81000,-,7,29.51,1.05,-0.20,1000,0.85,1.15,3000,830.00,5000,4.65,78.90,7000,-,-,-,-,-,1000,757.0
23,89000,-,2,31.60,0.90,-0.05,1000,0.70,0.90,2000,840.00,7000,67.30,-,-,-,-,-,-,-,6000,757.0
24,135000,-2000,8,33.37,0.75,-,2000,0.45,0.70,3000,850.00,-,-,-,-,-,-,-,-,-,2000,757.0
25,57000,-,-,-,-,-,1000,0.40,0.80,1000,860.00,-,-,-,-,-,-,-,-,-,2000,757.0
26,10000,-,-,-,-,-,-,-,0.90,2000,870.00,-,-,-,-,-,-,-,-,-,1000,757.0
27,8000,-,-,-,-,-,1000,0.35,0.85,3000,880.00,1000,70.00,-,-,-,-,-,-,-,7000,757.0
28,2000,-,-,-,-,-,-,-,0.95,2000,890.00,-,-,-,-,-,-,-,-,-,-,757.0
29,224000,-,-,-,-,-,4000,0.20,0.50,7000,900.00,2000,136.65,146.30,2000,-,-,-,-,-,5000,757.0
30,-,-,-,-,-,-,-,-,3.15,4000,920.00,-,-,-,-,-,-,-,-,-,2000,757.0
31,2000,-,-,-,-,-,-,-,0.70,1000,1000.00,2000,236.25,246.10,2000,-,-,-,-,-,8000,757.0
32,-,-,-,-,-,-,-,-,-,-,1010.00,-,-,-,-,-,-,-,-,-,1000,757.0
33,-,-,-,-,-,-,-,-,3.00,2000,1080.00,2000,316.00,325.55,2000,-,-,-,-,-,1000,757.0
