,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,580.00,-,-,3.20,2000,-,-,-,-,-,-,726.9
1,-,-,-,-,-,-,-,-,-,-,600.00,-,-,0.60,2000,-,-,-,-,-,6000,726.9
2,-,-,-,-,-,-,-,-,-,-,610.00,-,-,3.50,5000,-,-,-,-,-,3000,726.9
3,-,-,-,-,-,-,-,-,-,-,620.00,4000,0.15,3.80,4000,-,-,-,-,-,7000,726.9
4,1000,-,-,-,-,-,-,-,-,-,630.00,3000,0.20,2.80,13000,-,-,-,-,-,8000,726.9
5,2000,-,-,-,-,-,7000,55.65,-,-,640.00,1000,0.50,2.10,8000,-0.65,1.00,32.07,2,-1000,56000,726.9
6,3000,-,-,-,-,-,1000,75.85,87.55,1000,650.00,2000,1.20,1.35,5000,-0.45,1.25,30.37,33,-8000,109000,726.9
7,-,-,-,-,-,-,1000,64.05,76.45,1000,660.00,4000,1.70,1.85,8000,-0.35,1.70,29.38,30,-2000,98000,726.9
8,1000,-,-,-,-,-,8000,60.00,66.70,10000,670.00,4000,2.45,2.65,4000,-0.65,2.50,29.37,6,-1000,53000,726.9
9,2000,-,-,-,-,-,2000,53.15,54.90,1000,680.00,1000,3.65,3.80,8000,-1.00,3.65,28.48,31,-4000,230000,726.9
10,9000,1000,4,19.34,42.70,-1.75,2000,44.95,46.40,1000,690.00,1000,5.20,5.25,1000,-1.30,5.25,29.21,30,1000,125000,726.9
11,12000,-,-,-,-,-,2000,37.30,39.15,2000,700.00,2000,7.30,7.55,5000,-1.55,7.50,27.46,149,35000,515000,726.9
12,3000,-,-,-,-,-,1000,29.70,32.05,1000,710.00,1000,10.15,10.35,2000,-1.85,10.20,26.68,27,2000,92000,726.9
13,112000,8000,66,26.90,25.00,1.30,2000,24.80,25.60,1000,720.00,3000,13.60,14.05,1000,-2.35,13.55,26.58,147,-50000,291000,726.9
14,311000,23000,178,26.54,20.00,1.25,6000,19.40,19.90,2000,730.00,3000,18.15,18.70,5000,-2.30,18.50,26.81,21,3000,135000,726.9
15,588000,41000,296,26.58,15.15,0.55,1000,15.00,15.20,1000,740.00,3000,23.30,23.95,3000,-3.05,24.00,26.93,14,-,178000,726.9
16,639000,5000,290,26.76,11.50,0.55,2000,11.30,11.45,1000,750.00,1000,29.30,30.40,1000,-,31.95,29.52,3,-1000,126000,726.9
17,656000,9000,219,27.08,8.70,0.45,5000,8.40,8.60,2000,760.00,2000,36.25,37.45,2000,-3.20,37.10,26.86,1,-,81000,726.9
18,410000,6000,82,27.48,6.30,0.20,1000,6.25,6.35,6000,770.00,8000,43.55,44.95,2000,0.15,47.15,31.25,1,-,55000,726.9
19,600000,-23000,123,28.31,4.80,0.20,6000,4.80,4.85,12000,780.00,1000,52.25,53.60,2000,-0.10,57.40,35.76,2,-,57000,726.9
20,271000,-5000,50,28.30,3.60,0.05,5000,3.40,3.60,5000,790.00,2000,60.80,62.75,1000,-,-,-,-,-,32000,726.9
21,1364000,3000,195,29.28,2.80,0.10,2000,2.75,2.80,3000,800.00,1000,70.30,71.00,1000,-1.50,74.50,37.45,5,-,81000,726.9
22,242000,7000,27,29.62,2.00,-0.05,10000,1.95,2.15,6000,810.00,3000,79.25,81.05,2000,-,-,-,-,-,7000,726.9
23,555000,-11000,60,30.41,1.60,-0.05,7000,1.55,1.65,8000,820.00,1000,89.00,90.90,1000,-3.85,89.50,28.69,1,-,4000,726.9
24,169000,-3000,12,30.90,1.15,-0.25,4000,1.15,1.30,5000,830.00,1000,96.50,102.70,3000,-,-,-,-,-,3000,726.9
25,216000,16000,38,32.01,1.00,-,6000,0.95,1.05,5000,840.00,1000,106.85,112.40,3000,-,-,-,-,-,6000,726.9
26,191000,4000,13,33.51,0.85,-,2000,0.70,0.85,1000,850.00,1000,117.70,120.35,1000,-,-,-,-,-,2000,726.9
27,91000,-1000,10,34.03,0.65,-0.10,1000,0.60,0.95,2000,860.00,2000,125.50,131.65,4000,-,-,-,-,-,6000,726.9
28,25000,-,1,36.01,0.65,0.05,1000,0.60,0.95,2000,870.00,2000,134.55,142.60,2000,-,-,-,-,-,-,726.9
29,41000,4000,5,37.48,0.60,0.15,1000,0.40,0.70,2000,880.00,6000,143.95,150.95,4000,-,-,-,-,-,2000,726.9
30,1000,-,-,-,-,-,1000,0.20,1.95,3000,890.00,2000,154.45,162.20,2000,-,-,-,-,-,-,726.9
31,253000,-5000,6,38.86,0.40,-0.10,11000,0.40,0.55,1000,900.00,3000,165.10,171.35,5000,-,-,-,-,-,10000,726.9
32,-,-,-,-,-,-,-,-,2.50,1000,910.00,4000,174.05,180.70,2000,-,-,-,-,-,-,726.9
33,-,-,-,-,-,-,-,-,2.95,3000,920.00,4000,184.30,190.65,2000,-,-,-,-,-,2000,726.9
34,-,-,-,-,-,-,-,-,3.10,2000,930.00,4000,193.90,200.55,2000,-,-,-,-,-,7000,726.9
35,-,-,-,-,-,-,-,-,3.00,3000,940.00,14000,204.40,210.70,12000,1.10,207.10,-,1,-,1000,726.9
36,1000,-,-,-,-,-,-,-,0.25,1000,960.00,-,-,-,-,-,-,-,-,-,-,726.9
