,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,5000,77.80,-,-,600.00,-,-,-,-,-,-,-,-,-,6000,726.8
1,-,-,-,-,-,-,5000,71.85,-,-,610.00,-,-,-,-,-,-,-,-,-,3000,726.8
2,-,-,-,-,-,-,5000,65.95,-,-,620.00,-,-,-,-,-,-,-,-,-,7000,726.8
3,1000,-,-,-,-,-,-,-,-,-,630.00,-,-,3.50,5000,-,-,-,-,-,8000,726.8
4,2000,-,-,-,-,-,9000,84.95,92.45,9000,640.00,1000,0.05,0.90,2000,-,1.00,37.07,1,-,55000,726.8
5,3000,-,-,-,-,-,1000,77.05,-,-,650.00,4000,0.15,1.95,6000,-,-,-,-,-,100000,726.8
6,-,-,-,-,-,-,1000,64.45,72.15,5000,660.00,4000,0.70,2.95,8000,-,-,-,-,-,91000,726.8
7,1000,-,-,-,-,-,10000,56.10,63.65,2000,670.00,1000,1.25,3.75,10000,-,-,-,-,-,53000,726.8
8,3000,-,-,-,-,-,7000,49.10,52.00,2000,680.00,4000,2.15,2.35,3000,-0.35,2.30,27.93,2,-,242000,726.8
9,9000,-,-,-,-,-,3000,40.55,42.75,2000,690.00,3000,3.30,3.50,3000,-0.55,3.50,27.46,18,-2000,146000,726.8
10,11000,-,-,-,-,-,2000,32.35,35.15,2000,700.00,6000,5.20,5.40,4000,-0.65,5.40,26.85,11,-,464000,726.8
11,5000,-,-,-,-,-,1000,25.15,26.95,1000,710.00,2000,7.75,8.05,5000,-1.00,7.85,-,3,-,106000,726.8
12,120000,-3000,11,25.89,20.00,0.45,1000,19.50,20.75,1000,720.00,5000,11.05,11.70,4000,-1.30,11.20,26.06,26,-4000,333000,726.8
13,406000,5000,109,25.51,15.40,1.00,1000,15.30,15.60,3000,730.00,5000,15.55,16.30,3000,-0.95,16.00,25.91,1,-,128000,726.8
14,566000,16000,146,25.61,11.20,0.80,1000,11.15,11.20,4000,740.00,1000,21.10,22.20,2000,-1.05,21.55,25.76,2,-1000,159000,726.8
15,754000,7000,144,25.54,7.90,0.55,1000,7.85,7.95,3000,750.00,1000,26.90,28.65,2000,-2.05,28.10,25.69,2,1000,123000,726.8
16,675000,3000,58,26.31,5.45,0.40,4000,5.35,5.50,3000,760.00,1000,35.00,36.75,2000,-,-,-,-,-,68000,726.8
17,425000,1000,9,26.72,3.70,0.20,6000,3.60,3.85,4000,770.00,1000,43.25,45.20,2000,-,-,-,-,-,46000,726.8
18,583000,1000,8,27.78,2.75,0.20,1000,2.75,2.85,7000,780.00,4000,51.95,53.70,2000,-,-,-,-,-,53000,726.8
19,244000,1000,3,28.89,2.00,0.10,9000,1.85,2.10,7000,790.00,10000,60.15,65.35,11000,-,-,-,-,-,31000,726.8
20,1399000,-5000,19,30.47,1.60,0.10,17000,1.50,1.65,8000,800.00,1000,71.00,72.35,1000,-,-,-,-,-,77000,726.8
21,230000,-,1,31.75,1.25,0.20,8000,1.15,1.30,13000,810.00,1000,80.55,83.45,2000,-,-,-,-,-,5000,726.8
22,490000,-,3,32.41,0.90,-,7000,0.65,1.00,3000,820.00,2000,89.80,92.70,1000,-,-,-,-,-,3000,726.8
23,155000,-,-,-,-,-,4000,0.70,0.85,3000,830.00,3000,97.60,104.95,3000,-,-,-,-,-,3000,726.8
24,204000,-,-,-,-,-,4000,0.45,0.80,3000,840.00,1000,107.75,114.55,3000,-,-,-,-,-,6000,726.8
25,177000,-,-,-,-,-,1000,0.70,0.75,2000,850.00,1000,119.85,123.10,1000,-,-,-,-,-,2000,726.8
26,79000,-,-,-,-,-,9000,0.50,0.80,4000,860.00,2000,127.65,134.05,4000,-,-,-,-,-,6000,726.8
27,25000,-,-,-,-,-,5000,0.35,1.50,1000,870.00,2000,136.75,144.45,2000,-,-,-,-,-,-,726.8
28,36000,-,-,-,-,-,1000,0.40,-,-,880.00,4000,147.45,154.25,6000,-,-,-,-,-,2000,726.8
29,1000,-,-,-,-,-,-,-,-,-,890.00,2000,156.40,164.65,2000,-,-,-,-,-,-,726.8
30,251000,-,-,-,-,-,9000,0.30,0.75,1000,900.00,5000,166.95,173.15,3000,-,-,-,-,-,10000,726.8
31,-,-,-,-,-,-,-,-,-,-,910.00,4000,176.65,184.15,4000,-,-,-,-,-,-,726.8
32,-,-,-,-,-,-,-,-,-,-,920.00,4000,186.80,194.05,4000,-,-,-,-,-,2000,726.8
33,-,-,-,-,-,-,-,-,-,-,930.00,4000,196.80,202.25,2000,-,-,-,-,-,7000,726.8
34,-,-,-,-,-,-,-,-,-,-,940.00,8000,206.75,214.05,8000,-,-,-,-,-,2000,726.8
35,1000,-,-,-,-,-,1000,0.05,2.45,1000,960.00,-,-,-,-,-,-,-,-,-,-,726.8
