,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,4000,-,-,-,-,-,-,-,-,-,620.00,-,-,0.50,5000,-0.10,0.05,96.43,5,-5000,76000,752.5
1,2000,-,-,-,-,-,-,-,-,-,630.00,-,-,1.00,1000,-,-,-,-,-,11000,752.5
2,-,-,-,-,-,-,-,-,-,-,640.00,-,-,-,-,-,-,-,-,-,61000,752.5
3,3000,-,-,-,-,-,-,-,-,-,650.00,-,-,-,-,-,-,-,-,-,23000,752.5
4,-,-,-,-,-,-,7000,55.80,116.65,7000,660.00,10000,0.10,0.30,2000,-,-,-,-,-,68000,752.5
5,1000,-,-,-,-,-,-,-,-,-,670.00,-,-,0.50,1000,-,-,-,-,-,33000,752.5
6,3000,-,-,-,-,-,7000,69.20,75.15,1000,680.00,-,-,1.00,3000,-0.20,0.05,53.71,1,-,40000,752.5
7,3000,-,-,-,-,-,2000,58.80,65.95,9000,690.00,-,-,0.05,8000,-0.65,0.05,46.73,6,-,31000,752.5
8,5000,-,-,-,-,-,2000,50.70,77.50,40000,700.00,2000,0.05,0.70,1000,-0.30,0.05,43.37,46,-27000,112000,752.5
9,6000,-,-,-,-,-,6000,38.85,45.80,3000,710.00,3000,0.40,0.55,7000,-0.35,0.40,44.88,6,1000,22000,752.5
10,3000,-1000,4,-,29.60,1.55,5000,2.10,-,-,720.00,1000,0.50,1.25,1000,-0.65,0.50,39.81,271,-14000,111000,752.5
11,6000,-1000,8,-,18.00,-1.30,7000,12.50,-,-,730.00,3000,0.85,0.95,7000,-1.40,0.90,32.51,569,-27000,98000,752.5
12,55000,10000,229,30.57,14.90,1.35,1000,14.65,16.00,3000,740.00,1000,2.40,2.50,1000,-1.85,2.40,30.61,409,19000,152000,752.5
13,142000,7000,1000,32.87,8.50,0.80,1000,8.50,8.65,4000,750.00,6000,5.10,5.85,2000,-2.80,5.70,30.64,152,-,265000,752.5
14,249000,15000,882,31.77,4.05,0.35,2000,3.90,4.15,1000,760.00,1000,9.80,11.50,1000,-3.95,11.00,28.87,11,-2000,35000,752.5
15,224000,-3000,484,30.86,1.40,-0.35,1000,1.40,1.45,5000,770.00,1000,16.50,21.45,1000,-3.00,17.50,-,32,-27000,34000,752.5
16,268000,-35000,244,35.17,0.70,-0.30,1000,0.60,0.90,1000,780.00,1000,26.35,44.70,21000,-5.65,25.80,-,30,-23000,50000,752.5
17,163000,-20000,106,39.66,0.45,-0.20,8000,0.40,0.45,1000,790.00,1000,32.80,46.40,3000,-,-,-,-,-,13000,752.5
18,553000,-80000,172,45.50,0.35,-0.20,7000,0.30,0.40,21000,800.00,3000,0.20,50.60,20000,-3.55,46.00,-,3,-,40000,752.5
19,113000,-9000,66,51.57,0.30,-0.15,6000,0.25,0.30,2000,810.00,2000,53.35,59.45,2000,-,-,-,-,-,3000,752.5
20,189000,-17000,26,55.09,0.20,-0.05,11000,0.10,0.25,1000,820.00,7000,62.75,70.60,7000,25.55,69.30,81.71,1,-,7000,752.5
21,78000,-6000,16,61.61,0.20,-0.15,14000,0.15,0.20,8000,830.00,2000,74.10,80.30,2000,-,-,-,-,-,5000,752.5
22,68000,-6000,10,65.38,0.15,-0.15,3000,0.10,0.20,2000,840.00,-,-,98.60,7000,6.15,97.00,162.89,2,-,3000,752.5
23,80000,-19000,21,67.89,0.10,-0.10,8000,0.05,0.20,5000,850.00,-,-,-,-,-,-,-,-,-,7000,752.5
24,51000,-,1,77.27,0.15,-0.10,2000,0.10,0.25,6000,860.00,-,-,-,-,-,-,-,-,-,2000,752.5
25,21000,-1000,1,79.08,0.10,-,1000,0.05,0.10,1000,870.00,2000,113.40,119.95,2000,-,-,-,-,-,2000,752.5
26,42000,-,1,78.44,0.05,-,3000,0.05,0.10,1000,880.00,-,-,-,-,-,-,-,-,-,5000,752.5
