,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,610.00,-,-,2.00,5000,-,-,-,-,-,-,742.9
1,-,-,-,-,-,-,-,-,-,-,620.00,1000,0.10,2.90,4000,-19.65,1.00,-,1,-,-,742.9
2,1000,-,-,-,-,-,-,-,-,-,630.00,3000,0.15,3.60,4000,-,-,-,-,-,-,742.9
3,2000,-,-,-,-,-,-,-,-,-,640.00,5000,0.35,1.80,1000,-0.40,1.60,35.40,5,4000,5000,742.9
4,2000,-,-,-,-,-,-,-,-,-,650.00,1000,1.75,2.40,3000,-6.75,2.40,35.74,3,1000,10000,742.9
5,-,-,-,-,-,-,-,-,-,-,660.00,5000,2.30,2.75,5000,0.10,2.60,33.43,27,27000,29000,742.9
6,1000,-,-,-,-,-,-,-,-,-,670.00,8000,2.50,3.75,5000,-1.80,3.20,32.16,1,1000,3000,742.9
7,2000,-,-,-,-,-,2000,33.10,-,-,680.00,5000,4.20,4.60,3000,2.70,4.45,31.72,108,66000,77000,742.9
8,3000,-,-,-,-,-,2000,59.50,67.35,2000,690.00,5000,5.55,6.10,1000,3.90,6.00,30.38,32,18000,34000,742.9
9,7000,5000,7,29.62,57.00,-43.00,3000,53.85,56.40,1000,700.00,3000,7.60,7.80,4000,4.65,7.65,30.82,497,169000,260000,742.9
10,-,-,-,-,-,-,1000,46.15,49.20,4000,710.00,2000,9.80,10.00,1000,5.85,10.00,29.49,25,12000,21000,742.9
11,1000,-,-,-,-,-,7000,38.40,42.15,6000,720.00,3000,12.60,12.80,2000,7.30,12.60,30.16,277,117000,149000,742.9
12,5000,-1000,8,30.78,36.95,-23.05,4000,32.50,35.40,4000,730.00,6000,15.80,16.35,2000,8.30,15.40,29.40,58,11000,37000,742.9
13,15000,12000,14,29.30,28.70,-31.90,2000,27.85,28.70,1000,740.00,2000,20.10,20.30,2000,11.10,20.30,29.37,476,12000,122000,742.9
14,157000,150000,215,28.18,22.90,-33.95,2000,22.95,23.75,1000,750.00,1000,24.65,24.90,1000,12.95,25.00,30.01,357,25000,133000,742.9
15,178000,173000,325,27.72,18.65,-16.15,1000,18.50,18.95,1000,760.00,2000,30.10,30.75,3000,14.05,29.60,29.78,289,5000,105000,742.9
16,83000,74000,183,27.67,14.70,-14.55,2000,14.70,14.95,1000,770.00,2000,36.00,36.60,2000,15.80,35.50,27.29,121,-40000,70000,742.9
17,387000,240000,766,27.60,11.65,-11.95,7000,11.55,11.80,2000,780.00,1000,42.25,43.90,1000,19.30,43.65,28.75,58,-28000,77000,742.9
18,177000,83000,300,27.71,9.25,-9.65,6000,8.95,9.25,2000,790.00,1000,49.50,51.25,1000,15.85,45.60,23.75,6,-3000,35000,742.9
19,697000,347000,950,28.24,7.50,-7.45,1000,7.30,7.45,2000,800.00,1000,57.80,59.40,1000,22.40,57.90,30.39,32,-1000,78000,742.9
20,192000,41000,248,28.65,5.75,-5.85,3000,5.65,5.80,2000,810.00,1000,66.15,67.95,1000,17.35,58.20,-,3,1000,18000,742.9
21,419000,120000,412,28.63,4.50,-4.65,3000,4.40,4.50,2000,820.00,1000,75.50,76.65,1000,35.65,73.00,28.29,1,-,4000,742.9
22,124000,-2000,170,29.05,3.40,-3.50,3000,3.35,3.50,2000,830.00,1000,81.75,-,-,34.60,75.10,-,1,-,4000,742.9
23,165000,-3000,168,29.61,2.60,-2.65,2000,2.55,2.70,1000,840.00,9000,88.80,105.95,1000,32.35,82.35,-,3,-2000,5000,742.9
24,150000,42000,134,29.83,2.00,-2.10,5000,1.95,2.00,2000,850.00,14000,98.65,105.30,4000,51.10,100.70,30.09,5,-,5000,742.9
25,143000,8000,161,30.46,1.65,-1.30,3000,1.55,1.60,3000,860.00,11000,108.20,115.55,11000,-,-,-,-,-,6000,742.9
26,22000,4000,20,30.69,1.25,-0.95,2000,1.20,1.35,1000,870.00,4000,117.65,124.70,1000,-,-,-,-,-,-,742.9
27,34000,7000,18,32.31,1.20,-0.45,2000,0.90,1.15,2000,880.00,2000,127.30,136.05,2000,-,-,-,-,-,1000,742.9
28,1000,-,-,-,-,-,1000,0.70,1.10,1000,890.00,6000,137.95,144.50,3000,-,-,-,-,-,-,742.9
29,206000,42000,57,33.48,0.75,-0.35,4000,0.70,0.85,4000,900.00,6000,149.05,153.20,4000,57.00,147.00,-,2,-,15000,742.9
30,-,-,-,-,-,-,1000,0.20,2.30,9000,910.00,4000,157.10,165.55,4000,-,-,-,-,-,-,742.9
31,-,-,-,-,-,-,1000,0.15,2.20,8000,920.00,4000,166.90,174.75,4000,-,-,-,-,-,2000,742.9
32,-,-,-,-,-,-,1000,0.15,2.40,10000,930.00,6000,176.75,184.25,6000,-,-,-,-,-,7000,742.9
33,-,-,-,-,-,-,-,-,2.35,4000,940.00,4000,186.60,194.95,4000,-,-,-,-,-,-,742.9
34,-,-,-,-,-,-,-,-,2.35,4000,960.00,-,-,-,-,-,-,-,-,-,-,742.9
