,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2400,71.75,-,-,510.00,-,-,-,-,-,-,-,-,-,-,619.1
1,-,-,-,-,-,-,2400,61.75,-,-,520.00,-,-,-,-,-,-,-,-,-,-,619.1
2,-,-,-,-,-,-,2400,54.80,133.50,2400,530.00,-,-,2.95,1600,-,-,-,-,-,-,619.1
3,-,-,-,-,-,-,2400,48.85,119.60,2400,540.00,800,0.05,3.00,1600,-,-,-,-,-,800,619.1
4,-,-,-,-,-,-,4800,41.50,-,-,550.00,-,-,-,-,-,-,-,-,-,-,619.1
5,-,-,-,-,-,-,4800,35.55,82.95,4800,560.00,-,-,2.95,800,-,-,-,-,-,2400,619.1
6,-,-,-,-,-,-,4800,29.60,-,-,570.00,1600,1.05,-,-,-,-,-,-,-,3200,619.1
7,-,-,-,-,-,-,4800,20.30,60.30,4800,580.00,3200,0.75,3.75,800,-,-,-,-,-,3200,619.1
8,1600,-,-,-,-,-,1600,29.00,35.95,1600,590.00,4800,0.50,-,-,-,-,-,-,-,800,619.1
9,1600,-,-,-,-,-,1600,22.20,28.00,5600,600.00,2400,4.50,6.35,1600,-,-,-,-,-,7200,619.1
10,3200,-,-,-,-,-,1600,16.15,21.55,5600,610.00,3200,7.00,10.65,1600,1.75,9.00,32.80,1,-,2400,619.1
11,3200,-,-,-,-,-,1600,10.70,16.00,6400,620.00,1600,12.35,16.30,1600,-,-,-,-,-,1600,619.1
12,1600,-,-,-,-,-,1600,7.35,10.00,2400,630.00,3200,17.60,22.55,1600,-,-,-,-,-,3200,619.1
13,10400,-800,4,30.59,5.05,-3.45,800,5.05,6.40,3200,640.00,4000,24.35,28.90,1600,-,-,-,-,-,2400,619.1
14,3200,-,-,-,-,-,2400,2.20,6.30,3200,650.00,4000,31.30,36.85,1600,-,-,-,-,-,1600,619.1
15,4800,-,-,-,-,-,2400,1.05,4.65,3200,660.00,5600,40.10,46.30,1600,-,-,-,-,-,2400,619.1
16,1600,-,-,-,-,-,800,1.10,3.95,1600,670.00,4000,49.25,56.25,3200,-,-,-,-,-,3200,619.1
17,12800,-,-,-,-,-,800,0.50,3.00,3200,680.00,4000,58.55,65.15,1600,-,-,-,-,-,1600,619.1
18,-,-,-,-,-,-,8800,0.20,-,-,690.00,2400,67.55,-,-,-,-,-,-,-,-,619.1
19,800,-,-,-,-,-,14400,0.10,3.10,1600,700.00,-,-,110.35,2400,-,-,-,-,-,3200,619.1
20,-,-,-,-,-,-,-,-,2.95,1600,710.00,2400,53.25,118.55,2400,-,-,-,-,-,-,619.1
21,-,-,-,-,-,-,-,-,2.90,1600,720.00,2400,59.25,132.55,2400,-,-,-,-,-,-,619.1
22,-,-,-,-,-,-,-,-,2.85,1600,730.00,2400,65.25,146.45,2400,-,-,-,-,-,-,619.1
23,800,-,-,-,-,-,-,-,-,-,760.00,-,-,-,-,-,-,-,-,-,-,619.1
