,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2400,71.75,-,-,510.00,-,-,-,-,-,-,-,-,-,-,609.55
1,-,-,-,-,-,-,2400,61.75,-,-,520.00,-,-,2.90,1600,-,-,-,-,-,-,609.55
2,-,-,-,-,-,-,2400,51.80,-,-,530.00,-,-,2.95,3200,-,-,-,-,-,-,609.55
3,-,-,-,-,-,-,2400,65.65,-,-,540.00,800,0.05,2.95,5600,-,-,-,-,-,800,609.55
4,-,-,-,-,-,-,2400,55.60,-,-,550.00,-,-,2.80,3200,-,-,-,-,-,-,609.55
5,-,-,-,-,-,-,2400,49.90,-,-,560.00,800,0.25,2.95,4000,-,-,-,-,-,2400,609.55
6,-,-,-,-,-,-,2400,23.80,-,-,570.00,1600,1.05,-,-,-,-,-,-,-,3200,609.55
7,-,-,-,-,-,-,2400,14.80,-,-,580.00,2400,1.25,-,-,-,-,-,-,-,3200,609.55
8,1600,-,-,-,-,-,3200,23.90,30.75,3200,590.00,2400,3.00,-,-,-,-,-,-,-,800,609.55
9,1600,-,-,-,-,-,4800,18.20,23.50,4800,600.00,3200,7.35,10.00,800,0.95,7.65,31.19,5,-800,6400,609.55
10,3200,-,-,-,-,-,6400,12.05,17.80,4800,610.00,6400,10.35,13.90,1600,1.75,9.00,23.81,1,-800,1600,609.55
11,3200,-,-,-,-,-,6400,7.60,13.30,4800,620.00,4800,15.85,21.10,4800,-,-,-,-,-,1600,609.55
12,1600,-,-,-,-,-,4800,4.90,10.00,5600,630.00,6400,21.60,27.50,4800,-,-,-,-,-,3200,609.55
13,8000,-3200,8,37.04,5.00,-3.50,3200,3.10,5.00,800,640.00,3200,29.55,34.65,1600,-,-,-,-,-,2400,609.55
14,3200,-,-,-,-,-,800,2.20,5.35,4800,650.00,10400,36.20,43.55,6400,-,-,-,-,-,1600,609.55
15,4800,-,-,-,-,-,800,1.10,4.65,6400,660.00,1600,47.10,52.80,6400,-,-,-,-,-,2400,609.55
16,1600,-,-,-,-,-,800,1.10,3.95,4800,670.00,9600,54.80,61.65,4800,-,-,-,-,-,3200,609.55
17,12800,-,-,-,-,-,8800,0.50,3.00,4800,680.00,5600,64.30,71.25,3200,-,-,-,-,-,1600,609.55
18,-,-,-,-,-,-,8800,0.10,3.25,1600,690.00,4000,72.95,81.60,1600,-,-,-,-,-,-,609.55
19,800,-,-,-,-,-,14400,0.10,3.10,3200,700.00,1600,83.60,91.10,1600,-,-,-,-,-,3200,609.55
20,-,-,-,-,-,-,-,-,2.95,3200,710.00,2400,43.15,-,-,-,-,-,-,-,-,609.55
21,-,-,-,-,-,-,-,-,2.90,3200,720.00,2400,53.05,-,-,-,-,-,-,-,-,609.55
22,-,-,-,-,-,-,-,-,-,-,730.00,-,-,-,-,-,-,-,-,-,-,609.55
23,800,-,-,-,-,-,-,-,-,-,760.00,-,-,-,-,-,-,-,-,-,-,609.55
