,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2400,71.75,-,-,510.00,-,-,-,-,-,-,-,-,-,-,609.9
1,-,-,-,-,-,-,2400,61.75,-,-,520.00,-,-,2.90,1600,-,-,-,-,-,-,609.9
2,-,-,-,-,-,-,2400,51.80,-,-,530.00,-,-,2.95,3200,-,-,-,-,-,-,609.9
3,-,-,-,-,-,-,4800,43.40,101.25,4800,540.00,800,0.05,2.95,5600,-,-,-,-,-,800,609.9
4,-,-,-,-,-,-,4800,37.45,87.40,4800,550.00,-,-,2.80,4800,-,-,-,-,-,-,609.9
5,-,-,-,-,-,-,4800,31.60,73.75,4800,560.00,800,0.30,2.95,5600,-,-,-,-,-,2400,609.9
6,-,-,-,-,-,-,4800,23.20,-,-,570.00,1600,1.05,-,-,-,-,-,-,-,3200,609.9
7,-,-,-,-,-,-,4800,13.75,-,-,580.00,2400,1.35,-,-,-,-,-,-,-,3200,609.9
8,1600,-,-,-,-,-,4800,23.20,30.55,4800,590.00,2400,3.00,-,-,-,-,-,-,-,800,609.9
9,1600,-,-,-,-,-,4800,17.35,22.60,4800,600.00,4800,6.05,10.00,800,0.95,7.65,30.52,5,-800,6400,609.9
10,3200,-,-,-,-,-,4800,12.40,17.70,4800,610.00,4800,10.75,14.35,1600,1.75,9.00,22.98,1,-800,1600,609.9
11,3200,-,-,-,-,-,4800,8.05,12.60,4800,620.00,4800,16.30,21.60,4800,-,-,-,-,-,1600,609.9
12,1600,-,-,-,-,-,6400,4.00,9.00,4800,630.00,4800,22.20,28.45,4800,-,-,-,-,-,3200,609.9
13,12000,800,20,36.92,4.80,-3.70,4800,2.10,4.90,800,640.00,3200,29.35,35.80,7200,-,-,-,-,-,2400,609.9
14,3200,-,-,-,-,-,800,2.20,5.35,4800,650.00,5600,37.55,45.40,6400,-,-,-,-,-,1600,609.9
15,4800,-,-,-,-,-,800,1.10,4.65,6400,660.00,6400,47.05,53.45,4800,-,-,-,-,-,2400,609.9
16,1600,-,-,-,-,-,800,1.10,3.95,6400,670.00,7200,55.65,63.60,6400,-,-,-,-,-,3200,609.9
17,12800,-,-,-,-,-,800,0.50,3.00,6400,680.00,5600,64.90,73.20,4800,-,-,-,-,-,1600,609.9
18,-,-,-,-,-,-,8800,0.10,3.25,3200,690.00,4000,73.85,83.35,1600,-,-,-,-,-,-,609.9
19,800,-,-,-,-,-,14400,0.10,3.10,3200,700.00,1600,84.45,93.25,1600,-,-,-,-,-,3200,609.9
20,-,-,-,-,-,-,-,-,2.95,3200,710.00,2400,59.20,-,-,-,-,-,-,-,-,609.9
21,-,-,-,-,-,-,-,-,2.90,4800,720.00,2400,65.20,137.75,2400,-,-,-,-,-,-,609.9
22,-,-,-,-,-,-,-,-,2.85,1600,730.00,-,-,-,-,-,-,-,-,-,-,609.9
23,800,-,-,-,-,-,-,-,-,-,760.00,-,-,-,-,-,-,-,-,-,-,609.9
