,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,540.00,-,-,-,-,-,-,-,-,-,800,634.9
1,-,-,-,-,-,-,-,-,-,-,560.00,-,-,-,-,-,-,-,-,-,2400,634.9
2,-,-,-,-,-,-,-,-,-,-,570.00,-,-,-,-,-,-,-,-,-,3200,634.9
3,-,-,-,-,-,-,-,-,-,-,580.00,-,-,-,-,-,-,31.29,-,-,3200,634.9
4,1600,-,-,-,-,-,-,-,-,-,590.00,-,-,-,-,-,-,-,-,-,800,634.9
5,1600,-,-,-,-,-,-,-,-,-,600.00,-,-,-,-,-,-,-,-,-,9600,634.9
6,3200,-,-,-,-,-,-,-,-,-,610.00,-,-,-,-,-,-,35.19,-,-,2400,634.9
7,2400,-,-,37.57,-,-,-,-,-,-,620.00,-,-,-,-,-,-,-,-,-,1600,634.9
8,2400,-,-,-,-,-,-,-,-,-,630.00,-,-,-,-,-,-,-,-,-,3200,634.9
9,11200,-,-,34.43,-,-,-,-,-,-,640.00,-,-,-,-,-,-,-,-,-,2400,634.9
10,3200,-,-,-,-,-,-,-,-,-,650.00,-,-,-,-,-,-,-,-,-,1600,634.9
11,4000,-,-,-,-,-,-,-,-,-,660.00,-,-,-,-,-,-,-,-,-,2400,634.9
12,1600,-,-,-,-,-,-,-,-,-,670.00,-,-,-,-,-,-,-,-,-,3200,634.9
13,12800,-,-,-,-,-,-,-,-,-,680.00,-,-,-,-,-,-,-,-,-,1600,634.9
14,800,-,-,-,-,-,-,-,-,-,700.00,-,-,-,-,-,-,-,-,-,3200,634.9
15,800,-,-,-,-,-,-,-,-,-,760.00,-,-,-,-,-,-,-,-,-,-,634.9
