,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2400,60.90,-,-,530.00,-,-,-,-,-,-,-,-,-,-,629.95
1,-,-,-,-,-,-,2400,54.95,126.15,2400,540.00,-,-,3.00,800,-,-,-,-,-,800,629.95
2,-,-,-,-,-,-,4800,54.35,-,-,550.00,-,-,-,-,-,-,-,-,-,-,629.95
3,-,-,-,-,-,-,4800,48.40,112.95,4800,560.00,800,0.15,3.15,800,-,-,-,-,-,2400,629.95
4,-,-,-,-,-,-,4800,42.50,-,-,570.00,2400,0.05,-,-,-,-,-,-,-,3200,629.95
5,-,-,-,-,-,-,4800,36.70,85.55,4800,580.00,800,1.15,3.85,800,-,-,-,-,-,3200,629.95
6,1600,-,-,-,-,-,1600,42.30,50.00,1600,590.00,800,0.15,-,-,-,-,-,-,-,800,629.95
7,1600,-,-,-,-,-,8000,34.45,40.75,6400,600.00,4000,4.05,7.45,2400,-6.55,7.45,40.27,12,-2400,7200,629.95
8,3200,-,-,-,-,-,6400,27.50,33.60,6400,610.00,4800,6.70,11.00,5600,-,-,-,-,-,2400,629.95
9,2400,-,1,42.99,27.35,-1.65,1600,21.00,27.25,4800,620.00,4800,10.30,15.15,4800,-,-,-,-,-,1600,629.95
10,2400,-,-,-,-,-,6400,16.05,21.35,4800,630.00,4800,14.40,18.95,4800,-,-,-,-,-,3200,629.95
11,11200,-,1,41.06,16.50,-,4800,12.20,16.05,3200,640.00,6400,19.35,24.30,4800,-,-,-,-,-,2400,629.95
12,3200,-,-,-,-,-,6400,7.85,12.50,4800,650.00,4800,25.80,30.55,4800,-,-,-,-,-,1600,629.95
13,4000,-,-,-,-,-,6400,5.05,9.45,4800,660.00,6400,32.15,38.50,6400,-,-,-,-,-,2400,629.95
14,1600,-,-,-,-,-,2400,3.55,7.15,3200,670.00,1600,40.05,45.40,4800,-,-,-,-,-,3200,629.95
15,12800,-,-,-,-,-,3200,2.50,-,-,680.00,4000,48.15,54.40,3200,-,-,-,-,-,1600,629.95
16,-,-,-,-,-,-,800,0.35,-,-,690.00,4000,55.80,62.75,1600,-,-,-,-,-,-,629.95
17,800,-,-,-,-,-,800,0.25,-,-,700.00,4000,64.90,71.95,1600,-,-,-,-,-,3200,629.95
18,-,-,-,-,-,-,12000,0.10,-,-,710.00,4800,41.65,-,-,-,-,-,-,-,-,629.95
19,-,-,-,-,-,-,14400,0.10,-,-,720.00,2400,52.95,-,-,-,-,-,-,-,-,629.95
20,-,-,-,-,-,-,-,-,-,-,730.00,2400,58.90,-,-,-,-,-,-,-,-,629.95
21,-,-,-,-,-,-,-,-,-,-,740.00,2400,64.90,-,-,-,-,-,-,-,-,629.95
22,-,-,-,-,-,-,-,-,-,-,750.00,2400,70.90,-,-,-,-,-,-,-,-,629.95
23,800,-,-,-,-,-,-,-,2.90,1600,760.00,-,-,-,-,-,-,-,-,-,-,629.95
