,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,510.00,-,-,2.90,1600,-,-,-,-,-,-,622.95
1,-,-,-,-,-,-,2400,64.80,152.20,2400,520.00,-,-,2.95,1600,-,-,-,-,-,-,622.95
2,-,-,-,-,-,-,2400,56.95,142.25,2400,530.00,-,-,2.75,3200,-,-,-,-,-,-,622.95
3,-,-,-,-,-,-,2400,50.95,130.70,2400,540.00,-,-,2.70,4000,-,-,-,-,-,800,622.95
4,-,-,-,-,-,-,4800,45.25,116.80,4800,550.00,-,-,2.85,3200,-,-,-,-,-,-,622.95
5,-,-,-,-,-,-,4800,39.35,102.90,4800,560.00,800,0.20,3.15,4000,-,-,-,-,-,2400,622.95
6,-,-,-,-,-,-,4800,33.55,74.55,4800,570.00,800,0.10,3.35,3200,-,-,-,-,-,3200,622.95
7,-,-,-,-,-,-,4800,32.45,66.45,4800,580.00,800,1.00,3.85,4000,-,-,-,-,-,3200,622.95
8,1600,-,-,-,-,-,4000,35.70,43.05,4000,590.00,4000,1.90,4.20,1600,-,-,-,-,-,800,622.95
9,1600,-,-,-,-,-,5600,28.30,33.85,5600,600.00,1600,4.15,5.95,800,-1.75,5.70,32.78,3,800,8000,622.95
10,3200,-,-,-,-,-,4800,20.95,26.75,3200,610.00,3200,6.20,10.90,4800,-,-,-,-,-,2400,622.95
11,2400,-,1,27.95,15.85,-11.50,3200,15.75,20.00,1600,620.00,3200,10.05,14.65,4800,-,-,-,-,-,1600,622.95
12,2400,-,-,-,-,-,4800,10.75,15.80,4800,630.00,3200,15.10,20.40,4800,-,-,-,-,-,3200,622.95
13,11200,-,2,32.20,9.05,-7.45,3200,6.75,12.00,4800,640.00,3200,20.85,26.45,4800,-,-,-,-,-,2400,622.95
14,3200,-,-,-,-,-,3200,4.10,8.35,4800,650.00,7200,27.35,32.65,4800,-,-,-,-,-,1600,622.95
15,4000,-,2,33.32,4.35,-5.60,800,3.05,6.20,4800,660.00,5600,34.20,41.20,4800,-,-,-,-,-,2400,622.95
16,1600,-,-,-,-,-,800,1.25,4.65,4800,670.00,4000,42.60,49.60,3200,-,-,-,-,-,3200,622.95
17,12800,-,-,-,-,-,800,0.85,4.00,3200,680.00,2400,52.30,58.55,1600,-,-,-,-,-,1600,622.95
18,-,-,-,-,-,-,10400,0.40,3.50,3200,690.00,2400,61.20,67.80,1600,-,-,-,-,-,-,622.95
19,800,-,-,-,-,-,8800,0.20,3.10,3200,700.00,4000,70.40,77.60,1600,-,-,-,-,-,3200,622.95
20,-,-,-,-,-,-,9600,0.20,2.90,3200,710.00,4800,45.85,107.00,4800,-,-,-,-,-,-,622.95
21,-,-,-,-,-,-,8800,0.10,2.75,4800,720.00,2400,56.95,121.00,2400,-,-,-,-,-,-,622.95
22,-,-,-,-,-,-,-,-,2.70,4800,730.00,2400,62.95,134.85,2400,-,-,-,-,-,-,622.95
23,-,-,-,-,-,-,-,-,2.95,3200,740.00,2400,68.90,148.85,2400,-,-,-,-,-,-,622.95
24,-,-,-,-,-,-,-,-,2.95,1600,750.00,-,-,-,-,-,-,-,-,-,-,622.95
25,800,-,-,-,-,-,-,-,2.85,3200,760.00,-,-,-,-,-,-,-,-,-,-,622.95
26,-,-,-,-,-,-,-,-,2.85,1600,770.00,-,-,-,-,-,-,-,-,-,-,622.95
