,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2400,63.10,-,-,530.00,-,-,-,-,-,-,-,-,-,-,633.5
1,-,-,-,-,-,-,2400,57.15,-,-,540.00,-,-,-,-,-,-,-,-,-,800,633.5
2,-,-,-,-,-,-,4800,54.35,-,-,550.00,-,-,-,-,-,-,-,-,-,-,633.5
3,-,-,-,-,-,-,4800,48.40,112.95,4800,560.00,800,0.05,3.15,800,-,-,-,-,-,2400,633.5
4,-,-,-,-,-,-,4800,42.50,-,-,570.00,2400,0.05,-,-,-,-,-,-,-,3200,633.5
5,-,-,-,-,-,-,4800,36.70,85.55,4800,580.00,800,1.05,3.85,800,-,-,-,-,-,3200,633.5
6,1600,-,-,-,-,-,1600,44.80,51.55,1600,590.00,800,0.10,-,-,-,-,-,-,-,800,633.5
7,1600,-,-,-,-,-,8000,36.90,42.90,8000,600.00,5600,3.50,7.50,5600,-10.55,3.45,30.73,2,-,9600,633.5
8,3200,-,-,-,-,-,8000,29.25,35.60,8000,610.00,7200,6.00,11.40,6400,-,-,-,-,-,2400,633.5
9,2400,-,1,38.90,27.35,-1.65,6400,23.30,28.95,6400,620.00,6400,9.20,13.95,6400,-,-,-,-,-,1600,633.5
10,2400,-,-,-,-,-,6400,17.45,22.85,6400,630.00,8000,13.10,18.55,6400,-,-,-,-,-,3200,633.5
11,11200,-,1,38.14,16.50,-,6400,12.75,17.00,800,640.00,6400,18.20,23.40,6400,-,-,-,-,-,2400,633.5
12,3200,-,-,-,-,-,8000,8.80,13.60,6400,650.00,6400,24.20,29.70,6400,-,-,-,-,-,1600,633.5
13,4000,-,-,-,-,-,7200,6.00,10.40,6400,660.00,8000,30.40,36.60,8000,-,-,-,-,-,2400,633.5
14,1600,-,-,-,-,-,4000,3.55,8.35,3200,670.00,1600,38.35,43.55,3200,-,-,-,-,-,3200,633.5
15,12800,-,-,-,-,-,3200,2.90,7.00,1600,680.00,1600,46.70,52.50,3200,-,-,-,-,-,1600,633.5
16,-,-,-,-,-,-,800,0.35,-,-,690.00,1600,53.90,61.05,1600,-,-,-,-,-,-,633.5
17,800,-,-,-,-,-,800,0.25,-,-,700.00,4000,62.65,70.00,1600,-,-,-,-,-,3200,633.5
18,-,-,-,-,-,-,12000,0.10,-,-,710.00,4800,41.65,-,-,-,-,-,-,-,-,633.5
19,-,-,-,-,-,-,14400,0.10,-,-,720.00,2400,50.70,-,-,-,-,-,-,-,-,633.5
20,-,-,-,-,-,-,-,-,-,-,730.00,2400,56.70,-,-,-,-,-,-,-,-,633.5
21,-,-,-,-,-,-,-,-,-,-,740.00,2400,62.70,-,-,-,-,-,-,-,-,633.5
22,-,-,-,-,-,-,-,-,-,-,750.00,2400,69.25,-,-,-,-,-,-,-,-,633.5
23,800,-,-,-,-,-,-,-,3.00,1600,760.00,-,-,-,-,-,-,-,-,-,-,633.5
