,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2400,71.75,-,-,510.00,-,-,-,-,-,-,-,-,-,-,608.0
1,-,-,-,-,-,-,2400,61.75,-,-,520.00,-,-,2.90,1600,-,-,-,-,-,-,608.0
2,-,-,-,-,-,-,2400,51.80,-,-,530.00,-,-,2.95,3200,-,-,-,-,-,-,608.0
3,-,-,-,-,-,-,4800,43.40,101.25,4800,540.00,800,0.05,2.95,5600,-,-,-,-,-,800,608.0
4,-,-,-,-,-,-,4800,37.45,87.40,4800,550.00,-,-,2.80,4800,-,-,-,-,-,-,608.0
5,-,-,-,-,-,-,4800,31.60,73.75,4800,560.00,800,0.35,2.80,3200,-,-,-,-,-,2400,608.0
6,-,-,-,-,-,-,4800,23.20,-,-,570.00,1600,1.05,-,-,-,-,-,-,-,3200,608.0
7,-,-,-,-,-,-,4800,13.75,-,-,580.00,2400,1.35,-,-,-,-,-,-,-,3200,608.0
8,1600,-,-,-,-,-,4800,22.45,29.35,4800,590.00,1600,4.00,-,-,-,-,-,-,-,800,608.0
9,1600,-,-,-,-,-,4800,16.50,22.50,7200,600.00,4800,7.05,9.75,800,0.95,7.65,28.40,5,-800,6400,608.0
10,3200,-,-,-,-,-,6400,10.90,17.00,4800,610.00,4800,11.25,14.75,1600,1.75,9.00,20.21,1,-800,1600,608.0
11,3200,-,-,-,-,-,4800,7.15,12.65,4800,620.00,4800,17.05,23.60,6400,-,-,-,-,-,1600,608.0
12,1600,-,-,-,-,-,6400,3.50,8.95,4800,630.00,4800,22.75,29.75,4800,-,-,-,-,-,3200,608.0
13,8000,-3200,20,38.56,4.80,-3.70,11200,2.25,4.70,1600,640.00,5600,30.00,37.20,7200,-,-,-,-,-,2400,608.0
14,3200,-,-,-,-,-,800,2.20,5.35,4800,650.00,4800,38.20,45.95,4800,-,-,-,-,-,1600,608.0
15,4800,-,-,-,-,-,800,1.10,3.70,4800,660.00,7200,47.05,55.05,4800,-,-,-,-,-,2400,608.0
16,1600,-,-,-,-,-,9600,0.40,3.95,6400,670.00,7200,56.45,64.50,4800,-,-,-,-,-,3200,608.0
17,12800,-,-,-,-,-,800,0.50,3.00,3200,680.00,5600,65.45,74.70,4800,-,-,-,-,-,1600,608.0
18,-,-,-,-,-,-,8800,0.10,3.25,3200,690.00,4000,74.65,83.85,1600,-,-,-,-,-,-,608.0
19,800,-,-,-,-,-,14400,0.10,3.10,3200,700.00,1600,84.45,93.75,1600,-,-,-,-,-,3200,608.0
20,-,-,-,-,-,-,-,-,2.95,3200,710.00,2400,58.60,-,-,-,-,-,-,-,-,608.0
21,-,-,-,-,-,-,-,-,2.90,4800,720.00,2400,64.60,137.75,2400,-,-,-,-,-,-,608.0
22,-,-,-,-,-,-,-,-,2.85,1600,730.00,-,-,-,-,-,-,-,-,-,-,608.0
23,800,-,-,-,-,-,-,-,-,-,760.00,-,-,-,-,-,-,-,-,-,-,608.0
