,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,510.00,-,-,2.90,1600,-,-,-,-,-,-,622.8
1,-,-,-,-,-,-,2400,68.00,152.20,2400,520.00,-,-,2.95,1600,-,-,-,-,-,-,622.8
2,-,-,-,-,-,-,2400,62.05,142.25,2400,530.00,-,-,2.75,3200,-,-,-,-,-,-,622.8
3,-,-,-,-,-,-,2400,56.05,130.70,2400,540.00,-,-,2.75,1600,-,-,-,-,-,800,622.8
4,-,-,-,-,-,-,4800,50.05,116.80,4800,550.00,-,-,2.85,3200,-,-,-,-,-,-,622.8
5,-,-,-,-,-,-,2400,44.10,102.90,2400,560.00,-,-,3.05,3200,-,-,-,-,-,2400,622.8
6,-,-,-,-,-,-,4800,38.20,-,-,570.00,1600,0.10,-,-,-,-,-,-,-,3200,622.8
7,-,-,-,-,-,-,2400,32.45,75.70,4800,580.00,2400,0.55,3.80,800,-,-,-,-,-,3200,622.8
8,1600,-,-,-,-,-,2400,24.75,-,-,590.00,1600,1.80,-,-,-,-,-,-,-,800,622.8
9,1600,-,-,-,-,-,4800,27.50,35.55,4800,600.00,800,5.65,9.35,4800,-2.05,5.40,31.79,1,-,7200,622.8
10,3200,-,-,-,-,-,6400,21.10,27.95,4800,610.00,6400,7.50,13.00,4800,-,-,-,-,-,2400,622.8
11,2400,-,-,-,-,-,4800,15.90,22.00,4800,620.00,6400,11.55,18.10,4800,-,-,-,-,-,1600,622.8
12,2400,-,-,-,-,-,1600,11.95,17.75,4800,630.00,6400,16.55,22.10,3200,-,-,-,-,-,3200,622.8
13,11200,-,-,-,-,-,1600,8.00,12.90,4800,640.00,6400,22.45,29.05,4800,-,-,-,-,-,2400,622.8
14,3200,-,-,-,-,-,1600,5.40,10.25,4800,650.00,6400,28.65,36.20,4800,-,-,-,-,-,1600,622.8
15,4000,-,-,-,-,-,1600,3.35,8.20,4800,660.00,8800,35.60,44.45,4800,-,-,-,-,-,2400,622.8
16,1600,-,-,-,-,-,4800,1.20,5.65,4800,670.00,6400,43.75,52.05,4800,-,-,-,-,-,3200,622.8
17,12800,-,-,-,-,-,5600,0.50,4.00,1600,680.00,5600,52.45,60.65,1600,-,-,-,-,-,1600,622.8
18,-,-,-,-,-,-,10400,0.40,3.50,3200,690.00,1600,61.65,69.90,1600,-,-,-,-,-,-,622.8
19,800,-,-,-,-,-,8800,0.20,3.10,3200,700.00,1600,71.10,79.65,1600,-,-,-,-,-,3200,622.8
20,-,-,-,-,-,-,9600,0.20,2.90,3200,710.00,2400,45.85,107.00,2400,-,-,-,-,-,-,622.8
21,-,-,-,-,-,-,8800,0.10,2.75,3200,720.00,2400,51.85,121.00,2400,-,-,-,-,-,-,622.8
22,-,-,-,-,-,-,-,-,2.70,3200,730.00,-,-,134.85,2400,-,-,-,-,-,-,622.8
23,-,-,-,-,-,-,-,-,2.95,3200,740.00,2400,67.30,148.85,2400,-,-,-,-,-,-,622.8
24,-,-,-,-,-,-,-,-,2.95,1600,750.00,-,-,-,-,-,-,-,-,-,-,622.8
25,800,-,-,-,-,-,-,-,2.85,3200,760.00,-,-,-,-,-,-,-,-,-,-,622.8
26,-,-,-,-,-,-,-,-,2.85,1600,770.00,-,-,-,-,-,-,-,-,-,-,622.8
