,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2400,60.85,-,-,530.00,-,-,-,-,-,-,-,-,-,-,629.95
1,-,-,-,-,-,-,2400,54.85,126.15,2400,540.00,-,-,3.00,800,-,-,-,-,-,800,629.95
2,-,-,-,-,-,-,4800,54.35,-,-,550.00,-,-,-,-,-,-,-,-,-,-,629.95
3,-,-,-,-,-,-,4800,48.40,112.95,4800,560.00,800,0.10,3.15,800,-,-,-,-,-,2400,629.95
4,-,-,-,-,-,-,4800,42.50,-,-,570.00,2400,0.05,-,-,-,-,-,-,-,3200,629.95
5,-,-,-,-,-,-,4800,36.70,85.55,4800,580.00,800,1.15,3.85,800,-,-,-,-,-,3200,629.95
6,1600,-,-,-,-,-,1600,41.60,48.60,1600,590.00,800,0.15,-,-,-,-,-,-,-,800,629.95
7,1600,-,-,-,-,-,6400,33.50,40.60,4800,600.00,4000,4.05,7.50,800,-6.55,7.45,40.05,12,-2400,7200,629.95
8,3200,-,-,-,-,-,3200,27.65,32.90,3200,610.00,3200,6.70,11.00,4000,-,-,-,-,-,2400,629.95
9,2400,-,1,43.44,27.35,-1.65,1600,0.90,26.30,3200,620.00,3200,10.30,15.15,3200,-,-,-,-,-,1600,629.95
10,2400,-,-,-,-,-,1600,16.45,20.65,3200,630.00,1600,15.00,19.90,3200,-,-,-,-,-,3200,629.95
11,11200,-,1,41.38,16.50,-,800,2.00,16.00,3200,640.00,1600,20.30,25.25,3200,-,-,-,-,-,2400,629.95
12,3200,-,-,-,-,-,4800,7.50,12.50,3200,650.00,4800,25.85,31.55,3200,-,-,-,-,-,1600,629.95
13,4000,-,-,-,-,-,4800,5.05,9.45,3200,660.00,3200,32.95,38.55,4800,-,-,-,-,-,2400,629.95
14,1600,-,-,-,-,-,800,3.55,7.15,1600,670.00,3200,40.20,45.95,3200,-,-,-,-,-,3200,629.95
15,12800,-,-,-,-,-,3200,2.40,6.95,1600,680.00,1600,49.10,56.20,3200,-,-,-,-,-,1600,629.95
16,-,-,-,-,-,-,800,0.35,-,-,690.00,2400,35.50,-,-,-,-,-,-,-,-,629.95
17,800,-,-,-,-,-,800,0.25,-,-,700.00,2400,41.25,-,-,-,-,-,-,-,3200,629.95
18,-,-,-,-,-,-,12000,0.10,-,-,710.00,4800,41.65,-,-,-,-,-,-,-,-,629.95
19,-,-,-,-,-,-,14400,0.10,-,-,720.00,2400,53.05,-,-,-,-,-,-,-,-,629.95
20,-,-,-,-,-,-,-,-,-,-,730.00,2400,59.00,-,-,-,-,-,-,-,-,629.95
21,-,-,-,-,-,-,-,-,-,-,740.00,2400,64.95,-,-,-,-,-,-,-,-,629.95
22,-,-,-,-,-,-,-,-,-,-,750.00,2400,70.95,-,-,-,-,-,-,-,-,629.95
23,800,-,-,-,-,-,-,-,-,-,760.00,-,-,-,-,-,-,-,-,-,-,629.95
