,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,510.00,-,-,2.90,1600,-,-,-,-,-,-,625.0
1,-,-,-,-,-,-,2400,64.80,152.20,2400,520.00,-,-,2.95,1600,-,-,-,-,-,-,625.0
2,-,-,-,-,-,-,2400,57.90,142.25,2400,530.00,-,-,2.75,3200,-,-,-,-,-,-,625.0
3,-,-,-,-,-,-,2400,51.95,130.70,2400,540.00,-,-,2.70,4000,-,-,-,-,-,800,625.0
4,-,-,-,-,-,-,4800,45.20,116.80,2400,550.00,-,-,2.85,3200,-,-,-,-,-,-,625.0
5,-,-,-,-,-,-,4800,39.30,102.90,2400,560.00,800,0.20,3.15,4000,-,-,-,-,-,2400,625.0
6,-,-,-,-,-,-,4800,33.45,78.05,4800,570.00,800,0.10,3.35,3200,-,-,-,-,-,3200,625.0
7,-,-,-,-,-,-,4800,26.35,66.65,4800,580.00,800,1.00,3.85,4000,-,-,-,-,-,3200,625.0
8,1600,-,-,-,-,-,1600,36.70,43.60,4000,590.00,800,1.90,4.00,1600,-,-,-,-,-,800,625.0
9,1600,-,-,-,-,-,8800,28.55,34.90,3200,600.00,2400,3.70,5.70,3200,-3.55,3.90,28.20,8,800,8000,625.0
10,3200,-,-,-,-,-,8800,21.70,28.05,4800,610.00,2400,6.25,10.00,4000,-,-,-,-,-,2400,625.0
11,2400,-,2,27.75,16.25,-11.10,6400,16.00,19.00,1600,620.00,4800,9.25,14.65,4800,-,-,-,-,-,1600,625.0
12,2400,-,-,-,-,-,7200,11.20,15.80,4800,630.00,4800,14.00,19.35,4800,-,-,-,-,-,3200,625.0
13,11200,-,2,31.50,9.05,-7.45,4800,6.95,12.00,4800,640.00,3200,19.75,25.40,4800,-,-,-,-,-,2400,625.0
14,3200,-,-,-,-,-,6400,4.10,8.35,4800,650.00,4800,26.35,32.45,6400,-,-,-,-,-,1600,625.0
15,4000,-,2,32.80,4.35,-5.60,2400,4.35,6.20,3200,660.00,5600,32.90,40.70,8800,-,-,-,-,-,2400,625.0
16,1600,-,-,-,-,-,4000,1.25,4.65,4800,670.00,4000,41.25,48.90,3200,-,-,-,-,-,3200,625.0
17,12800,-,-,-,-,-,800,0.85,4.00,3200,680.00,4000,49.90,57.65,1600,-,-,-,-,-,1600,625.0
18,-,-,-,-,-,-,10400,0.40,3.50,3200,690.00,2400,60.50,66.75,1600,-,-,-,-,-,-,625.0
19,800,-,-,-,-,-,8800,0.20,3.10,3200,700.00,4000,68.40,76.55,1600,-,-,-,-,-,3200,625.0
20,-,-,-,-,-,-,9600,0.20,2.90,3200,710.00,2400,49.95,107.00,2400,-,-,-,-,-,-,625.0
21,-,-,-,-,-,-,8800,0.10,2.75,4800,720.00,2400,55.95,121.00,2400,-,-,-,-,-,-,625.0
22,-,-,-,-,-,-,-,-,2.70,4800,730.00,2400,61.95,134.85,2400,-,-,-,-,-,-,625.0
23,-,-,-,-,-,-,-,-,2.95,3200,740.00,2400,67.90,148.85,2400,-,-,-,-,-,-,625.0
24,-,-,-,-,-,-,-,-,2.95,1600,750.00,-,-,-,-,-,-,-,-,-,-,625.0
25,800,-,-,-,-,-,-,-,2.85,3200,760.00,-,-,-,-,-,-,-,-,-,-,625.0
26,-,-,-,-,-,-,-,-,2.85,1600,770.00,-,-,-,-,-,-,-,-,-,-,625.0
