,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2400,63.40,-,-,530.00,-,-,-,-,-,-,-,-,-,-,632.7
1,-,-,-,-,-,-,2400,57.45,-,-,540.00,-,-,-,-,-,-,-,-,-,800,632.7
2,-,-,-,-,-,-,4800,54.35,-,-,550.00,-,-,-,-,-,-,-,-,-,-,632.7
3,-,-,-,-,-,-,4800,48.40,112.95,4800,560.00,800,0.05,3.15,800,-,-,-,-,-,2400,632.7
4,-,-,-,-,-,-,4800,42.50,-,-,570.00,2400,0.05,-,-,-,-,-,-,-,3200,632.7
5,-,-,-,-,-,-,4800,36.70,85.55,4800,580.00,800,1.05,3.85,800,-,-,-,-,-,3200,632.7
6,1600,-,-,-,-,-,1600,43.95,50.75,1600,590.00,800,0.10,-,-,-,-,-,-,-,800,632.7
7,1600,-,-,-,-,-,8000,36.35,42.00,8000,600.00,5600,3.50,7.50,5600,-10.55,3.45,31.29,2,-1600,8000,632.7
8,3200,-,-,-,-,-,8000,29.15,34.65,8000,610.00,8000,6.00,11.40,6400,-,-,-,-,-,2400,632.7
9,2400,-,1,37.44,27.35,-1.65,6400,23.20,27.85,6400,620.00,8000,9.20,13.95,6400,-,-,-,-,-,1600,632.7
10,2400,-,-,-,-,-,8000,16.95,21.80,6400,630.00,8000,13.60,18.55,6400,-,-,-,-,-,3200,632.7
11,11200,-,1,37.13,16.50,-,6400,12.75,17.00,7200,640.00,8000,18.90,24.45,6400,-,-,-,-,-,2400,632.7
12,3200,-,-,-,-,-,6400,8.80,13.60,6400,650.00,8000,24.95,30.40,6400,-,-,-,-,-,1600,632.7
13,4000,-,-,-,-,-,7200,6.00,10.40,6400,660.00,8000,31.45,36.80,6400,-,-,-,-,-,2400,632.7
14,1600,-,-,-,-,-,4000,3.55,8.35,3200,670.00,1600,39.45,45.05,8000,-,-,-,-,-,3200,632.7
15,12800,-,-,-,-,-,3200,2.75,7.00,3200,680.00,4000,46.90,52.60,1600,-,-,-,-,-,1600,632.7
16,-,-,-,-,-,-,800,0.35,-,-,690.00,4000,54.00,61.20,1600,-,-,-,-,-,-,632.7
17,800,-,-,-,-,-,800,0.25,-,-,700.00,4000,63.70,70.90,1600,-,-,-,-,-,3200,632.7
18,-,-,-,-,-,-,12000,0.10,-,-,710.00,4800,41.65,-,-,-,-,-,-,-,-,632.7
19,-,-,-,-,-,-,14400,0.10,-,-,720.00,2400,50.40,-,-,-,-,-,-,-,-,632.7
20,-,-,-,-,-,-,-,-,-,-,730.00,2400,56.40,-,-,-,-,-,-,-,-,632.7
21,-,-,-,-,-,-,-,-,-,-,740.00,2400,62.40,-,-,-,-,-,-,-,-,632.7
22,-,-,-,-,-,-,-,-,-,-,750.00,2400,69.25,-,-,-,-,-,-,-,-,632.7
23,800,-,-,-,-,-,-,-,3.00,1600,760.00,-,-,-,-,-,-,-,-,-,-,632.7
