,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2400,69.40,-,-,520.00,-,-,-,-,-,-,-,-,-,-,634.9
1,-,-,-,-,-,-,2400,63.40,-,-,530.00,-,-,-,-,-,-,-,-,-,-,634.9
2,-,-,-,-,-,-,2400,57.45,137.20,2400,540.00,-,-,3.00,800,-,3.60,-,-,-,800,634.9
3,-,-,-,-,-,-,4800,50.20,-,-,550.00,-,-,-,-,-,-,-,-,-,-,634.9
4,-,-,-,-,-,-,4800,44.25,109.10,4800,560.00,800,0.15,3.25,800,-,6.30,-,-,-,2400,634.9
5,-,-,-,-,-,-,4800,38.45,-,-,570.00,800,0.30,-,-,-,0.90,-,-,-,3200,634.9
6,-,-,-,-,-,-,4800,32.80,82.90,4800,580.00,800,1.15,3.70,800,-5.55,1.15,31.29,1,-,3200,634.9
7,1600,-,-,-,62.95,-,2400,27.50,-,-,590.00,800,0.20,-,-,-,8.00,-,-,-,800,634.9
8,1600,-,-,-,40.20,-,6400,39.30,46.90,8000,600.00,5600,3.10,7.75,5600,0.50,14.50,-,-,-,9600,634.9
9,3200,-,-,-,33.60,-,8800,31.70,38.70,6400,610.00,7200,6.00,10.45,6400,-12.75,7.25,35.19,1,-800,2400,634.9
10,2400,-1600,2,37.57,29.00,6.60,4800,25.80,31.35,6400,620.00,6400,9.05,13.40,6400,-,23.00,-,-,-,1600,634.9
11,2400,-,-,-,20.00,-,8000,19.60,25.55,6400,630.00,6400,12.30,17.60,6400,-,24.45,-,-,-,3200,634.9
12,11200,-800,1,34.43,16.50,2.00,8000,14.60,19.90,6400,640.00,6400,17.55,22.75,6400,-,30.35,-,-,-,2400,634.9
13,3200,-,-,-,14.35,-,8000,10.40,16.10,6400,650.00,6400,23.10,28.20,6400,-,43.75,-,-,-,1600,634.9
14,4000,-,-,-,9.95,-,8000,7.05,12.05,6400,660.00,6400,28.95,34.80,6400,-,42.80,-,-,-,2400,634.9
15,1600,-,-,-,9.40,-,4800,4.55,9.45,3200,670.00,6400,36.15,41.95,4800,-,50.35,-,-,-,3200,634.9
16,12800,-,-,-,8.70,-,3200,3.65,6.85,12800,680.00,5600,42.75,49.65,1600,-,57.75,-,-,-,1600,634.9
17,-,-,-,-,-,-,800,0.40,-,-,690.00,1600,50.65,58.70,1600,-,-,-,-,-,-,634.9
18,800,-,-,-,4.00,-,800,0.25,-,-,700.00,4000,59.50,67.65,1600,-,74.10,-,-,-,3200,634.9
19,-,-,-,-,-,-,12800,0.10,-,-,710.00,4800,45.85,-,-,-,-,-,-,-,-,634.9
20,-,-,-,-,-,-,16000,0.10,-,-,720.00,2400,50.40,-,-,-,-,-,-,-,-,634.9
21,-,-,-,-,-,-,-,-,-,-,730.00,2400,56.40,-,-,-,-,-,-,-,-,634.9
22,-,-,-,-,-,-,-,-,-,-,740.00,2400,62.35,-,-,-,-,-,-,-,-,634.9
23,800,-,-,-,2.00,-,-,-,3.00,1600,760.00,-,-,-,-,-,-,-,-,-,-,634.9
