,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2400,71.75,-,-,510.00,-,-,-,-,-,-,-,-,-,-,622.0
1,-,-,-,-,-,-,2400,61.75,146.55,2400,520.00,-,-,2.90,1600,-,-,-,-,-,-,622.0
2,-,-,-,-,-,-,2400,53.40,133.50,2400,530.00,-,-,2.95,3200,-,-,-,-,-,-,622.0
3,-,-,-,-,-,-,2400,47.45,119.60,2400,540.00,800,0.05,3.00,3200,-,-,-,-,-,800,622.0
4,-,-,-,-,-,-,2400,71.15,105.65,2400,550.00,-,-,2.80,1600,-,-,-,-,-,-,622.0
5,-,-,-,-,-,-,2400,35.55,91.80,2400,560.00,-,-,2.95,1600,-,-,-,-,-,2400,622.0
6,-,-,-,-,-,-,4800,29.60,78.05,4800,570.00,1600,1.05,3.35,1600,-,-,-,-,-,3200,622.0
7,-,-,-,-,-,-,4800,20.30,60.30,4800,580.00,2400,0.50,3.90,1600,-,-,-,-,-,3200,622.0
8,1600,-,-,-,-,-,4000,32.50,40.15,1600,590.00,1600,1.80,6.15,1600,-,-,-,-,-,800,622.0
9,1600,-,-,-,-,-,7200,25.20,31.15,1600,600.00,2400,4.00,8.30,5600,-,-,-,-,-,7200,622.0
10,3200,-,-,-,-,-,3200,18.90,24.40,4800,610.00,2400,7.00,11.05,4800,-,-,-,-,-,2400,622.0
11,3200,-,-,-,-,-,4800,13.55,18.70,4800,620.00,3200,10.20,15.25,4800,-,-,-,-,-,1600,622.0
12,1600,-,-,-,-,-,4800,8.90,12.20,1600,630.00,1600,15.85,20.80,7200,-,-,-,-,-,3200,622.0
13,10400,-800,3,27.63,5.05,-3.45,3200,5.05,8.80,1600,640.00,3200,21.00,27.30,4800,-,-,-,-,-,2400,622.0
14,3200,-,-,-,-,-,5600,2.20,6.30,1600,650.00,3200,27.75,34.60,8800,-,-,-,-,-,1600,622.0
15,4800,-,-,-,-,-,4000,1.20,4.65,1600,660.00,3200,35.65,42.50,4800,-,-,-,-,-,2400,622.0
16,1600,-,-,-,-,-,800,1.10,3.95,3200,670.00,2400,45.05,51.20,3200,-,-,-,-,-,3200,622.0
17,12800,-,-,-,-,-,800,0.50,3.00,4800,680.00,4000,53.00,61.35,3200,-,-,-,-,-,1600,622.0
18,-,-,-,-,-,-,8800,0.20,3.15,1600,690.00,4000,63.05,70.15,1600,-,-,-,-,-,-,622.0
19,800,-,-,-,-,-,14400,0.10,3.10,3200,700.00,4000,71.90,79.90,1600,-,-,-,-,-,3200,622.0
20,-,-,-,-,-,-,-,-,2.95,3200,710.00,2400,54.70,118.55,2400,-,-,-,-,-,-,622.0
21,-,-,-,-,-,-,-,-,2.90,4800,720.00,2400,60.70,132.55,2400,-,-,-,-,-,-,622.0
22,-,-,-,-,-,-,-,-,2.85,3200,730.00,2400,66.70,146.45,2400,-,-,-,-,-,-,622.0
23,800,-,-,-,-,-,-,-,-,-,760.00,-,-,-,-,-,-,-,-,-,-,622.0
