,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2400,61.00,-,-,530.00,-,-,-,-,-,-,-,-,-,-,629.45
1,-,-,-,-,-,-,2400,55.00,126.15,2400,540.00,-,-,3.00,800,-,-,-,-,-,800,629.45
2,-,-,-,-,-,-,4800,54.35,-,-,550.00,-,-,-,-,-,-,-,-,-,-,629.45
3,-,-,-,-,-,-,4800,48.40,112.95,4800,560.00,800,0.10,3.15,800,-,-,-,-,-,2400,629.45
4,-,-,-,-,-,-,4800,42.50,-,-,570.00,2400,0.05,-,-,-,-,-,-,-,3200,629.45
5,-,-,-,-,-,-,4800,36.70,85.55,4800,580.00,800,1.10,3.85,800,-,-,-,-,-,3200,629.45
6,1600,-,-,-,-,-,1600,43.00,49.30,1600,590.00,800,0.15,-,-,-,-,-,-,-,800,629.45
7,1600,-,-,-,-,-,6400,35.15,40.75,3200,600.00,3200,4.00,7.50,2400,-6.55,7.45,40.65,12,1600,11200,629.45
8,3200,-,-,-,-,-,6400,27.85,33.70,6400,610.00,5600,6.00,11.00,5600,-,-,-,-,-,2400,629.45
9,2400,-,1,42.23,27.35,-1.65,1600,0.90,27.45,4800,620.00,3200,10.30,15.15,4800,-,-,-,-,-,1600,629.45
10,2400,-,-,-,-,-,4800,16.20,21.65,4800,630.00,1600,14.65,19.70,4800,-,-,-,-,-,3200,629.45
11,11200,-,1,40.50,16.50,-,4800,12.25,17.00,5600,640.00,4800,19.55,25.10,4800,-,-,-,-,-,2400,629.45
12,3200,-,-,-,-,-,4800,8.00,12.50,3200,650.00,3200,25.75,30.40,4800,-,-,-,-,-,1600,629.45
13,4000,-,-,-,-,-,4800,5.05,9.45,3200,660.00,1600,32.60,37.70,4800,-,-,-,-,-,2400,629.45
14,1600,-,-,-,-,-,2400,3.55,7.15,3200,670.00,3200,39.50,45.50,4800,-,-,-,-,-,3200,629.45
15,12800,-,-,-,-,-,3200,2.60,-,-,680.00,4000,47.90,54.55,3200,-,-,-,-,-,1600,629.45
16,-,-,-,-,-,-,800,0.35,-,-,690.00,1600,56.00,62.80,1600,-,-,-,-,-,-,629.45
17,800,-,-,-,-,-,800,0.25,-,-,700.00,4000,64.75,72.00,1600,-,-,-,-,-,3200,629.45
18,-,-,-,-,-,-,12000,0.10,-,-,710.00,4800,41.65,-,-,-,-,-,-,-,-,629.45
19,-,-,-,-,-,-,14400,0.10,-,-,720.00,2400,52.90,-,-,-,-,-,-,-,-,629.45
20,-,-,-,-,-,-,-,-,-,-,730.00,2400,58.85,-,-,-,-,-,-,-,-,629.45
21,-,-,-,-,-,-,-,-,-,-,740.00,2400,64.80,-,-,-,-,-,-,-,-,629.45
22,-,-,-,-,-,-,-,-,-,-,750.00,2400,70.80,-,-,-,-,-,-,-,-,629.45
23,800,-,-,-,-,-,-,-,2.90,1600,760.00,-,-,-,-,-,-,-,-,-,-,629.45
