,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2400,54.10,126.15,2400,540.00,-,-,3.00,800,-,-,-,-,-,800,628.65
1,-,-,-,-,-,-,4800,48.40,112.95,4800,560.00,800,0.05,3.15,800,-,-,-,-,-,2400,628.65
2,-,-,-,-,-,-,4800,42.50,-,-,570.00,2400,0.05,-,-,-,-,-,-,-,3200,628.65
3,-,-,-,-,-,-,4800,36.70,85.55,4800,580.00,800,1.05,3.85,800,-,-,-,-,-,3200,628.65
4,1600,-,-,-,-,-,1600,42.10,49.25,1600,590.00,800,0.15,-,-,-,-,-,-,-,800,628.65
5,1600,-,-,-,-,-,4800,34.10,40.45,7200,600.00,1600,4.00,7.50,800,-6.55,7.45,40.59,12,1600,11200,628.65
6,3200,-,-,-,-,-,4800,27.25,33.35,4800,610.00,3200,7.00,11.60,3200,-,-,-,-,-,2400,628.65
7,2400,-,1,42.35,27.35,-1.65,15200,0.80,26.45,3200,620.00,4800,10.30,15.15,3200,-,-,-,-,-,1600,628.65
8,2400,-,-,-,-,-,4800,15.55,20.60,3200,630.00,4800,14.65,19.70,3200,-,-,-,-,-,3200,628.65
9,11200,-,1,40.59,16.50,-,15200,1.55,16.00,3200,640.00,4800,19.90,25.10,3200,-,-,-,-,-,2400,628.65
10,3200,-,-,-,-,-,4800,7.60,12.50,3200,650.00,4800,26.00,31.35,3200,-,-,-,-,-,1600,628.65
11,4000,-,-,-,-,-,4800,4.70,9.45,3200,660.00,6400,32.55,38.40,3200,-,-,-,-,-,2400,628.65
12,1600,-,-,-,-,-,800,3.55,7.15,3200,670.00,7200,40.35,46.50,4800,-,-,-,-,-,3200,628.65
13,12800,-,-,-,-,-,3200,2.35,6.90,1600,680.00,4000,49.10,55.55,3200,-,-,-,-,-,1600,628.65
14,-,-,-,-,-,-,800,0.35,-,-,690.00,4000,55.75,63.75,1600,-,-,-,-,-,-,628.65
15,800,-,-,-,-,-,800,0.25,-,-,700.00,4000,65.75,73.00,1600,-,-,-,-,-,3200,628.65
16,-,-,-,-,-,-,12000,0.10,-,-,710.00,4800,41.65,-,-,-,-,-,-,-,-,628.65
17,-,-,-,-,-,-,14400,0.10,-,-,720.00,2400,53.80,-,-,-,-,-,-,-,-,628.65
18,-,-,-,-,-,-,-,-,-,-,730.00,2400,59.80,-,-,-,-,-,-,-,-,628.65
19,-,-,-,-,-,-,-,-,-,-,740.00,2400,65.75,-,-,-,-,-,-,-,-,628.65
20,-,-,-,-,-,-,-,-,-,-,750.00,2400,71.75,-,-,-,-,-,-,-,-,628.65
