,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2400,71.75,-,-,510.00,-,-,-,-,-,-,-,-,-,-,610.45
1,-,-,-,-,-,-,2400,61.75,132.20,2400,520.00,-,-,2.90,1600,-,-,-,-,-,-,610.45
2,-,-,-,-,-,-,2400,51.80,133.50,2400,530.00,-,-,2.95,3200,-,-,-,-,-,-,610.45
3,-,-,-,-,-,-,4800,48.10,104.45,4800,540.00,800,0.05,3.00,3200,-,-,-,-,-,800,610.45
4,-,-,-,-,-,-,4800,42.15,100.05,2400,550.00,-,-,2.80,1600,-,-,-,-,-,-,610.45
5,-,-,-,-,-,-,4800,36.20,84.45,4800,560.00,800,0.10,2.95,2400,-,-,-,-,-,2400,610.45
6,-,-,-,-,-,-,4800,30.40,-,-,570.00,1600,1.05,-,-,-,-,-,-,-,3200,610.45
7,-,-,-,-,-,-,4800,21.30,61.30,4800,580.00,4800,1.10,3.70,800,-,-,-,-,-,3200,610.45
8,1600,-,-,-,-,-,1600,24.95,31.75,1600,590.00,1600,2.95,-,-,-,-,-,-,-,800,610.45
9,1600,-,-,-,-,-,4800,18.20,25.10,8800,600.00,800,7.00,7.65,1600,0.50,7.20,31.36,3,-800,6400,610.45
10,3200,-,-,-,-,-,4800,12.90,18.85,6400,610.00,6400,9.35,13.55,1600,1.75,9.00,25.54,1,-,2400,610.45
11,3200,-,-,-,-,-,3200,8.85,14.35,6400,620.00,6400,14.55,19.20,1600,-,-,-,-,-,1600,610.45
12,1600,-,-,-,-,-,4800,4.90,10.00,5600,630.00,6400,20.45,26.80,3200,-,-,-,-,-,3200,610.45
13,8800,-2400,8,35.90,5.00,-3.50,800,3.25,5.30,3200,640.00,7200,28.10,34.70,4800,-,-,-,-,-,2400,610.45
14,3200,-,-,-,-,-,800,2.20,5.35,4800,650.00,10400,35.25,41.90,1600,-,-,-,-,-,1600,610.45
15,4800,-,-,-,-,-,800,1.05,4.65,6400,660.00,2400,45.45,52.45,4800,-,-,-,-,-,2400,610.45
16,1600,-,-,-,-,-,800,1.10,3.95,4800,670.00,5600,53.85,61.65,3200,-,-,-,-,-,3200,610.45
17,12800,-,-,-,-,-,8800,0.50,3.00,4800,680.00,4000,63.10,70.70,1600,-,-,-,-,-,1600,610.45
18,-,-,-,-,-,-,8800,0.10,3.25,1600,690.00,4000,72.70,80.50,1600,-,-,-,-,-,-,610.45
19,800,-,-,-,-,-,14400,0.10,3.10,3200,700.00,1600,82.30,90.95,1600,-,-,-,-,-,3200,610.45
20,-,-,-,-,-,-,-,-,2.95,3200,710.00,2400,57.45,118.55,2400,-,-,-,-,-,-,610.45
21,-,-,-,-,-,-,-,-,2.90,3200,720.00,2400,63.45,132.55,2400,-,-,-,-,-,-,610.45
22,-,-,-,-,-,-,-,-,-,-,730.00,2400,69.45,-,-,-,-,-,-,-,-,610.45
23,800,-,-,-,-,-,-,-,-,-,760.00,-,-,-,-,-,-,-,-,-,-,610.45
