,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2400,62.95,-,-,530.00,-,-,-,-,-,-,-,-,-,-,632.05
1,-,-,-,-,-,-,2400,56.95,-,-,540.00,-,-,-,-,-,-,-,-,-,800,632.05
2,-,-,-,-,-,-,4800,54.35,-,-,550.00,-,-,-,-,-,-,-,-,-,-,632.05
3,-,-,-,-,-,-,4800,48.40,112.95,4800,560.00,800,0.05,3.15,800,-,-,-,-,-,2400,632.05
4,-,-,-,-,-,-,4800,42.50,-,-,570.00,2400,0.05,-,-,-,-,-,-,-,3200,632.05
5,-,-,-,-,-,-,4800,36.70,85.55,4800,580.00,800,1.05,3.85,800,-,-,-,-,-,3200,632.05
6,1600,-,-,-,-,-,-,-,-,-,590.00,800,0.15,-,-,-,-,-,-,-,800,632.05
7,1600,-,-,-,-,-,-,-,44.90,2400,600.00,800,4.00,7.50,800,-10.30,3.70,31.42,7,1600,11200,632.05
8,3200,-,-,-,-,-,-,-,-,-,610.00,24800,0.60,-,-,-,-,-,-,-,2400,632.05
9,2400,-,1,39.18,27.35,-1.65,15200,0.80,-,-,620.00,800,6.00,-,-,-,-,-,-,-,1600,632.05
10,2400,-,-,-,-,-,3200,2.00,25.00,800,630.00,24800,0.80,-,-,-,-,-,-,-,3200,632.05
11,11200,-,1,38.33,16.50,-,15200,1.55,17.00,800,640.00,2400,0.85,-,-,-,-,-,-,-,2400,632.05
12,3200,-,-,-,-,-,15200,1.30,-,-,650.00,-,-,-,-,-,-,-,-,-,1600,632.05
13,4000,-,-,-,-,-,800,6.00,-,-,660.00,-,-,-,-,-,-,-,-,-,2400,632.05
14,1600,-,-,-,-,-,800,3.55,-,-,670.00,-,-,-,-,-,-,-,-,-,3200,632.05
15,12800,-,-,-,-,-,3200,2.60,7.00,1600,680.00,2400,26.60,-,-,-,-,-,-,-,1600,632.05
16,-,-,-,-,-,-,800,0.35,-,-,690.00,2400,33.50,-,-,-,-,-,-,-,-,632.05
17,800,-,-,-,-,-,800,0.25,-,-,700.00,2400,39.15,-,-,-,-,-,-,-,3200,632.05
18,-,-,-,-,-,-,12000,0.10,-,-,710.00,4800,41.65,-,-,-,-,-,-,-,-,632.05
19,-,-,-,-,-,-,14400,0.10,-,-,720.00,2400,50.90,-,-,-,-,-,-,-,-,632.05
20,-,-,-,-,-,-,-,-,-,-,730.00,2400,56.90,-,-,-,-,-,-,-,-,632.05
21,-,-,-,-,-,-,-,-,-,-,740.00,2400,62.85,-,-,-,-,-,-,-,-,632.05
22,-,-,-,-,-,-,-,-,-,-,750.00,2400,69.25,-,-,-,-,-,-,-,-,632.05
23,800,-,-,-,-,-,-,-,-,-,760.00,-,-,-,-,-,-,-,-,-,-,632.05
