,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,510.00,-,-,2.90,1600,-,-,-,-,-,-,623.5
1,-,-,-,-,-,-,2400,64.80,152.20,2400,520.00,-,-,2.95,1600,-,-,-,-,-,-,623.5
2,-,-,-,-,-,-,2400,57.30,142.25,2400,530.00,-,-,2.75,3200,-,-,-,-,-,-,623.5
3,-,-,-,-,-,-,2400,51.35,130.70,2400,540.00,-,-,2.70,4000,-,-,-,-,-,800,623.5
4,-,-,-,-,-,-,4800,45.20,116.80,2400,550.00,-,-,2.85,3200,-,-,-,-,-,-,623.5
5,-,-,-,-,-,-,4800,39.30,102.90,2400,560.00,800,0.20,3.15,4000,-,-,-,-,-,2400,623.5
6,-,-,-,-,-,-,4800,33.45,78.05,4800,570.00,800,0.10,3.35,3200,-,-,-,-,-,3200,623.5
7,-,-,-,-,-,-,4800,26.35,66.65,4800,580.00,800,1.00,3.85,4000,-,-,-,-,-,3200,623.5
8,1600,-,-,-,-,-,1600,36.40,43.60,4000,590.00,2400,1.90,4.20,1600,-,-,-,-,-,800,623.5
9,1600,-,-,-,-,-,3200,28.45,35.10,7200,600.00,800,4.00,5.95,800,-3.55,3.90,27.95,8,800,8000,623.5
10,3200,-,-,-,-,-,3200,21.50,28.05,4800,610.00,4000,6.25,10.50,3200,-,-,-,-,-,2400,623.5
11,2400,-,2,28.26,16.25,-11.10,3200,16.00,19.00,1600,620.00,6400,9.25,14.65,4800,-,-,-,-,-,1600,623.5
12,2400,-,-,-,-,-,4000,11.20,15.80,4800,630.00,6400,14.00,19.35,4800,-,-,-,-,-,3200,623.5
13,11200,-,2,31.83,9.05,-7.45,3200,6.95,12.00,4800,640.00,6400,19.75,25.40,4800,-,-,-,-,-,2400,623.5
14,3200,-,-,-,-,-,3200,4.10,8.35,4800,650.00,6400,26.35,32.45,4800,-,-,-,-,-,1600,623.5
15,4000,-,2,33.05,4.35,-5.60,2400,4.35,6.20,4800,660.00,8800,32.90,40.75,4800,-,-,-,-,-,2400,623.5
16,1600,-,-,-,-,-,800,1.25,4.65,4800,670.00,7200,41.20,49.25,3200,-,-,-,-,-,3200,623.5
17,12800,-,-,-,-,-,800,0.85,4.00,3200,680.00,5600,50.40,57.65,1600,-,-,-,-,-,1600,623.5
18,-,-,-,-,-,-,10400,0.40,3.50,3200,690.00,4000,60.70,67.80,1600,-,-,-,-,-,-,623.5
19,800,-,-,-,-,-,8800,0.20,3.10,3200,700.00,6400,69.70,77.65,1600,-,-,-,-,-,3200,623.5
20,-,-,-,-,-,-,9600,0.20,2.90,3200,710.00,2400,50.55,107.00,2400,-,-,-,-,-,-,623.5
21,-,-,-,-,-,-,8800,0.10,2.75,4800,720.00,2400,56.55,121.00,2400,-,-,-,-,-,-,623.5
22,-,-,-,-,-,-,-,-,2.70,4800,730.00,2400,62.55,134.85,2400,-,-,-,-,-,-,623.5
23,-,-,-,-,-,-,-,-,2.95,3200,740.00,2400,68.50,148.85,2400,-,-,-,-,-,-,623.5
24,-,-,-,-,-,-,-,-,2.95,1600,750.00,-,-,-,-,-,-,-,-,-,-,623.5
25,800,-,-,-,-,-,-,-,2.85,3200,760.00,-,-,-,-,-,-,-,-,-,-,623.5
26,-,-,-,-,-,-,-,-,2.85,1600,770.00,-,-,-,-,-,-,-,-,-,-,623.5
