,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2400,71.75,-,-,510.00,-,-,-,-,-,-,-,-,-,-,616.0
1,-,-,-,-,-,-,2400,63.20,-,-,520.00,-,-,-,-,-,-,-,-,-,-,616.0
2,-,-,-,-,-,-,-,-,-,-,530.00,-,-,2.95,1600,-,-,-,-,-,-,616.0
3,-,-,-,-,-,-,-,-,-,-,540.00,-,-,3.00,1600,-,-,-,-,-,800,616.0
4,-,-,-,-,-,-,4800,45.30,-,-,550.00,-,-,-,-,-,-,-,-,-,-,616.0
5,-,-,-,-,-,-,2400,39.35,-,-,560.00,-,-,-,-,-,-,-,-,-,2400,616.0
6,-,-,-,-,-,-,4800,33.45,-,-,570.00,-,-,-,-,-,-,-,-,-,3200,616.0
7,-,-,-,-,-,-,4800,26.25,-,-,580.00,-,-,3.85,800,-,-,-,-,-,3200,616.0
8,1600,-,-,-,-,-,1600,28.25,36.00,1600,590.00,-,-,-,-,-,-,-,-,-,800,616.0
9,1600,-,-,-,-,-,1600,20.55,28.05,1600,600.00,800,5.70,9.15,1600,-,-,-,-,-,7200,616.0
10,3200,-,-,-,-,-,1600,14.95,20.95,1600,610.00,1600,7.60,13.05,1600,-,-,-,-,-,2400,616.0
11,3200,-,-,-,-,-,1600,10.50,16.50,1600,620.00,1600,11.75,17.70,1600,-,-,-,-,-,1600,616.0
12,1600,-,-,-,-,-,1600,6.35,12.15,1600,630.00,1600,18.40,24.55,1600,-,-,-,-,-,3200,616.0
13,11200,-,-,-,-,-,800,4.05,8.65,1600,640.00,1600,24.55,31.55,1600,-,-,-,-,-,2400,616.0
14,3200,-,-,-,-,-,1600,1.00,6.30,1600,650.00,3200,31.50,39.55,3200,-,-,-,-,-,1600,616.0
15,4800,-,-,-,-,-,800,0.70,5.60,1600,660.00,4000,39.65,48.15,1600,-,-,-,-,-,2400,616.0
16,1600,-,-,-,-,-,800,1.10,-,-,670.00,-,-,-,-,-,-,-,-,-,3200,616.0
17,12800,-,-,-,-,-,8000,0.30,-,-,680.00,-,-,-,-,-,-,-,-,-,1600,616.0
18,-,-,-,-,-,-,8800,0.20,-,-,690.00,-,-,-,-,-,-,-,-,-,-,616.0
19,800,-,-,-,-,-,14400,0.10,3.10,1600,700.00,2400,77.45,-,-,-,-,-,-,-,3200,616.0
20,-,-,-,-,-,-,-,-,2.95,1600,710.00,2400,50.80,-,-,-,-,-,-,-,-,616.0
21,-,-,-,-,-,-,-,-,2.90,1600,720.00,2400,56.80,-,-,-,-,-,-,-,-,616.0
22,-,-,-,-,-,-,-,-,2.85,1600,730.00,-,-,-,-,-,-,-,-,-,-,616.0
23,800,-,-,-,-,-,-,-,-,-,760.00,-,-,-,-,-,-,-,-,-,-,616.0
