,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,1600,464.80,476.65,1600,860.00,-,-,3.00,1600,-,-,-,-,-,-,1331.1
1,-,-,-,-,-,-,1600,444.80,455.75,1600,880.00,-,-,3.00,1600,-,-,-,-,-,-,1331.1
2,-,-,-,-,-,-,1600,424.50,436.60,1600,900.00,-,-,3.00,1600,-,-,-,-,-,-,1331.1
3,-,-,-,-,-,-,1600,404.30,416.60,1600,920.00,-,-,1.00,800,-,-,-,-,-,-,1331.1
4,-,-,-,-,-,-,1600,384.90,395.90,1600,940.00,-,-,1.00,800,-,-,-,-,-,-,1331.1
5,-,-,-,-,-,-,1600,364.35,376.60,1600,960.00,-,-,1.00,800,-,-,-,-,-,-,1331.1
6,-,-,-,-,-,-,1600,344.30,356.60,1600,980.00,-,-,1.00,800,-,-,-,-,-,-,1331.1
7,-,-,-,-,-,-,1600,324.40,336.55,1600,1000.00,800,0.10,0.35,800,-,-,-,-,-,3200,1331.1
8,-,-,-,-,-,-,1600,304.45,316.55,1600,1020.00,-,-,2.80,800,-,-,-,-,-,-,1331.1
9,-,-,-,-,-,-,1600,284.45,296.55,1600,1040.00,-,-,2.75,1600,-,-,-,-,-,-,1331.1
10,-,-,-,-,-,-,1600,264.70,276.55,1600,1060.00,-,-,3.00,1600,-,-,-,-,-,-,1331.1
11,-,-,-,-,-,-,1600,244.75,256.70,1600,1080.00,-,-,-,-,-,-,-,-,-,-,1331.1
12,-,-,-,-,-,-,1600,224.55,236.50,1600,1100.00,-,-,0.10,800,-,0.05,89.95,1,-800,17600,1331.1
13,800,-,-,-,-,-,4000,204.70,217.55,1600,1120.00,-,-,0.30,800,-,-,-,-,-,8800,1331.1
14,-,-,-,-,-,-,2400,132.80,242.05,2400,1140.00,4000,0.20,0.25,800,-0.10,0.20,86.29,1,-,55200,1331.1
15,800,-,-,-,-,-,6400,162.10,214.05,6400,1160.00,3200,0.10,0.30,800,-0.30,0.20,77.62,3,-800,74400,1331.1
16,1600,-,-,-,-,-,4000,148.30,190.30,6400,1180.00,6400,0.05,0.20,2400,-0.10,0.15,66.63,3,-2400,41600,1331.1
17,20000,-,-,-,-,-,800,129.65,133.40,800,1200.00,10400,0.10,0.15,5600,-0.20,0.15,58.30,47,-35200,173600,1331.1
18,11200,-,-,-,-,-,800,109.60,113.60,1600,1220.00,8000,0.15,0.25,1600,-0.15,0.15,50.00,25,-7200,321600,1331.1
19,46400,-8000,25,-,89.35,16.35,800,90.30,92.90,800,1240.00,800,0.25,0.35,4000,-0.20,0.35,45.91,52,-20800,170400,1331.1
20,92000,-3200,7,-,66.05,14.05,800,70.65,72.60,800,1260.00,27200,0.45,0.50,2400,-0.30,0.45,39.43,173,-62400,314400,1331.1
21,144800,-10400,32,-,51.00,17.00,800,50.90,53.20,1600,1280.00,800,0.60,0.80,1600,-1.35,0.65,33.84,173,-12800,203200,1331.1
22,801600,107200,651,33.74,32.00,14.15,800,33.70,34.80,800,1300.00,3200,1.80,2.05,800,-3.70,2.00,29.09,960,51200,436800,1331.1
23,404800,-3200,1333,25.95,16.50,8.90,800,16.50,16.90,1600,1320.00,800,4.50,5.20,1600,-9.35,4.80,24.04,315,32800,227200,1331.1
24,451200,7200,1536,27.96,7.05,3.95,800,7.05,7.15,800,1340.00,800,13.20,15.25,2400,-13.70,15.40,22.06,53,-2400,147200,1331.1
25,550400,-101600,869,30.06,2.35,0.70,2400,2.30,2.40,800,1360.00,800,28.10,29.90,1600,-17.80,30.00,20.85,24,-9600,51200,1331.1
26,374400,6400,630,34.47,1.10,-0.05,2400,1.05,1.15,1600,1380.00,800,45.75,48.70,800,-,-,-,-,-,1600,1331.1
27,372800,-18400,222,41.39,0.80,-0.15,3200,0.70,0.80,1600,1400.00,800,65.05,71.35,800,4.00,85.00,103.08,7,-2400,5600,1331.1
28,61600,1600,17,45.88,0.50,-0.20,6400,0.40,0.50,800,1420.00,1600,85.15,88.35,800,-,-,-,-,-,1600,1331.1
29,69600,-7200,12,49.93,0.30,-0.15,16000,0.20,0.30,800,1440.00,800,104.60,108.85,800,-,-,-,-,-,-,1331.1
30,38400,-5600,8,54.26,0.20,-0.30,2400,0.10,0.20,3200,1460.00,4000,78.95,144.25,4000,-,-,-,-,-,800,1331.1
31,21600,-,-,-,-,-,2400,0.20,0.45,2400,1480.00,6400,142.85,234.00,6400,-,-,-,-,-,-,1331.1
32,29600,-4800,7,62.55,0.10,-0.05,4000,0.05,0.15,800,1500.00,2400,119.55,261.95,2400,-,-,-,-,-,-,1331.1
33,4800,-,-,-,-,-,2400,0.10,0.80,800,1520.00,8000,172.75,212.70,5600,-,-,-,-,-,1600,1331.1
34,2400,-,-,-,-,-,800,0.05,0.80,800,1540.00,2400,203.40,213.40,1600,-,-,-,-,-,6400,1331.1
35,-,-,-,-,-,-,-,-,-,-,1560.00,1600,222.00,233.85,1600,-,-,-,-,-,-,1331.1
