,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,800,529.55,543.00,800,960.00,-,-,1.00,400,-,-,-,-,-,-,1501.7
1,-,-,-,-,-,-,800,509.60,523.05,800,980.00,-,-,1.00,400,-,-,-,-,-,-,1501.7
2,800,-,-,-,-,-,800,489.65,503.05,800,1000.00,-,-,1.00,400,-,-,-,-,-,-,1501.7
3,-,-,-,-,-,-,800,469.70,483.05,800,1020.00,-,-,1.00,400,-,-,-,-,-,-,1501.7
4,-,-,-,-,-,-,800,449.75,463.10,800,1040.00,-,-,1.00,400,-,-,-,-,-,-,1501.7
5,-,-,-,-,-,-,800,429.80,443.10,800,1060.00,-,-,1.00,400,-,-,-,-,-,-,1501.7
6,-,-,-,-,-,-,800,409.85,423.10,800,1080.00,-,-,1.00,400,-,-,-,-,-,-,1501.7
7,-,-,-,-,-,-,800,389.90,403.15,800,1100.00,-,-,1.00,400,-,-,-,-,-,-,1501.7
8,-,-,-,-,-,-,800,369.95,383.15,800,1120.00,-,-,3.00,1600,-,-,-,-,-,-,1501.7
9,-,-,-,-,-,-,800,350.00,364.65,800,1140.00,-,-,3.00,1600,-,-,-,-,-,-,1501.7
10,-,-,-,-,-,-,800,330.10,343.25,800,1160.00,-,-,3.00,2400,-,-,-,-,-,-,1501.7
11,-,-,-,-,-,-,800,310.15,323.30,800,1180.00,-,-,3.00,2400,-,-,-,-,-,-,1501.7
12,800,-,-,-,-,-,800,290.25,303.35,800,1200.00,400,0.15,2.00,4000,-,-,-,-,-,400,1501.7
13,-,-,-,-,-,-,800,270.35,283.40,800,1220.00,400,0.25,3.00,1600,-,-,-,-,-,-,1501.7
14,-,-,-,-,-,-,800,250.45,263.45,800,1240.00,400,0.25,3.00,800,-,-,-,-,-,-,1501.7
15,-,-,-,-,-,-,800,230.55,243.55,800,1260.00,400,0.30,1.00,800,-,-,-,-,-,800,1501.7
16,-,-,-,-,-,-,800,210.65,223.60,800,1280.00,400,0.30,-,-,-,-,-,-,-,-,1501.7
17,-,-,-,-,-,-,400,194.85,202.80,2800,1300.00,400,0.35,2.00,400,-1.80,1.50,48.64,1,400,5600,1501.7
18,-,-,-,-,-,-,4000,174.55,184.00,1600,1320.00,400,0.30,-,-,-,-,-,-,-,-,1501.7
19,-,-,-,-,-,-,3600,150.85,164.20,1600,1340.00,400,0.40,-,-,-,-,-,-,-,-,1501.7
20,1200,-,-,-,-,-,4000,134.80,145.50,2400,1360.00,400,1.50,-,-,-,2.30,39.19,1,-,4400,1501.7
21,400,-,-,-,-,-,400,117.00,125.10,4000,1380.00,400,1.55,5.40,5200,-0.05,2.95,36.71,2,-,10000,1501.7
22,8800,-,-,-,-,-,400,98.60,102.45,400,1400.00,3600,2.80,3.15,1200,-0.80,3.00,32.11,84,3200,132800,1501.7
23,800,-,-,-,-,-,800,79.90,84.70,1200,1420.00,1600,4.05,4.20,1200,-1.60,4.10,29.99,159,-5600,64800,1501.7
24,18000,-,2,-,58.25,6.75,400,62.55,65.95,400,1440.00,800,6.25,6.45,800,-2.85,6.35,28.81,340,21200,178400,1501.7
25,27600,-2000,42,16.72,48.50,11.50,400,47.45,51.00,1600,1460.00,400,10.15,10.40,800,-4.70,10.15,28.28,850,42000,142000,1501.7
26,102800,1200,714,18.13,33.85,8.35,1600,33.50,33.85,400,1480.00,400,15.80,16.10,400,-6.90,15.90,27.88,732,53600,138000,1501.7
27,216000,-24000,1302,19.51,22.85,6.35,400,22.40,22.70,400,1500.00,1200,23.95,24.35,400,-8.95,24.25,27.69,483,8800,69600,1501.7
28,224000,8800,1128,20.22,13.85,3.85,800,13.70,13.95,800,1520.00,400,34.60,35.65,400,-14.20,38.10,30.68,12,400,17200,1501.7
29,139600,13200,722,20.96,8.10,2.25,400,8.00,8.20,1200,1540.00,400,48.35,50.10,400,-,-,-,-,-,8000,1501.7
30,126000,5600,158,21.33,4.50,1.25,1600,4.25,4.50,1200,1560.00,400,62.80,66.65,800,-8.40,72.60,39.62,1,-,400,1501.7
31,31200,-2400,10,22.12,2.50,0.15,400,1.45,2.70,400,1580.00,1600,77.45,90.35,2400,-97.55,102.10,56.92,1,-,-,1501.7
32,60000,-800,13,22.84,1.35,-0.15,400,1.30,1.85,2400,1600.00,400,99.15,105.55,2400,-,-,-,-,-,2400,1501.7
33,13200,-,-,-,-,-,800,0.50,3.25,4000,1620.00,2800,117.25,126.00,4000,-,-,-,-,-,-,1501.7
34,3600,-,-,-,-,-,400,0.20,3.00,4400,1640.00,2000,136.95,145.70,3200,-,-,-,-,-,-,1501.7
35,-,-,-,-,-,-,400,0.15,3.00,4000,1660.00,7200,153.90,165.65,3200,-,-,-,-,-,-,1501.7
36,-,-,-,-,-,-,400,0.15,2.80,3600,1680.00,3600,174.20,186.35,1600,-,-,-,-,-,-,1501.7
37,-,-,-,-,-,-,400,0.15,2.80,1200,1700.00,3600,193.55,207.45,3600,-,-,-,-,-,-,1501.7
38,-,-,-,-,-,-,400,0.15,2.95,800,1720.00,1600,214.55,227.35,1600,-,-,-,-,-,-,1501.7
39,-,-,-,-,-,-,-,-,-,-,1740.00,1600,234.50,247.10,1600,-,-,-,-,-,-,1501.7
