,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,860.00,-,-,2.95,800,-,-,-,-,-,-,1387.15
1,-,-,-,-,-,-,-,-,-,-,880.00,-,-,2.95,800,-,-,-,-,-,-,1387.15
2,-,-,-,-,-,-,-,-,-,-,900.00,-,-,2.95,800,-,-,-,-,-,-,1387.15
3,-,-,-,-,-,-,-,-,-,-,920.00,-,-,2.95,800,-,-,-,-,-,-,1387.15
4,-,-,-,-,-,-,-,-,526.20,10000,940.00,-,-,2.95,800,-,-,-,-,-,-,1387.15
5,-,-,-,-,-,-,-,-,506.45,10000,960.00,-,-,-,-,-,-,-,-,-,-,1387.15
6,-,-,-,-,-,-,-,-,486.60,10000,980.00,-,-,-,-,-,-,-,-,-,-,1387.15
7,-,-,-,-,-,-,-,-,466.45,10000,1000.00,400,0.10,-,-,-,-,-,-,-,-,1387.15
8,-,-,-,-,-,-,10000,311.80,443.80,10000,1020.00,400,0.10,-,-,-,-,-,-,-,-,1387.15
9,-,-,-,-,-,-,10000,290.95,426.70,10000,1040.00,1200,0.15,-,-,-,-,-,-,-,-,1387.15
10,-,-,-,-,-,-,10000,270.60,406.85,10000,1060.00,1200,0.15,-,-,-,-,-,-,-,-,1387.15
11,-,-,-,-,-,-,10000,261.25,383.45,10000,1080.00,1200,0.15,-,-,-,-,-,-,-,-,1387.15
12,-,-,-,-,-,-,10000,234.05,366.15,10000,1100.00,2000,0.25,3.00,400,-,-,-,-,-,400,1387.15
13,-,-,-,-,-,-,10000,217.90,329.55,10000,1120.00,1200,0.35,-,-,-,-,-,-,-,-,1387.15
14,-,-,-,-,-,-,10000,202.15,308.15,10000,1140.00,4000,0.30,-,-,-,-,-,-,-,800,1387.15
15,800,-,-,-,-,-,10000,185.50,285.70,10000,1160.00,1200,0.65,-,-,-,-,-,-,-,800,1387.15
16,-,-,-,-,-,-,10000,169.45,261.55,10000,1180.00,400,0.55,-,-,-,-,-,-,-,-,1387.15
17,2000,-,-,-,-,-,10000,153.20,236.70,10000,1200.00,400,3.10,5.75,400,-1.35,3.10,-,4,-,65200,1387.15
18,-,-,-,-,-,-,2800,166.10,180.30,800,1220.00,800,3.05,-,-,-,-,-,-,-,7200,1387.15
19,800,-,-,-,-,-,1600,148.00,160.70,800,1240.00,4800,3.05,-,-,-,-,-,-,-,10000,1387.15
20,-,-,-,-,-,-,1200,131.30,142.75,2800,1260.00,1200,6.55,10.00,400,-1.20,6.50,43.65,2,-400,37600,1387.15
21,1600,-,-,-,-,-,800,114.00,123.70,2000,1280.00,1600,8.50,12.30,800,0.05,10.05,44.64,9,-1200,78800,1387.15
22,7600,-,-,-,-,-,400,101.00,105.50,400,1300.00,400,15.70,16.00,400,1.45,15.95,46.59,65,-3200,149600,1387.15
23,3600,-,-,-,-,-,2800,85.20,91.75,400,1320.00,8000,20.35,20.45,400,1.70,20.35,45.32,60,-2000,205600,1387.15
24,29200,-800,3,37.73,73.05,-6.85,400,71.70,75.50,800,1340.00,800,25.70,25.95,1200,1.90,25.70,44.26,60,800,120800,1387.15
25,25600,-,2,38.74,61.00,-4.25,800,58.50,63.00,800,1360.00,800,32.45,32.80,1200,1.85,32.45,44.09,97,-8400,221200,1387.15
26,94800,13600,55,37.07,48.00,-2.85,400,47.90,48.95,800,1380.00,800,40.55,41.05,1200,2.20,40.80,43.46,82,2000,138800,1387.15
27,270400,6000,115,39.22,38.45,-2.40,800,38.45,39.05,400,1400.00,400,50.00,50.35,800,2.25,50.10,42.64,33,-2000,153200,1387.15
28,217600,-1600,130,38.78,29.70,-2.20,1600,29.85,30.50,400,1420.00,400,60.80,62.30,400,0.80,58.95,41.25,8,-800,22800,1387.15
29,256400,400,189,38.38,22.85,-1.55,400,22.85,23.15,400,1440.00,400,72.00,74.25,800,-0.10,71.90,41.51,4,-1200,5600,1387.15
30,117200,2400,121,38.24,17.15,-1.05,800,16.90,17.25,800,1460.00,400,84.50,91.25,2000,-,-,-,-,-,400,1387.15
31,108800,2000,30,37.22,12.15,-0.75,800,11.95,12.40,400,1480.00,1200,99.70,106.30,1200,-,-,-,-,-,400,1387.15
32,187600,14400,110,38.44,9.60,0.05,1200,8.90,9.15,800,1500.00,800,118.00,123.60,4000,4.50,121.25,47.09,2,-400,8400,1387.15
33,180400,-1200,11,37.82,6.05,-0.55,2000,6.00,7.40,800,1520.00,400,133.85,141.05,400,-,-,-,-,-,400,1387.15
34,76800,-,1,-,4.95,0.55,2000,3.05,4.95,400,1540.00,2800,149.30,160.85,2800,-,-,-,-,-,4800,1387.15
35,6000,-,-,-,-,-,2800,0.80,6.20,800,1560.00,2800,166.90,180.15,800,-,-,-,-,-,800,1387.15
36,26000,-,-,-,-,-,800,1.50,4.85,800,1580.00,10000,157.90,237.35,10000,-,-,-,-,-,-,1387.15
37,29200,-,-,-,-,-,400,1.10,4.30,400,1600.00,10000,175.05,261.65,10000,-,-,-,-,-,400,1387.15
38,-,-,-,-,-,-,-,-,-,-,1620.00,10000,189.60,285.05,10000,-,-,-,-,-,-,1387.15
