,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,1200,-,-,-,-,-,800,356.20,367.05,800,1140.00,-,-,-,-,-,-,-,-,-,-,1502.9
1,-,-,-,-,-,-,2400,336.00,346.50,2400,1160.00,-,-,-,-,-,-,-,-,-,-,1502.9
2,-,-,-,-,-,-,2400,316.30,327.00,2400,1180.00,-,-,-,-,-,-,-,-,-,-,1502.9
3,-,-,-,-,-,-,2400,297.10,307.80,2400,1200.00,2000,0.10,1.50,400,-,-,-,-,-,-,1502.9
4,-,-,-,-,-,-,2400,277.15,286.80,800,1220.00,400,0.15,-,-,-,-,-,-,-,-,1502.9
5,-,-,-,-,-,-,2400,257.60,267.60,1600,1240.00,400,0.65,1.50,400,-,-,-,-,-,-,1502.9
6,-,-,-,-,-,-,4400,238.15,248.10,1600,1260.00,400,0.65,-,-,-,-,-,-,-,-,1502.9
7,-,-,-,-,-,-,4400,218.70,228.55,1600,1280.00,400,0.65,-,-,-,-,-,-,-,-,1502.9
8,-,-,-,-,-,-,4400,199.65,208.75,800,1300.00,400,2.60,4.80,2400,-,3.00,32.65,8,9200,35200,1502.9
9,-,-,-,-,-,-,4400,180.80,189.55,1600,1320.00,3200,0.70,5.95,4800,-,-,-,-,-,-,1502.9
10,-,-,-,-,-,-,4400,162.15,171.70,3200,1340.00,400,2.00,5.75,800,1.75,5.75,31.89,7,5200,8800,1502.9
11,1200,-,-,-,-,-,6000,143.55,153.95,6000,1360.00,400,4.50,7.00,800,2.35,7.90,31.64,33,6800,18800,1502.9
12,-,-,-,-,-,-,7600,125.50,134.85,5600,1380.00,400,5.60,10.00,6800,-0.95,6.05,26.26,6,3600,12800,1502.9
13,8000,-400,2,13.56,110.05,-4.50,2000,109.80,112.20,400,1400.00,800,9.05,9.95,400,0.40,9.30,27.35,230,18800,178000,1502.9
14,800,-,-,-,-,-,2000,93.60,98.50,400,1420.00,400,12.20,12.55,1200,1.45,13.35,26.86,168,23600,93200,1502.9
15,4400,-,3,10.72,71.00,-10.80,2000,77.30,80.00,400,1440.00,400,16.45,16.60,400,0.60,16.60,26.22,630,42400,122800,1502.9
16,19200,-,12,13.57,56.05,-9.40,1200,63.05,67.95,1200,1460.00,1200,22.00,22.65,1600,1.90,22.90,26.29,729,-1600,202400,1502.9
17,46000,-3600,96,19.24,51.85,-0.90,800,51.55,52.30,800,1480.00,400,28.65,29.00,400,1.35,28.70,26.10,902,37200,166800,1502.9
18,182400,22000,792,19.67,40.95,-0.50,800,40.35,40.80,800,1500.00,1600,37.00,37.15,400,1.35,37.00,25.76,1079,-1600,218000,1502.9
19,159600,54800,1406,19.72,31.00,-1.20,800,30.70,31.00,400,1520.00,800,46.75,47.30,800,1.35,47.00,25.92,297,-2800,20800,1502.9
20,142400,31600,831,19.82,23.00,-0.40,800,22.80,23.10,1200,1540.00,400,57.95,59.70,400,6.25,62.00,26.50,21,1600,16000,1502.9
21,205600,54400,746,19.85,16.50,-0.10,400,16.35,16.50,800,1560.00,400,69.95,72.50,400,-2.60,66.30,21.00,3,-,2000,1502.9
22,106400,-10000,231,20.02,11.55,-0.15,800,11.35,11.75,400,1580.00,10000,61.75,90.10,7200,29.00,96.80,31.74,3,-,800,1502.9
23,122400,26400,220,20.38,8.00,-0.15,2400,7.35,8.45,400,1600.00,400,99.35,105.40,400,3.00,106.00,29.30,3,800,3200,1502.9
24,38400,-2800,22,18.39,3.50,-1.85,400,3.60,5.90,1200,1620.00,4400,115.50,124.30,6800,-,-,-,-,-,-,1502.9
25,39200,4400,17,20.71,3.50,-0.10,400,3.10,4.00,400,1640.00,3600,133.60,142.05,6000,-,-,-,-,-,-,1502.9
26,17200,2400,1,21.07,2.40,0.25,1600,1.40,3.00,400,1660.00,2800,151.85,162.40,3600,-,-,-,-,-,-,1502.9
27,1200,1200,-,-,-,-,800,0.35,3.00,400,1680.00,3600,170.55,180.70,1600,-,-,-,-,-,-,1502.9
28,-,-,-,-,-,-,5600,0.25,2.00,400,1700.00,2800,190.40,200.35,1600,-,-,-,-,-,-,1502.9
29,-,-,-,-,-,-,5200,0.20,2.00,400,1720.00,3600,207.90,220.55,1600,-,-,-,-,-,-,1502.9
30,-,-,-,-,-,-,800,0.20,2.00,400,1740.00,1600,229.35,240.30,1600,-,-,-,-,-,400,1502.9
