,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,860.00,-,-,2.55,800,-,-,-,-,-,-,1522.75
1,-,-,-,-,-,-,10000,540.85,-,-,880.00,-,-,2.50,800,-,-,-,-,-,-,1522.75
2,-,-,-,-,-,-,10000,520.90,-,-,900.00,-,-,2.25,800,-,-,-,-,-,-,1522.75
3,-,-,-,-,-,-,10000,501.05,-,-,920.00,-,-,2.30,800,-,-,-,-,-,-,1522.75
4,-,-,-,-,-,-,10000,484.95,-,-,940.00,-,-,2.30,800,-,-,-,-,-,-,1522.75
5,-,-,-,-,-,-,10000,466.75,647.00,10000,960.00,-,-,2.15,800,-,-,-,-,-,-,1522.75
6,-,-,-,-,-,-,10000,448.95,626.15,10000,980.00,-,-,2.25,800,-,-,-,-,-,-,1522.75
7,-,-,-,-,-,-,10000,433.00,604.70,10000,1000.00,-,-,2.30,800,-,-,-,-,-,-,1522.75
8,-,-,-,-,-,-,10000,415.20,585.15,10000,1020.00,-,-,2.30,800,-,-,-,-,-,-,1522.75
9,-,-,-,-,-,-,10000,396.60,563.60,10000,1040.00,-,-,2.30,800,-,-,-,-,-,-,1522.75
10,-,-,-,-,-,-,10000,363.65,538.05,10000,1060.00,-,-,2.30,800,-,-,-,-,-,-,1522.75
11,-,-,-,-,-,-,10000,350.10,514.70,10000,1080.00,-,-,2.30,800,-,-,-,-,-,-,1522.75
12,-,-,-,-,-,-,10000,331.35,491.35,10000,1100.00,-,-,2.20,800,-,-,-,-,-,1200,1522.75
13,-,-,-,-,-,-,10000,315.20,484.10,10000,1120.00,-,-,2.20,800,-,-,-,-,-,-,1522.75
14,-,-,-,-,-,-,10000,301.65,461.85,10000,1140.00,-,-,2.15,800,-,-,-,-,-,800,1522.75
15,800,-,-,-,-,-,10000,282.90,437.70,10000,1160.00,-,-,2.15,800,-,-,-,-,-,800,1522.75
16,-,-,-,-,-,-,10000,266.75,411.30,10000,1180.00,-,-,2.05,800,-,-,-,-,-,-,1522.75
17,1200,-,-,-,-,-,10000,253.20,387.15,10000,1200.00,-,-,0.05,800,-,0.05,-,20,-400,64400,1522.75
18,-,-,-,-,-,-,10000,237.05,363.00,10000,1220.00,-,-,2.05,800,-,-,-,-,-,6800,1522.75
19,800,-,-,-,-,-,10000,228.15,341.10,10000,1240.00,-,-,2.10,800,-0.35,0.05,-,1,-,8000,1522.75
20,-,-,-,-,-,-,10000,213.15,316.95,10000,1260.00,400,0.05,0.10,400,-0.70,0.05,-,4,-,22000,1522.75
21,1600,-,-,-,-,-,10000,196.15,290.90,10000,1280.00,-,-,0.20,400,-,0.05,-,6,-,41200,1522.75
22,5600,-,-,-,-,-,10000,179.40,233.95,400,1300.00,-,-,0.20,8400,-,0.05,-,10,-400,117600,1522.75
23,1600,-,-,-,-,-,10000,163.45,214.15,400,1320.00,-,-,0.05,15600,-,0.05,-,4,-,158000,1522.75
24,11600,-,-,-,-,-,800,180.80,186.10,800,1340.00,1600,0.05,0.20,2800,0.05,0.25,-,8,-,59600,1522.75
25,13200,-400,3,-,160.00,4.50,400,161.60,165.15,400,1360.00,6000,0.05,0.20,1600,-0.35,0.05,-,18,2000,167600,1522.75
26,13600,-,1,-,140.50,6.50,2000,136.80,145.95,400,1380.00,-,-,0.20,800,-0.45,0.05,-,38,-,78800,1522.75
27,98800,-800,6,-,120.00,7.10,400,119.45,125.30,800,1400.00,2000,0.05,0.10,5600,-0.05,0.05,-,23,-1600,231600,1522.75
28,94800,-,1,-,101.50,-2.50,2000,100.35,102.80,800,1420.00,-,-,0.10,800,-0.30,0.10,-,2,-,86000,1522.75
29,80000,-6000,17,-,83.40,11.30,400,80.85,82.40,400,1440.00,5600,0.10,0.30,800,-0.15,0.25,-,12,-2000,54400,1522.75
30,45200,-800,3,-,61.75,9.25,400,61.40,64.70,1200,1460.00,400,0.20,0.35,800,-0.60,0.25,-,7,-400,106400,1522.75
31,41600,-400,2,-,40.85,7.00,400,41.50,43.05,1200,1480.00,400,0.35,0.50,800,-1.45,0.40,-,91,-10400,99600,1522.75
32,103600,-9200,155,-,23.40,5.35,400,23.05,23.50,800,1500.00,400,1.40,1.60,400,-3.70,1.50,-,360,21200,159600,1522.75
33,213600,14400,761,-,8.40,2.00,400,8.00,8.60,400,1520.00,400,4.85,5.70,400,-7.15,4.70,-,132,10800,69200,1522.75
34,324000,58400,584,-,2.05,0.65,1600,2.00,2.10,800,1540.00,400,15.30,18.55,400,-7.30,19.60,-,9,-1200,6400,1522.75
35,92400,-4800,85,-,0.65,-,2800,0.65,0.80,1200,1560.00,1600,33.45,38.70,400,-,-,-,-,-,3600,1522.75
36,54000,-3600,14,-,0.05,-0.10,400,0.10,0.20,2000,1580.00,400,52.85,58.15,400,-,-,-,-,-,-,1522.75
37,118000,-800,3,-,0.15,-0.15,800,0.15,0.25,800,1600.00,400,72.80,78.30,400,-,-,-,-,-,400,1522.75
38,5600,-,-,-,-,-,-,-,0.30,1200,1620.00,2000,93.15,99.50,400,-,-,-,-,-,-,1522.75
39,6400,-,4,-,0.05,-0.25,-,-,0.30,400,1640.00,400,108.55,119.40,400,-,-,-,-,-,-,1522.75
40,5600,-,-,-,-,-,-,-,0.30,1200,1660.00,2000,132.20,139.35,400,-,-,-,-,-,-,1522.75
41,-,-,-,-,-,-,-,-,-,-,1680.00,2000,129.85,259.10,2000,-,-,-,-,-,-,1522.75
42,-,-,-,-,-,-,-,-,-,-,1700.00,2000,147.25,279.10,2000,-,-,-,-,-,-,1522.75
43,-,-,-,-,-,-,-,-,-,-,1720.00,10000,160.25,242.70,10000,-,-,-,-,-,-,1522.75
