,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,880.00,800,0.05,-,-,-,-,-,-,-,-,1304.05
1,-,-,-,-,-,-,-,-,-,-,900.00,800,0.05,0.50,800,-,-,-,-,-,-,1304.05
2,-,-,-,-,-,-,-,-,-,-,920.00,800,0.05,-,-,-,-,-,-,-,-,1304.05
3,-,-,-,-,-,-,-,-,-,-,940.00,800,0.05,-,-,-,-,-,-,-,-,1304.05
4,-,-,-,-,-,-,-,-,-,-,960.00,800,0.05,-,-,-,-,-,-,-,-,1304.05
5,-,-,-,-,-,-,-,-,-,-,980.00,2400,0.10,-,-,-,-,-,-,-,-,1304.05
6,-,-,-,-,-,-,-,-,-,-,1000.00,2400,0.15,3.00,3200,-,-,-,-,-,800,1304.05
7,-,-,-,-,-,-,-,-,-,-,1020.00,2400,0.15,2.70,1600,-,-,-,-,-,-,1304.05
8,-,-,-,-,-,-,-,-,-,-,1040.00,2400,0.15,2.50,2400,-,-,-,-,-,1600,1304.05
9,-,-,-,-,-,-,-,-,-,-,1060.00,2400,0.15,2.75,1600,-,-,-,-,-,-,1304.05
10,-,-,-,-,-,-,-,-,-,-,1080.00,2400,0.15,2.50,2400,-,-,-,-,-,-,1304.05
11,-,-,-,-,-,-,-,-,-,-,1100.00,800,0.30,1.45,800,0.10,1.20,42.95,1,-,16800,1304.05
12,2400,-,-,-,-,-,-,-,-,-,1120.00,1600,0.30,1.95,800,-,-,-,-,-,4000,1304.05
13,4000,-,-,-,-,-,5600,161.75,170.40,800,1140.00,800,0.60,1.75,800,-,-,-,-,-,10400,1304.05
14,800,-,-,-,-,-,5600,143.30,150.40,2400,1160.00,1600,1.30,1.70,4000,-,-,-,-,-,52000,1304.05
15,5600,-,-,-,-,-,5600,124.10,130.50,2400,1180.00,4000,1.90,2.55,1600,0.10,2.10,31.48,68,12800,68800,1304.05
16,23200,-,5,28.26,114.65,14.40,4800,106.05,110.55,800,1200.00,1600,3.00,3.20,2400,-,3.20,30.37,44,-3200,162400,1304.05
17,22400,-800,4,24.78,95.00,18.75,800,88.25,92.30,800,1220.00,800,4.05,4.65,2400,-0.30,4.45,28.56,37,3200,133600,1304.05
18,52000,-,4,27.18,79.00,16.65,1600,70.95,74.65,800,1240.00,4800,6.75,7.20,2400,-0.55,7.00,27.64,70,8800,125600,1304.05
19,56800,-800,11,17.57,60.70,8.50,800,56.15,59.05,800,1260.00,800,10.95,11.05,800,-1.35,10.90,27.26,212,-8000,152800,1304.05
20,103200,-11200,57,20.48,42.40,3.55,3200,42.60,43.60,1600,1280.00,1600,16.60,17.00,800,-1.95,16.60,26.95,453,23200,112000,1304.05
21,293600,800,510,23.44,31.85,3.70,4000,31.35,32.00,1600,1300.00,3200,24.60,25.00,800,-2.65,24.80,27.06,394,54400,127200,1304.05
22,447200,213600,1684,23.21,22.35,2.35,800,22.40,23.25,2400,1320.00,800,35.05,36.90,1600,-3.15,34.70,27.47,20,2400,8000,1304.05
23,224800,30400,1334,23.76,15.10,1.90,800,15.00,15.20,1600,1340.00,800,45.50,49.25,800,-,-,-,-,-,2400,1304.05
24,202400,-6400,732,23.84,9.70,0.45,1600,9.55,9.85,1600,1360.00,800,60.25,64.25,1600,-34.00,63.00,30.17,1,-,800,1304.05
25,49600,800,172,24.49,6.30,0.15,800,6.15,6.30,1600,1380.00,800,76.25,80.30,800,-,-,-,-,-,-,1304.05
26,287200,150400,424,24.73,3.70,-,800,3.60,3.70,800,1400.00,800,93.55,97.80,1600,-22.50,93.00,28.31,3,-800,8800,1304.05
27,8000,3200,6,26.33,2.95,0.15,800,2.00,2.80,800,1420.00,4000,66.30,134.70,4000,-,-,-,-,-,-,1304.05
28,8000,1600,3,27.27,2.00,0.45,800,1.70,2.20,800,1440.00,4000,77.25,197.00,4000,-,-,-,-,-,-,1304.05
29,-,-,-,-,-,-,800,0.40,3.00,2400,1460.00,4000,88.50,223.75,4000,-,-,-,-,-,800,1304.05
30,-,-,-,-,-,-,4000,0.20,2.00,800,1480.00,-,-,-,-,-,-,-,-,-,1600,1304.05
31,5600,-,-,-,-,-,800,0.60,2.00,1600,1500.00,-,-,-,-,-,-,-,-,-,-,1304.05
32,-,-,-,-,-,-,2400,0.15,2.95,1600,1520.00,-,-,-,-,-,-,-,-,-,-,1304.05
33,-,-,-,-,-,-,2400,0.10,2.85,1600,1540.00,-,-,-,-,-,-,-,-,-,4800,1304.05
