,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,880.00,2400,0.05,-,-,-,-,-,-,-,-,1233.95
1,-,-,-,-,-,-,-,-,-,-,900.00,2400,0.05,2.90,800,-,-,-,-,-,-,1233.95
2,-,-,-,-,-,-,-,-,-,-,920.00,2400,0.05,-,-,-,-,-,-,-,-,1233.95
3,800,-,-,-,-,-,1600,291.15,300.70,3200,940.00,2400,0.05,-,-,-,-,-,-,-,-,1233.95
4,-,-,-,-,-,-,-,-,-,-,960.00,2400,0.05,-,-,-,-,-,-,-,-,1233.95
5,-,-,-,-,-,-,-,-,-,-,980.00,800,0.20,-,-,-,-,-,-,-,800,1233.95
6,-,-,-,-,-,-,-,-,-,-,1000.00,800,0.45,1.30,1600,-,-,-,-,-,26400,1233.95
7,-,-,-,-,-,-,-,-,-,-,1020.00,800,0.20,0.50,800,-,-,-,-,-,2400,1233.95
8,-,-,-,-,-,-,-,-,-,-,1040.00,2400,0.30,2.00,800,-,-,-,-,-,9600,1233.95
9,1600,-,-,-,-,-,-,-,-,-,1060.00,800,0.50,3.75,800,-,-,-,-,-,10400,1233.95
10,-,-,-,-,-,-,-,-,-,-,1080.00,1600,1.20,2.00,800,-,-,-,-,-,10400,1233.95
11,800,-,-,-,-,-,-,-,-,-,1100.00,1600,2.10,2.60,2400,-0.50,2.50,31.45,23,-4000,140000,1233.95
12,1600,-,-,-,-,-,800,115.05,125.75,18400,1120.00,2400,2.65,4.85,800,-1.00,3.25,30.33,4,-800,21600,1233.95
13,8000,-,-,-,-,-,800,98.10,106.85,4800,1140.00,800,5.10,6.65,800,-,6.50,32.10,4,-1600,105600,1233.95
14,8800,-,-,-,-,-,12000,78.80,86.35,800,1160.00,800,8.70,9.15,1600,-1.90,8.00,29.58,47,2400,193600,1233.95
15,9600,-,-,-,-,-,800,67.70,74.25,15200,1180.00,1600,13.40,14.15,1600,-2.50,13.00,30.36,57,-7200,89600,1233.95
16,36800,-,8,30.72,61.40,5.65,800,54.65,56.40,800,1200.00,3200,19.35,19.90,800,-1.75,19.20,29.65,92,-8800,240800,1233.95
17,32800,800,12,29.63,47.75,2.80,8800,42.40,45.60,1600,1220.00,1600,27.25,28.15,800,-2.60,26.20,30.26,82,17600,99200,1233.95
18,192800,10400,236,27.97,34.50,-1.05,800,34.05,34.75,800,1240.00,800,37.10,38.05,800,-4.40,34.75,29.75,65,-800,180000,1233.95
19,380800,13600,227,28.23,25.80,-1.00,800,25.30,25.80,800,1260.00,1600,48.25,49.65,1600,-2.95,47.10,30.97,19,-2400,35200,1233.95
20,177600,12000,97,29.09,20.10,-0.10,1600,19.00,19.35,800,1280.00,16000,56.05,65.15,14400,-3.15,59.65,31.03,1,-,12000,1233.95
21,378400,-13600,198,29.95,13.90,-1.20,800,13.90,14.10,800,1300.00,800,74.85,80.35,6400,-,-,-,-,-,27200,1233.95
22,157600,-1600,58,29.06,10.05,-0.55,800,9.60,10.00,800,1320.00,800,90.60,96.65,8800,11.80,93.85,36.27,1,-,5600,1233.95
23,155200,-10400,30,29.90,7.00,-0.55,4000,5.45,7.05,800,1340.00,800,106.75,114.10,8800,-,-,-,-,-,6400,1233.95
24,115200,800,7,30.18,5.00,-0.90,800,3.75,5.60,1600,1360.00,8800,121.95,130.15,7200,-,-,-,-,-,2400,1233.95
25,68800,-,6,30.60,3.60,-0.30,800,3.10,4.45,800,1380.00,5600,138.70,148.50,1600,-,-,-,-,-,3200,1233.95
26,224000,1600,42,31.02,2.50,-0.45,800,2.45,2.75,1600,1400.00,4800,157.45,167.95,6400,-,-,-,-,-,11200,1233.95
27,13600,-,3,32.02,1.90,0.15,800,1.70,2.80,800,1420.00,-,-,-,-,-,-,-,-,-,-,1233.95
28,21600,-1600,6,32.35,1.30,-0.05,800,1.20,1.35,800,1440.00,-,-,-,-,-,-,-,-,-,-,1233.95
29,12800,-800,1,30.46,0.55,-0.45,800,0.65,1.70,800,1460.00,-,-,-,-,-,-,-,-,-,-,1233.95
30,4800,-,-,-,-,-,800,0.60,1.50,800,1480.00,-,-,355.55,1600,-,-,-,-,-,1600,1233.95
31,38400,-,1,36.63,0.80,-1.20,1600,0.80,1.15,1600,1500.00,-,-,-,-,-,-,-,-,-,-,1233.95
32,2400,-,-,-,-,-,1600,0.25,0.90,1600,1520.00,-,-,-,-,-,-,-,-,-,-,1233.95
33,4800,-,-,-,-,-,800,0.30,0.70,800,1540.00,-,-,416.50,1600,-,-,-,-,-,4800,1233.95
