,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,800,-,-,-,-,-,2400,359.75,372.60,2400,1140.00,400,0.15,1.50,400,-,-,-,-,-,400,1507.0
1,-,-,-,-,-,-,1600,339.55,354.05,1600,1160.00,400,0.15,2.00,800,-,-,-,-,-,-,1507.0
2,-,-,-,-,-,-,1600,321.35,333.90,1600,1180.00,400,0.15,2.00,800,-,-,-,-,-,-,1507.0
3,-,-,-,-,-,-,1600,301.05,313.85,1600,1200.00,400,0.15,2.00,800,-,-,-,-,-,-,1507.0
4,-,-,-,-,-,-,1600,280.90,293.85,1600,1220.00,400,0.15,2.95,800,-,-,-,-,-,-,1507.0
5,-,-,-,-,-,-,800,260.05,274.05,800,1240.00,400,0.15,2.95,800,-,-,-,-,-,400,1507.0
6,-,-,-,-,-,-,800,240.20,254.05,800,1260.00,400,0.15,-,-,-,-,-,-,-,400,1507.0
7,-,-,-,-,-,-,800,220.90,234.95,800,1280.00,400,0.20,-,-,-,-,-,-,-,-,1507.0
8,-,-,-,-,-,-,2800,201.05,214.10,2800,1300.00,400,0.80,1.40,400,-0.30,0.80,49.63,10,-2400,40400,1507.0
9,-,-,-,-,-,-,5600,181.45,194.40,1600,1320.00,400,0.20,-,-,-,-,-,-,-,-,1507.0
10,-,-,-,-,-,-,5600,161.40,173.30,1600,1340.00,400,0.40,-,-,-,-,-,-,-,7200,1507.0
11,2000,-,-,-,-,-,3600,142.20,154.15,1600,1360.00,400,0.60,2.75,400,-,-,-,-,-,28000,1507.0
12,-,-,-,-,-,-,5600,123.10,131.55,800,1380.00,400,1.65,2.80,400,-0.80,2.00,38.34,3,-,32000,1507.0
13,7600,-,-,-,-,-,2000,105.15,111.90,400,1400.00,800,3.00,3.35,400,-0.40,3.15,37.17,111,-3200,171200,1507.0
14,-,-,-,-,-,-,1200,85.15,92.80,400,1420.00,400,3.80,4.30,800,-1.00,4.00,33.94,100,-26000,84800,1507.0
15,14000,-,-,-,-,-,800,70.80,73.30,400,1440.00,1200,5.45,6.00,800,-1.40,5.70,31.64,283,-3200,206400,1507.0
16,38400,-1200,23,25.46,55.00,13.00,400,53.10,55.40,400,1460.00,400,8.40,8.75,800,-1.75,8.50,29.76,881,-2800,307200,1507.0
17,73600,-7200,223,25.25,39.85,-0.35,1600,36.40,40.30,400,1480.00,400,12.45,13.10,400,-1.55,13.10,27.94,1285,-12000,274400,1507.0
18,164400,-14000,1452,24.29,26.50,-0.95,800,26.15,26.65,400,1500.00,400,19.25,19.80,800,-2.05,19.50,26.90,1353,19600,193200,1507.0
19,269600,-47200,1999,23.76,16.30,-1.05,800,16.30,16.80,400,1520.00,1200,28.90,29.65,1200,-2.05,29.40,26.53,405,2400,44400,1507.0
20,226800,17600,1551,23.65,9.35,-0.85,400,9.20,9.35,400,1540.00,400,40.60,43.35,400,-0.30,42.00,26.26,14,-1600,21600,1507.0
21,163200,-1200,722,23.62,4.95,-0.70,1600,4.60,4.95,400,1560.00,800,54.90,61.05,2400,-2.25,58.95,29.05,1,-,6000,1507.0
22,112800,22400,263,23.86,2.50,-0.55,1200,2.25,2.80,400,1580.00,400,71.95,77.60,400,-,-,-,-,-,800,1507.0
23,90000,-4800,69,24.58,1.30,-0.55,400,1.10,1.45,400,1600.00,2000,90.80,96.85,1200,-,-,-,-,-,2000,1507.0
24,32000,-,4,31.34,2.00,0.85,400,0.75,1.90,400,1620.00,3600,106.45,118.75,3600,-,-,-,-,-,-,1507.0
25,30000,-,-,-,-,-,400,0.75,3.20,1600,1640.00,2800,127.95,137.40,1600,-,-,-,-,-,-,1507.0
26,16400,-,-,-,-,-,400,0.25,0.75,1200,1660.00,5600,147.25,158.10,5600,-,-,-,-,-,-,1507.0
27,3600,-,-,-,-,-,400,0.20,-,-,1680.00,3600,166.05,178.70,1600,-,-,-,-,-,-,1507.0
28,10800,-400,2,32.09,0.15,-0.85,400,0.10,0.95,400,1700.00,5600,185.95,197.15,5600,-,-,-,-,-,-,1507.0
29,-,-,-,-,-,-,400,0.10,-,-,1720.00,3600,204.90,218.05,1600,-,-,-,-,-,-,1507.0
30,-,-,-,-,-,-,-,-,-,-,1740.00,1600,225.85,238.65,1600,-,-,-,-,-,-,1507.0
