,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,860.00,-,-,3.00,1600,-,-,-,-,-,-,1321.9
1,-,-,-,-,-,-,-,-,-,-,880.00,-,-,3.00,1600,-,-,-,-,-,-,1321.9
2,-,-,-,-,-,-,-,-,-,-,900.00,-,-,3.00,1600,-,-,-,-,-,-,1321.9
3,-,-,-,-,-,-,-,-,-,-,920.00,-,-,3.00,1600,-,-,-,-,-,-,1321.9
4,-,-,-,-,-,-,-,-,-,-,940.00,-,-,3.00,1600,-,-,-,-,-,-,1321.9
5,-,-,-,-,-,-,-,-,-,-,1000.00,800,0.20,3.00,3200,-,-,-,-,-,3200,1321.9
6,-,-,-,-,-,-,-,-,-,-,1040.00,-,-,1.00,800,-,-,-,-,-,-,1321.9
7,-,-,-,-,-,-,-,-,-,-,1060.00,-,-,1.00,800,-,-,-,-,-,-,1321.9
8,-,-,-,-,-,-,-,-,-,-,1080.00,1600,0.10,1.00,800,-,-,-,-,-,-,1321.9
9,-,-,-,-,-,-,3200,171.85,226.45,800,1100.00,1600,0.20,0.45,800,-,0.25,41.15,2,-800,24000,1321.9
10,800,-,-,-,-,-,2400,118.15,211.80,2400,1120.00,800,0.25,0.80,800,-0.55,0.20,36.60,2,-1600,12000,1321.9
11,-,-,-,-,-,-,6400,106.20,203.75,6400,1140.00,1600,0.30,0.50,1600,-,-,-,-,-,58400,1321.9
12,1600,-,2,-,152.00,66.00,6400,156.50,-,-,1160.00,800,0.50,0.60,800,-0.45,0.50,33.65,28,-6400,102400,1321.9
13,1600,-,1,-,143.60,55.00,2400,142.15,147.00,4000,1180.00,1600,0.65,0.80,1600,-0.40,0.75,31.87,30,-800,85600,1321.9
14,40800,-22400,32,-,125.00,46.80,800,123.20,125.40,1600,1200.00,800,0.95,1.00,3200,-1.15,0.95,28.85,232,24800,309600,1321.9
15,32800,-2400,15,-,105.00,46.65,800,103.30,105.70,1600,1220.00,1600,1.25,1.35,4000,-2.55,1.30,26.66,748,-9600,785600,1321.9
16,186400,-42400,165,17.96,86.00,43.55,800,84.65,86.25,800,1240.00,1600,2.55,2.75,5600,-5.05,2.55,26.18,867,-35200,599200,1321.9
17,278400,-140000,547,20.83,68.50,38.90,800,68.00,68.55,1600,1260.00,4800,4.75,4.95,800,-8.50,4.80,26.03,1019,79200,491200,1321.9
18,389600,-304000,1304,23.10,51.95,31.95,1600,51.95,52.75,800,1280.00,800,8.95,9.20,800,-14.30,9.10,26.50,674,132800,210400,1321.9
19,1128000,-79200,3707,25.38,40.05,27.35,800,39.65,40.40,800,1300.00,800,16.00,16.30,1600,-18.95,16.05,27.38,632,145600,201600,1321.9
20,592000,108000,2901,26.55,29.55,22.05,2400,29.50,29.80,800,1320.00,2400,25.50,26.15,800,-21.35,25.50,28.52,135,31200,59200,1321.9
21,434400,234400,2968,27.55,21.45,16.85,2400,21.20,21.45,3200,1340.00,800,35.65,36.90,800,-35.45,36.95,29.40,16,-3200,4800,1321.9
22,272000,207200,1745,28.76,15.15,12.00,1600,15.20,15.40,1600,1360.00,800,48.40,52.95,2400,-,-,-,-,-,800,1321.9
23,113600,90400,713,30.08,11.00,8.85,1600,10.85,11.15,800,1380.00,5600,62.90,69.25,5600,-,-,-,-,-,800,1321.9
24,268000,201600,1447,31.52,8.00,6.55,800,7.90,8.05,4000,1400.00,800,80.80,85.55,2400,-,-,-,-,-,8000,1321.9
25,36800,32000,92,33.21,5.90,5.10,800,5.85,6.85,800,1420.00,5600,96.45,106.55,5600,-,-,-,-,-,-,1321.9
26,19200,18400,40,35.20,4.25,2.25,800,4.15,4.65,800,1440.00,5600,115.75,121.70,1600,-,-,-,-,-,-,1321.9
27,3200,1600,3,34.01,3.20,2.20,1600,3.20,3.45,800,1460.00,2400,115.20,199.40,2400,-,-,-,-,-,800,1321.9
28,5600,-,-,-,-,-,1600,1.55,3.05,800,1480.00,-,-,-,-,-,-,-,-,-,-,1321.9
29,-,-,2,38.99,2.00,-33.55,800,1.05,2.70,3200,1500.00,-,-,-,-,-,-,-,-,-,-,1321.9
30,-,-,-,-,-,-,3200,0.25,2.90,1600,1520.00,-,-,-,-,-,-,-,-,-,1600,1321.9
31,-,-,-,-,-,-,4000,0.25,1.95,800,1540.00,800,208.10,325.00,800,-43.00,224.00,67.46,1,-,8800,1321.9
