,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,1200,-,-,-,-,-,800,356.95,368.15,800,1140.00,1200,0.30,2.00,800,-,-,-,-,-,-,1499.75
1,-,-,-,-,-,-,1600,337.05,348.40,1600,1160.00,1200,0.25,3.00,800,-,-,-,-,-,-,1499.75
2,-,-,-,-,-,-,1600,317.35,327.95,1600,1180.00,1200,0.25,3.00,800,-,-,-,-,-,-,1499.75
3,-,-,-,-,-,-,800,298.10,309.00,1600,1200.00,400,0.65,3.00,4800,-,-,-,-,-,-,1499.75
4,-,-,-,-,-,-,800,278.50,289.30,1600,1220.00,400,0.60,3.00,400,-,-,-,-,-,-,1499.75
5,-,-,-,-,-,-,800,258.45,268.75,1600,1240.00,400,0.60,3.00,400,-,-,-,-,-,-,1499.75
6,-,-,-,-,-,-,800,239.15,249.20,1600,1260.00,400,0.75,3.95,1200,-,-,-,-,-,-,1499.75
7,-,-,-,-,-,-,800,219.65,230.80,1600,1280.00,400,0.80,3.95,1200,-,-,-,-,-,-,1499.75
8,-,-,-,-,-,-,2800,200.60,210.45,1600,1300.00,400,2.00,3.95,400,-0.50,4.00,32.94,1,-,24800,1499.75
9,-,-,-,-,-,-,2800,180.70,191.00,1600,1320.00,2000,0.80,7.60,7200,-,-,-,-,-,-,1499.75
10,-,-,-,-,-,-,1600,162.85,172.55,2400,1340.00,400,2.05,7.00,4400,1.00,6.00,30.62,1,-,3200,1499.75
11,1200,-,-,-,-,-,4400,143.30,152.85,3200,1360.00,2000,3.05,6.00,800,-1.00,5.00,26.47,3,-,12800,1499.75
12,-,-,-,-,-,-,6000,125.90,134.60,4000,1380.00,400,6.30,8.40,400,-2.00,7.00,26.10,16,2000,11200,1499.75
13,8400,-,2,-,110.00,3.00,400,110.90,116.50,1200,1400.00,2000,9.50,10.40,800,-2.45,9.50,25.52,174,5600,160000,1499.75
14,800,400,2,-,83.75,-13.25,400,94.25,103.10,4000,1420.00,800,12.70,13.10,1200,-2.45,12.90,25.26,317,10800,66800,1499.75
15,6400,1600,8,-,69.10,-10.40,2400,77.35,83.80,400,1440.00,1200,17.20,17.45,1600,-3.35,17.00,24.82,612,1600,83600,1499.75
16,18800,4400,59,18.92,66.80,6.35,400,66.05,68.35,400,1460.00,1600,22.80,23.15,800,-3.80,22.80,24.66,923,66000,195600,1499.75
17,48000,15200,267,19.51,54.00,5.80,1600,53.35,53.85,400,1480.00,800,29.50,29.90,400,-5.35,29.30,24.38,673,42000,126000,1499.75
18,161200,7200,942,19.65,42.55,4.75,400,42.15,42.50,800,1500.00,400,37.85,38.25,400,-5.90,38.00,24.43,449,23200,188400,1499.75
19,96400,26000,715,19.83,33.00,3.75,400,32.55,32.80,800,1520.00,400,47.70,48.15,400,-7.70,47.40,24.05,76,4800,19200,1499.75
20,104400,11600,435,19.77,24.60,2.60,800,24.45,24.70,400,1540.00,800,59.35,60.45,400,-8.35,59.15,24.20,42,-400,12400,1499.75
21,134000,19200,393,19.87,18.15,1.75,1200,17.90,18.15,800,1560.00,8800,68.90,75.50,400,-4.00,72.30,24.45,4,-400,800,1499.75
22,82000,9600,275,20.27,13.55,2.10,400,12.90,13.15,800,1580.00,800,81.35,92.80,8000,9.35,100.55,33.16,2,-400,800,1499.75
23,89600,14000,130,20.25,9.50,1.00,800,9.40,9.70,1200,1600.00,6400,99.55,107.35,1200,-,109.00,29.66,3,-400,2400,1499.75
24,30000,10000,61,20.53,6.80,0.80,800,6.10,7.10,800,1620.00,5200,115.05,125.75,5200,-,-,-,-,-,-,1499.75
25,32000,4400,17,20.66,4.70,0.05,1200,3.60,5.20,800,1640.00,4400,133.05,142.85,2400,-,-,-,-,-,-,1499.75
26,3600,-,1,21.10,3.40,-1.55,800,2.00,3.95,400,1660.00,3600,151.30,162.00,3600,-,-,-,-,-,-,1499.75
27,-,-,-,-,-,-,1200,0.80,5.90,6400,1680.00,3600,170.00,180.85,1600,-,-,-,-,-,-,1499.75
28,-,-,-,-,-,-,2800,0.75,2.50,400,1700.00,1600,189.25,200.05,1600,-,-,-,-,-,-,1499.75
29,-,-,-,-,-,-,1600,0.60,5.00,5600,1720.00,1600,208.65,219.50,1600,-,-,-,-,-,-,1499.75
30,-,-,-,-,-,-,1600,0.55,4.00,6000,1740.00,1600,228.25,239.15,1600,-,-,-,-,-,400,1499.75
