,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,800,565.00,579.00,800,960.00,-,-,1.00,800,-,-,-,-,-,-,1539.15
1,-,-,-,-,-,-,800,545.50,559.10,800,980.00,-,-,1.00,800,-,-,-,-,-,-,1539.15
2,800,-,-,-,-,-,800,525.50,539.00,800,1000.00,400,0.05,1.00,800,-,-,-,-,-,-,1539.15
3,-,-,-,-,-,-,800,505.40,519.00,800,1020.00,400,0.05,1.00,800,-,-,-,-,-,-,1539.15
4,-,-,-,-,-,-,800,485.45,499.00,800,1040.00,400,0.05,1.00,800,-,-,-,-,-,-,1539.15
5,-,-,-,-,-,-,800,465.65,479.00,800,1060.00,400,0.05,1.00,800,-,-,-,-,-,-,1539.15
6,-,-,-,-,-,-,800,445.70,459.15,800,1080.00,400,0.05,1.00,800,-,-,-,-,-,-,1539.15
7,-,-,-,-,-,-,800,425.30,439.05,800,1100.00,1600,0.05,1.00,800,-,-,-,-,-,-,1539.15
8,-,-,-,-,-,-,800,405.80,419.05,800,1120.00,1600,0.05,2.20,800,-,-,-,-,-,-,1539.15
9,-,-,-,-,-,-,800,385.85,399.10,800,1140.00,1600,0.05,2.25,400,-,-,-,-,-,-,1539.15
10,-,-,-,-,-,-,800,365.90,379.10,800,1160.00,1600,0.05,2.30,800,-,-,-,-,-,-,1539.15
11,-,-,-,-,-,-,800,345.55,359.25,800,1180.00,1600,0.05,2.20,800,-,-,-,-,-,-,1539.15
12,800,-,-,-,-,-,800,326.05,339.15,800,1200.00,400,0.10,1.50,400,-,2.50,92.83,1,400,800,1539.15
13,-,-,-,-,-,-,800,305.95,319.20,800,1220.00,1600,0.05,2.30,800,-,-,-,-,-,-,1539.15
14,-,-,-,-,-,-,800,286.20,299.25,800,1240.00,1600,0.05,2.30,800,-,-,-,-,-,-,1539.15
15,-,-,-,-,-,-,800,266.25,279.30,800,1260.00,2000,0.05,2.30,400,-,-,-,-,-,800,1539.15
16,-,-,-,-,-,-,2800,246.40,258.50,800,1280.00,400,0.15,2.25,800,-,-,-,-,-,-,1539.15
17,-,-,-,-,-,-,800,229.00,239.30,2800,1300.00,800,0.25,0.40,400,-0.65,0.35,49.54,10,-400,5200,1539.15
18,-,-,-,-,-,-,3600,207.75,218.75,1600,1320.00,400,0.20,3.00,800,-,-,-,-,-,-,1539.15
19,-,-,-,-,-,-,2000,189.35,200.30,2400,1340.00,400,0.35,-,-,-,-,-,-,-,-,1539.15
20,1200,-,-,-,-,-,4400,167.50,178.25,2000,1360.00,400,0.40,1.25,800,-0.45,1.05,44.60,2,-400,4400,1539.15
21,400,-,-,-,-,-,3600,148.30,159.80,4000,1380.00,400,0.55,1.80,2000,-1.75,0.75,38.01,1,-,9200,1539.15
22,9200,-,-,-,-,-,800,132.00,135.60,400,1400.00,400,1.45,2.05,800,-1.35,1.70,39.21,70,-8000,107200,1539.15
23,400,-,-,-,-,-,800,113.60,119.05,4400,1420.00,800,2.40,3.25,1600,-1.05,2.55,37.70,64,-6800,47200,1539.15
24,16000,-400,4,-,89.85,27.85,400,94.40,98.15,400,1440.00,800,3.45,3.65,1600,-2.05,3.65,35.24,337,-37200,114400,1539.15
25,23200,-1600,9,17.03,81.95,37.95,400,76.60,80.05,400,1460.00,3200,5.00,5.35,400,-4.00,5.15,33.01,640,14400,161600,1539.15
26,68400,-15600,197,-,60.00,27.55,400,59.70,60.85,400,1480.00,2400,7.85,8.00,800,-6.80,7.95,31.94,1754,32800,176000,1539.15
27,174000,-47200,1120,20.85,45.75,24.60,400,44.85,45.75,800,1500.00,1200,12.60,12.75,1600,-10.35,12.70,31.49,1942,125200,198000,1539.15
28,154000,-66400,2889,21.91,33.00,20.20,400,32.55,32.90,400,1520.00,400,19.65,19.90,400,-13.60,19.55,31.95,1223,148000,160400,1539.15
29,227200,76800,4117,24.26,22.75,15.45,400,22.65,22.80,400,1540.00,400,29.40,29.65,800,-17.70,29.15,31.94,572,86000,93600,1539.15
30,220800,98800,2992,24.42,14.40,10.70,400,14.40,14.50,1600,1560.00,400,40.25,41.80,800,-21.40,41.00,30.71,133,26800,28000,1539.15
31,98400,65200,1264,25.31,8.90,6.80,800,8.90,8.95,400,1580.00,400,52.30,56.25,400,-44.45,57.65,38.56,1,-,400,1539.15
32,114000,56400,1035,26.23,5.40,4.15,800,5.45,5.60,2400,1600.00,400,68.80,72.70,800,-27.50,70.50,36.67,2,-400,2000,1539.15
33,17600,4800,40,26.80,3.20,2.05,400,3.05,3.90,400,1620.00,2400,85.30,92.15,4800,-,-,-,-,-,-,1539.15
