,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,10000,489.95,642.10,10000,940.00,-,-,2.25,800,-,-,-,-,-,-,1478.85
1,-,-,-,-,-,-,10000,472.40,619.55,10000,960.00,-,-,2.15,800,-,-,-,-,-,-,1478.85
2,-,-,-,-,-,-,10000,454.80,591.85,10000,980.00,-,-,2.10,800,-,-,-,-,-,-,1478.85
3,-,-,-,-,-,-,10000,437.20,570.05,10000,1000.00,-,-,2.05,800,-,-,-,-,-,-,1478.85
4,-,-,-,-,-,-,10000,419.65,547.70,10000,1020.00,-,-,2.10,800,-,-,-,-,-,-,1478.85
5,-,-,-,-,-,-,10000,400.65,525.35,10000,1040.00,-,-,2.05,800,-,-,-,-,-,-,1478.85
6,-,-,-,-,-,-,10000,374.05,502.25,10000,1060.00,-,-,2.10,800,-,-,-,-,-,-,1478.85
7,-,-,-,-,-,-,10000,357.00,480.30,10000,1080.00,-,-,2.05,800,-,-,-,-,-,-,1478.85
8,800,-,-,-,-,-,10000,339.85,457.65,10000,1100.00,-,-,2.05,800,-,-,-,-,-,-,1478.85
9,-,-,-,-,-,-,10000,322.75,422.35,10000,1120.00,-,-,2.05,800,-,-,-,-,-,-,1478.85
10,-,-,-,-,-,-,10000,305.65,400.05,10000,1140.00,-,-,2.15,800,-,-,-,-,-,-,1478.85
11,-,-,-,-,-,-,10000,288.55,377.65,10000,1160.00,-,-,2.75,800,-,-,-,-,-,-,1478.85
12,800,-,-,-,-,-,10000,271.45,358.30,10000,1180.00,-,-,2.95,1600,-,-,-,-,-,-,1478.85
13,2000,-,-,-,-,-,10000,254.35,331.60,10000,1200.00,-,-,2.75,8000,-,-,-,-,-,400,1478.85
14,-,-,-,-,-,-,10000,238.60,314.75,10000,1220.00,-,-,3.00,2400,-,-,-,-,-,-,1478.85
15,400,-,-,-,-,-,800,236.80,250.35,800,1240.00,-,-,3.00,3200,-,-,-,-,-,-,1478.85
16,1200,-,3,52.64,228.00,-28.00,800,218.80,230.80,800,1260.00,-,-,3.00,3200,-,-,-,-,-,-,1478.85
17,-,-,-,-,-,-,2000,181.40,258.70,10000,1280.00,400,0.10,-,-,-,-,-,-,-,-,1478.85
18,400,-,-,-,-,-,2000,149.50,204.20,2400,1300.00,1200,0.20,2.25,400,-,-,-,-,-,12000,1478.85
19,2000,-,-,-,-,-,4000,149.30,204.60,2000,1320.00,1200,0.20,-,-,-,-,-,-,-,2400,1478.85
20,800,-,-,-,-,-,4000,129.85,188.85,2000,1340.00,800,0.30,-,-,-,-,-,-,-,1600,1478.85
21,2400,-,-,-,-,-,3600,121.30,132.50,2400,1360.00,400,1.00,-,-,-,-,-,-,-,3600,1478.85
22,2000,-,1,42.41,118.00,-32.00,400,103.00,110.40,4000,1380.00,400,1.60,3.60,400,-1.70,2.55,25.40,7,800,8800,1478.85
23,12000,-,-,-,-,-,800,85.25,89.20,400,1400.00,400,4.50,5.00,1600,1.05,4.50,25.17,134,9200,85200,1478.85
24,2800,-1200,3,23.24,71.00,-20.00,400,67.30,71.45,400,1420.00,1200,6.60,7.05,1600,0.65,6.00,22.93,50,12400,26000,1478.85
25,10000,-,-,-,-,-,400,52.80,55.40,400,1440.00,2000,10.20,10.70,800,3.70,10.30,22.93,165,32000,97200,1478.85
26,6000,800,5,22.38,40.85,-20.15,400,38.80,42.15,1200,1460.00,800,15.95,16.40,800,6.30,16.20,22.64,566,10400,94000,1478.85
27,20400,13200,300,21.45,28.20,-18.20,400,28.40,28.85,800,1480.00,800,23.95,24.40,400,9.10,24.00,22.14,689,1600,108800,1478.85
28,154400,63200,639,21.44,18.90,-14.15,400,19.10,19.45,400,1500.00,800,34.15,34.65,400,12.25,34.30,21.78,616,-39200,90400,1478.85
29,160800,46000,779,21.57,12.40,-10.20,800,12.15,12.35,400,1520.00,400,46.65,48.20,400,13.60,45.40,19.91,105,800,40800,1478.85
30,273200,-400,935,21.87,7.75,-6.90,800,7.80,7.95,1200,1540.00,800,61.40,63.95,400,22.70,64.70,24.33,13,-,17600,1478.85
