,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,10000,452.00,616.40,10000,940.00,-,-,2.20,800,-,-,-,-,-,-,1461.7
1,-,-,-,-,-,-,10000,438.55,593.85,10000,960.00,-,-,2.25,800,-,-,-,-,-,-,1461.7
2,-,-,-,-,-,-,10000,421.60,571.25,10000,980.00,-,-,2.25,800,-,-,-,-,-,-,1461.7
3,-,-,-,-,-,-,10000,404.45,544.60,10000,1000.00,-,-,2.25,800,-,-,-,-,-,-,1461.7
4,-,-,-,-,-,-,10000,386.05,519.55,10000,1020.00,-,-,2.15,800,-,-,-,-,-,-,1461.7
5,-,-,-,-,-,-,10000,370.30,497.00,10000,1040.00,-,-,2.20,800,-,-,-,-,-,-,1461.7
6,-,-,-,-,-,-,10000,353.05,474.70,10000,1060.00,-,-,2.20,800,-,-,-,-,-,-,1461.7
7,-,-,-,-,-,-,10000,334.75,456.75,10000,1080.00,-,-,2.20,800,-,-,-,-,-,-,1461.7
8,800,-,-,-,-,-,10000,317.75,430.90,10000,1100.00,-,-,2.20,800,-,-,-,-,-,-,1461.7
9,-,-,-,-,-,-,10000,301.75,400.05,10000,1120.00,-,-,2.10,800,-,-,-,-,-,-,1461.7
10,-,-,-,-,-,-,10000,283.45,385.30,10000,1140.00,-,-,2.00,800,-,-,-,-,-,-,1461.7
11,-,-,-,-,-,-,10000,266.35,362.80,10000,1160.00,-,-,2.20,800,-,-,-,-,-,-,1461.7
12,800,-,-,-,-,-,10000,250.45,340.20,10000,1180.00,-,-,2.25,800,-,-,-,-,-,-,1461.7
13,2000,-,-,-,-,-,10000,229.70,310.75,10000,1200.00,400,0.50,1.25,400,-4.20,0.70,56.67,2,400,800,1461.7
14,-,-,-,-,-,-,10000,215.05,290.40,10000,1220.00,-,-,2.65,800,-,-,-,-,-,-,1461.7
15,400,-,-,-,-,-,10000,199.25,246.55,400,1240.00,-,-,2.95,1600,-,-,-,-,-,-,1461.7
16,800,-,-,-,-,-,3600,200.55,212.95,1600,1260.00,-,-,2.95,800,-,-,-,-,-,-,1461.7
17,-,-,-,-,-,-,2800,180.55,193.85,800,1280.00,-,-,-,-,-,-,-,-,-,-,1461.7
18,400,-,-,-,-,-,2800,160.20,172.00,1200,1300.00,800,0.15,1.50,400,-0.35,0.15,29.75,1,-,10000,1461.7
19,2000,-,-,-,-,-,4800,140.25,152.15,800,1320.00,400,0.20,3.00,1200,-,-,-,-,-,2400,1461.7
20,800,-,-,-,-,-,4800,120.45,132.40,800,1340.00,1200,0.30,3.15,1200,-,-,-,-,-,1600,1461.7
21,1600,-,-,-,-,-,3600,101.05,112.60,2000,1360.00,800,0.40,2.70,400,-,-,-,-,-,3600,1461.7
22,1600,-,-,-,-,-,7600,83.80,91.40,400,1380.00,400,1.90,2.55,400,0.10,2.60,27.51,2,-,8400,1461.7
23,10800,-,-,-,-,-,1200,68.20,71.90,400,1400.00,1200,3.75,4.15,800,-0.20,4.00,25.40,93,2400,93200,1461.7
24,3600,-,2,20.31,52.00,-11.00,2000,50.60,54.55,800,1420.00,400,5.80,6.10,1200,0.50,6.00,23.34,236,19600,58400,1461.7
25,8400,-400,3,25.17,40.60,-7.05,400,36.60,38.75,400,1440.00,400,10.00,10.15,400,1.30,10.15,22.63,580,19600,122400,1461.7
26,21600,14400,117,20.96,24.45,-6.30,800,24.65,25.30,400,1460.00,400,17.10,17.40,800,2.50,17.10,21.63,1472,74400,175200,1461.7
27,110800,48800,372,20.99,14.95,-5.80,400,14.70,15.10,400,1480.00,1200,27.15,27.55,1200,3.20,26.75,21.25,288,-14800,73200,1461.7
28,244000,7600,954,21.56,8.75,-4.40,1200,8.55,8.75,1600,1500.00,1200,39.50,40.30,1600,3.60,38.35,18.53,67,-4800,76000,1461.7
29,151200,-16000,520,21.98,4.90,-2.75,400,4.90,5.10,1200,1520.00,1200,55.40,56.15,1200,3.95,53.95,16.84,15,-1200,39200,1461.7
30,326000,19600,349,22.90,2.90,-1.70,1200,2.85,3.05,800,1540.00,400,73.15,75.05,400,4.35,69.00,-,3,-,18400,1461.7
31,121200,-4800,104,24.03,1.80,-1.00,800,1.65,1.95,1200,1560.00,400,91.40,95.20,400,12.30,92.80,21.94,1,-,2400,1461.7
32,70800,-2000,70,25.91,1.20,-0.45,1600,1.15,1.30,1200,1580.00,1200,108.85,114.00,800,-,-,-,-,-,800,1461.7
33,125600,-5600,29,29.18,1.10,-0.35,400,0.90,1.15,400,1600.00,400,129.50,133.80,400,-,-,-,-,-,1600,1461.7
34,18000,400,5,31.73,0.90,0.15,400,0.80,0.95,800,1620.00,400,150.75,155.60,5200,-,-,-,-,-,800,1461.7
35,11600,-,-,-,-,-,400,0.50,0.95,400,1640.00,4800,166.95,175.30,1600,-,-,-,-,-,800,1461.7
36,9600,-,-,-,-,-,800,0.15,0.95,400,1660.00,4800,185.50,195.80,2800,-,-,-,-,-,-,1461.7
37,3600,-,-,-,-,-,1200,0.10,0.95,400,1680.00,2800,204.45,215.75,2800,-,-,-,-,-,-,1461.7
38,24400,-,-,-,-,-,1200,0.10,0.95,1200,1700.00,10000,194.90,242.75,400,-,-,-,-,-,-,1461.7
39,7600,-,-,-,-,-,1200,0.05,0.95,400,1720.00,10000,212.70,285.95,10000,-,-,-,-,-,-,1461.7
40,-,-,-,-,-,-,-,-,3.00,800,1740.00,10000,231.05,314.05,10000,-,-,-,-,-,400,1461.7
