,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,1200,-,-,-,-,-,10000,318.55,418.70,10000,1140.00,400,0.15,2.00,400,-,-,-,-,-,-,1498.0
1,-,-,-,-,-,-,800,332.05,345.85,800,1160.00,400,0.15,2.00,400,-,-,-,-,-,-,1498.0
2,-,-,-,-,-,-,800,312.30,326.05,800,1180.00,800,0.25,2.00,400,-,-,-,-,-,-,1498.0
3,-,-,-,-,-,-,800,292.55,306.25,800,1200.00,800,0.25,2.00,400,-,-,-,-,-,-,1498.0
4,-,-,-,-,-,-,800,272.85,286.55,800,1220.00,800,0.30,-,-,-,-,-,-,-,-,1498.0
5,-,-,-,-,-,-,800,253.15,266.80,800,1240.00,800,0.30,-,-,-,-,-,-,-,400,1498.0
6,-,-,-,-,-,-,800,233.65,247.25,800,1260.00,1200,0.35,-,-,-,-,-,-,-,-,1498.0
7,-,-,-,-,-,-,2800,214.65,227.75,800,1280.00,1200,0.40,-,-,-,-,-,-,-,-,1498.0
8,-,-,-,-,-,-,3600,196.05,208.00,3600,1300.00,1200,2.50,3.55,400,1.30,3.00,33.88,18,800,36400,1498.0
9,-,-,-,-,-,-,800,179.00,190.00,1600,1320.00,6400,0.45,-,-,-,-,-,-,-,-,1498.0
10,-,-,-,-,-,-,800,159.75,170.30,3600,1340.00,5600,0.90,5.70,400,-,-,-,-,-,8800,1498.0
11,1200,-,-,-,-,-,5200,140.20,150.45,5200,1360.00,400,4.00,6.10,1600,1.60,6.00,30.36,9,-,18000,1498.0
12,-,-,-,-,-,-,1600,123.55,133.65,3200,1380.00,1200,5.50,9.95,400,-1.00,5.00,25.87,4,-,12400,1498.0
13,8000,-,-,-,-,-,400,107.10,110.65,400,1400.00,800,9.65,9.95,400,1.70,9.75,28.23,182,-1600,169200,1498.0
14,400,-,-,-,-,-,400,90.10,96.25,400,1420.00,400,11.95,13.30,800,2.65,13.00,27.59,22,2000,98000,1498.0
15,4000,-800,3,21.94,81.50,-10.65,400,75.70,81.75,2000,1440.00,400,17.35,17.60,400,3.45,17.25,27.17,284,-,98000,1498.0
16,20000,-800,16,21.71,66.45,-15.45,800,61.90,66.80,800,1460.00,1200,23.05,23.45,800,4.60,23.00,26.90,542,1200,258800,1498.0
17,58400,2000,61,21.37,51.95,-10.90,400,50.55,51.45,800,1480.00,400,30.05,30.40,1200,5.70,29.60,26.57,481,-17200,185200,1498.0
18,196800,24800,505,21.26,40.00,-10.85,400,39.75,40.15,800,1500.00,800,38.60,39.05,400,8.20,38.90,26.17,915,26000,281200,1498.0
19,158000,27200,793,20.53,30.50,-9.10,400,30.15,30.55,800,1520.00,400,48.65,49.20,400,9.30,48.45,26.28,254,-4000,36800,1498.0
20,172800,19200,700,21.07,23.00,-7.25,400,22.25,22.50,400,1540.00,400,60.25,61.70,800,11.40,60.70,26.01,23,-2400,17200,1498.0
21,228000,12800,459,20.65,16.50,-5.40,400,15.95,16.25,1600,1560.00,800,72.90,75.85,400,8.40,70.25,24.75,13,-400,3600,1498.0
22,122800,-10000,154,20.76,11.10,-4.50,800,11.30,11.45,400,1580.00,400,86.55,92.35,1600,14.85,81.65,22.57,1,-,1200,1498.0
23,135200,8000,184,21.00,7.75,-3.35,800,7.65,8.10,400,1600.00,2000,103.10,108.45,1200,-,-,-,-,-,2800,1498.0
24,40400,-800,7,20.86,5.00,-3.05,400,5.00,6.50,800,1620.00,8800,116.75,126.65,4000,-,-,-,-,-,-,1498.0
25,42800,-10400,59,22.27,4.15,-0.85,800,3.55,4.40,400,1640.00,8000,134.65,145.65,6000,-,-,-,-,-,-,1498.0
26,20000,-400,1,22.36,2.75,-1.55,400,1.90,4.90,3600,1660.00,5600,152.80,163.60,1600,-,-,-,-,-,-,1498.0
27,2800,400,1,22.95,2.00,-0.50,400,0.80,3.95,3600,1680.00,5600,171.40,182.85,1600,-,-,-,-,-,-,1498.0
28,9600,-,-,-,-,-,400,0.50,4.90,4000,1700.00,3600,190.40,202.30,1600,-,-,-,-,-,-,1498.0
29,-,-,-,-,-,-,400,0.35,6.55,4000,1720.00,3600,208.60,222.35,1600,-,-,-,-,-,-,1498.0
30,-,-,-,-,-,-,400,0.30,5.90,4400,1740.00,1600,230.45,242.15,1600,-,-,-,-,-,-,1498.0
