,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,800,-,-,-,-,-,1600,269.70,281.55,1600,940.00,-,-,-,-,-,-,-,-,-,-,1212.3
1,-,-,-,-,-,-,-,-,-,-,980.00,-,-,-,-,-,-,-,-,-,800,1212.3
2,-,-,-,-,-,-,-,-,-,-,1000.00,4000,0.15,0.90,4000,-,-,-,-,-,27200,1212.3
3,-,-,-,-,-,-,-,-,-,-,1020.00,3200,0.10,-,-,-,-,-,-,-,2400,1212.3
4,-,-,-,-,-,-,-,-,-,-,1040.00,4800,0.10,2.00,800,-,-,-,-,-,9600,1212.3
5,1600,-,-,-,-,-,-,-,-,-,1060.00,1600,0.25,2.45,1600,-,-,-,-,-,10400,1212.3
6,-,-,-,-,-,-,4000,84.05,-,-,1080.00,4000,0.25,-,-,-,-,-,-,-,11200,1212.3
7,800,-,-,-,-,-,4000,72.65,122.35,4000,1100.00,2400,2.30,3.05,1600,-,-,-,-,-,158400,1212.3
8,1600,-,-,-,-,-,5600,93.35,104.70,1600,1120.00,4800,2.10,8.20,6400,-,-,-,-,-,21600,1212.3
9,8000,-,-,-,-,-,4000,77.95,87.25,5600,1140.00,3200,4.70,8.20,4800,-,-,-,-,-,118400,1212.3
10,8000,-,1,28.93,65.60,-2.50,800,63.75,66.80,800,1160.00,1600,9.70,10.25,2400,0.40,9.90,31.80,5,1600,236000,1212.3
11,8800,-,-,-,-,-,800,48.95,52.75,2400,1180.00,2400,15.25,15.80,800,-,-,-,-,-,115200,1212.3
12,44000,-,-,-,-,-,800,38.15,40.00,1600,1200.00,2400,22.85,23.45,1600,1.30,23.05,32.02,10,2400,341600,1212.3
13,113600,3200,8,31.08,29.50,-0.75,2400,28.60,29.55,800,1220.00,3200,31.60,33.00,800,2.15,32.70,32.26,1,-,117600,1212.3
14,315200,15200,52,30.80,20.75,-0.95,2400,20.55,20.70,800,1240.00,800,43.70,45.65,800,-,-,-,-,-,162400,1212.3
15,408000,-,10,31.24,14.60,-0.65,1600,14.15,14.55,3200,1260.00,800,56.10,58.50,800,-,-,-,-,-,35200,1212.3
16,178400,-,5,31.08,9.60,-0.60,1600,9.25,9.65,2400,1280.00,800,72.00,74.20,1600,-,-,-,-,-,11200,1212.3
17,335200,-,15,31.25,6.25,-0.20,2400,5.85,6.20,1600,1300.00,800,87.35,90.50,1600,-,-,-,-,-,26400,1212.3
18,140800,-,-,-,-,-,800,2.80,3.90,800,1320.00,2400,104.45,109.00,800,-,-,-,-,-,4800,1212.3
19,124800,-,-,-,-,-,800,2.30,2.85,2400,1340.00,8800,121.50,129.45,10400,-,-,-,-,-,6400,1212.3
20,104000,-,-,-,-,-,2400,1.35,2.05,1600,1360.00,7200,138.70,147.50,1600,-,-,-,-,-,800,1212.3
21,58400,-,-,-,-,-,800,0.85,1.85,1600,1380.00,3200,157.90,168.65,4000,-,-,-,-,-,2400,1212.3
22,194400,-,-,-,-,-,800,1.00,1.75,800,1400.00,4800,177.70,187.00,6400,-,-,-,-,-,13600,1212.3
23,11200,-,-,-,-,-,1600,0.35,0.80,800,1420.00,-,-,-,-,-,-,-,-,-,-,1212.3
24,20000,-,-,-,-,-,1600,0.60,-,-,1440.00,-,-,-,-,-,-,-,-,-,-,1212.3
25,12000,-,-,-,-,-,800,0.15,2.20,1600,1460.00,-,-,-,-,-,-,-,-,-,-,1212.3
26,4800,-,-,-,-,-,800,0.10,2.75,1600,1480.00,-,-,-,-,-,-,-,-,-,1600,1212.3
27,39200,-,-,-,-,-,800,0.10,0.90,800,1500.00,-,-,-,-,-,-,-,-,-,-,1212.3
28,2400,-,-,-,-,-,4800,0.05,1.70,3200,1520.00,-,-,-,-,-,-,-,-,-,-,1212.3
29,4000,-,-,-,-,-,4800,0.05,1.65,4000,1540.00,-,-,-,-,-,-,-,-,-,4800,1212.3
