,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,800,-,-,-,-,-,9200,267.90,342.65,9200,1140.00,1200,0.20,1.50,800,-,-,-,-,-,800,1452.85
1,-,-,-,-,-,-,9200,250.05,352.35,9200,1160.00,1200,0.20,1.50,800,-,-,-,-,-,-,1452.85
2,-,-,-,-,-,-,9200,232.00,326.75,9200,1180.00,1200,0.20,1.50,800,-,-,-,-,-,-,1452.85
3,-,-,-,-,-,-,9200,225.95,286.20,9200,1200.00,1600,1.00,1.50,800,-0.30,1.60,48.45,1,-,11200,1452.85
4,-,-,-,-,-,-,9200,202.00,273.95,9200,1220.00,2400,0.25,-,-,-,-,-,-,-,-,1452.85
5,-,-,-,-,-,-,1600,212.45,223.90,1600,1240.00,2400,0.25,-,-,-,-,-,-,-,29200,1452.85
6,-,-,-,-,-,-,1600,192.60,203.25,1600,1260.00,1600,1.00,2.00,400,-3.05,1.15,36.00,5,-1200,2400,1452.85
7,-,-,-,-,-,-,1600,171.75,183.95,1600,1280.00,1600,1.15,3.35,400,-,-,-,-,-,3200,1452.85
8,1200,-,1,-,155.00,9.25,2800,154.10,164.25,2800,1300.00,1200,2.45,2.50,400,-0.90,2.45,34.15,59,-2000,98800,1452.85
9,-,-,-,-,-,-,3200,134.30,146.10,3200,1320.00,400,2.65,3.80,400,-0.35,3.95,34.16,12,1200,11200,1452.85
10,-,-,-,-,-,-,400,117.75,122.40,1200,1340.00,400,4.60,4.85,400,-1.65,4.60,32.51,19,-400,66400,1452.85
11,400,-,-,-,-,-,1600,99.65,104.40,1200,1360.00,800,6.55,6.85,400,-2.10,6.70,31.87,131,4800,84400,1452.85
12,2000,-,-,-,-,-,400,84.10,85.90,400,1380.00,400,9.30,9.40,1200,-2.95,9.10,29.76,242,800,88800,1452.85
13,22400,1200,12,25.07,69.00,7.70,400,67.20,69.35,400,1400.00,800,12.90,13.15,400,-3.70,12.95,28.81,577,15200,339200,1452.85
14,40000,-7600,80,23.02,53.25,5.95,400,52.80,53.30,400,1420.00,400,17.55,17.70,400,-5.10,17.20,27.88,455,10800,151200,1452.85
15,135600,400,383,23.74,41.00,6.00,800,39.40,40.05,400,1440.00,400,24.15,24.35,400,-6.55,23.60,27.23,431,9600,141200,1452.85
16,193600,8400,898,22.98,29.00,3.85,400,28.80,29.00,400,1460.00,1600,32.75,33.30,800,-8.00,31.95,26.96,159,5200,86400,1452.85
17,127200,-14000,599,22.91,20.25,2.75,400,20.10,20.25,800,1480.00,400,42.55,44.55,400,-9.15,42.95,27.46,6,-400,26400,1452.85
18,374000,-9200,804,23.26,13.70,1.60,400,13.65,13.75,400,1500.00,800,57.00,58.55,400,-11.80,56.75,26.57,10,-,48400,1452.85
19,191200,16800,293,23.60,9.30,1.30,400,9.05,9.20,1600,1520.00,400,71.25,75.15,400,-,-,-,-,-,8000,1452.85
20,156000,-5600,89,23.99,6.15,0.50,800,5.95,6.20,2000,1540.00,2000,87.70,92.40,400,-9.40,90.65,30.55,1,-,1600,1452.85
21,85600,-400,27,24.37,4.00,0.65,800,3.55,4.20,800,1560.00,3200,100.95,110.70,1600,-,-,-,-,-,-,1452.85
22,98000,400,12,25.10,2.30,0.25,400,2.00,2.65,400,1580.00,2400,118.95,130.75,2400,-,-,-,-,-,-,1452.85
23,104400,1600,8,25.32,1.65,-0.50,400,1.40,1.90,400,1600.00,800,139.35,149.90,800,-,-,-,-,-,2000,1452.85
24,17600,-,2,23.24,0.55,-1.50,400,0.60,2.45,400,1620.00,9200,133.65,191.80,9200,-,-,-,-,-,-,1452.85
25,8400,-,1,25.19,0.50,-0.05,800,0.30,2.60,1200,1640.00,9200,152.65,213.00,9200,-,-,-,-,-,-,1452.85
26,800,-,-,-,-,-,1600,0.15,3.00,4000,1660.00,9200,177.10,234.55,9200,-,-,-,-,-,-,1452.85
27,2800,-,-,-,-,-,1200,0.20,2.50,400,1680.00,9200,192.55,257.60,9200,-,-,-,-,-,-,1452.85
28,-,-,-,-,-,-,400,0.20,2.50,400,1700.00,9200,208.25,280.20,9200,-,-,-,-,-,-,1452.85
29,-,-,-,-,-,-,1200,0.15,2.95,2400,1720.00,9200,222.40,303.90,9200,-,-,-,-,-,-,1452.85
30,2400,-,-,-,-,-,1200,0.15,2.90,2400,1740.00,9200,239.50,326.20,9200,-,-,-,-,-,-,1452.85
