,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,10000,496.20,645.20,10000,940.00,-,-,2.35,800,-,-,-,-,-,-,1504.15
1,-,-,-,-,-,-,10000,465.65,622.20,10000,960.00,-,-,2.20,400,-,-,-,-,-,-,1504.15
2,-,-,-,-,-,-,10000,448.25,600.05,10000,980.00,-,-,2.40,800,-,-,-,-,-,-,1504.15
3,-,-,-,-,-,-,10000,431.40,577.10,10000,1000.00,-,-,2.40,800,-,-,-,-,-,-,1504.15
4,-,-,-,-,-,-,10000,413.95,567.35,10000,1020.00,-,-,2.30,800,-,-,-,-,-,-,1504.15
5,-,-,-,-,-,-,10000,396.95,544.55,10000,1040.00,-,-,2.40,800,-,-,-,-,-,-,1504.15
6,-,-,-,-,-,-,10000,380.15,521.40,10000,1060.00,-,-,2.35,800,-,-,-,-,-,-,1504.15
7,-,-,-,-,-,-,10000,362.75,498.50,10000,1080.00,-,-,2.50,1600,-,-,-,-,-,-,1504.15
8,800,-,-,-,-,-,10000,345.65,475.40,10000,1100.00,-,-,2.40,800,-,-,-,-,-,-,1504.15
9,-,-,-,-,-,-,10000,328.45,452.15,10000,1120.00,-,-,2.40,800,-,-,-,-,-,-,1504.15
10,-,-,-,-,-,-,10000,311.35,428.75,10000,1140.00,-,-,2.35,400,-,-,-,-,-,-,1504.15
11,-,-,-,-,-,-,10000,294.25,405.65,10000,1160.00,-,-,2.80,400,-,-,-,-,-,-,1504.15
12,800,-,-,-,-,-,10000,277.15,382.55,10000,1180.00,-,-,3.00,2400,-,-,-,-,-,-,1504.15
13,2000,-,-,-,-,-,10000,260.05,349.10,10000,1200.00,-,-,2.90,2000,-,-,-,-,-,400,1504.15
14,-,-,-,-,-,-,10000,242.95,326.10,10000,1220.00,-,-,3.00,1600,-,-,-,-,-,-,1504.15
15,400,-,-,-,-,-,800,260.05,273.75,800,1240.00,-,-,3.00,3200,-,-,-,-,-,-,1504.15
16,400,-,-,-,-,-,10000,179.20,216.45,400,1300.00,2000,0.10,3.35,1600,-,-,-,-,-,12000,1504.15
17,2000,-,-,-,-,-,4800,179.90,194.05,800,1320.00,800,0.10,-,-,-,-,-,-,-,2400,1504.15
18,800,-,-,-,-,-,4800,164.05,174.55,800,1340.00,1200,0.15,-,-,-,-,-,-,-,1600,1504.15
19,2400,-,-,-,-,-,2000,146.50,155.70,800,1360.00,1600,0.40,5.95,400,-,-,-,-,-,3600,1504.15
20,2000,-,-,-,-,-,5600,125.10,136.15,1600,1380.00,400,1.65,4.50,400,-,-,-,-,-,8000,1504.15
21,12000,-,-,-,-,-,400,111.25,114.80,400,1400.00,800,3.80,4.10,1200,-0.40,4.00,27.81,31,-,76400,1504.15
22,3600,800,3,25.21,91.00,2.00,2800,89.35,95.90,400,1420.00,800,3.05,8.15,7200,-1.35,5.90,26.42,17,1600,12400,1504.15
23,10000,-,-,-,-,-,800,73.65,77.65,400,1440.00,1200,7.15,7.55,400,-0.25,7.50,24.89,37,3200,66400,1504.15
24,5200,-,-,-,-,-,400,58.65,60.75,400,1460.00,400,11.05,11.25,400,-0.85,11.10,24.40,151,-4000,83200,1504.15
25,7200,-,-,-,-,-,400,44.30,45.80,400,1480.00,1600,16.30,16.70,800,-1.20,16.35,23.55,152,8000,117200,1504.15
26,96800,400,173,22.01,33.00,-,2000,32.75,33.30,800,1500.00,400,23.30,23.60,1200,-0.90,23.75,23.22,276,2400,127600,1504.15
27,127600,12800,317,21.81,23.30,0.25,800,23.00,23.35,400,1520.00,400,33.20,33.55,1200,0.30,34.75,22.66,70,8400,48800,1504.15
28,285200,6000,255,21.70,15.55,0.25,800,15.40,15.65,800,1540.00,400,44.40,46.35,400,0.80,49.80,23.76,5,-,18000,1504.15
29,121600,8400,289,21.95,9.85,-0.10,800,9.80,9.95,400,1560.00,400,58.45,60.40,400,-,-,-,-,-,2400,1504.15
30,115600,32800,234,21.95,6.15,-0.05,1600,5.95,6.25,800,1580.00,800,73.50,77.35,400,-,-,-,-,-,800,1504.15
31,142000,-6400,35,22.76,3.60,-0.15,1200,3.35,3.90,400,1600.00,400,90.65,94.40,400,-,-,-,-,-,1200,1504.15
32,20800,-400,2,21.60,1.60,-1.40,2400,1.75,3.75,400,1620.00,400,109.10,116.45,4800,-,-,-,-,-,800,1504.15
33,12000,-,-,-,-,-,400,1.05,4.20,1200,1640.00,5200,124.35,136.90,3200,-,-,-,-,-,800,1504.15
34,8800,-,-,-,-,-,800,0.35,-,-,1660.00,3600,142.75,155.85,1600,-,-,-,-,-,-,1504.15
35,3600,-,-,-,-,-,400,0.15,2.95,400,1680.00,2800,165.30,175.75,800,-,-,-,-,-,-,1504.15
36,24400,-,-,-,-,-,400,1.00,1.95,400,1700.00,2800,184.90,194.75,2800,-,-,-,-,-,-,1504.15
37,12400,-,-,-,-,-,400,0.50,1.50,400,1720.00,800,203.45,215.80,1200,-,-,-,-,-,-,1504.15
38,-,-,-,-,-,-,4400,0.10,3.00,3200,1740.00,800,223.55,236.95,800,-,-,-,-,-,400,1504.15
