,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,1600,-,-,-,-,-,1600,225.15,235.10,1600,900.00,-,-,-,-,-,-,-,-,-,1600,1128.4
1,-,-,-,-,-,-,800,167.30,175.45,1600,960.00,800,0.55,3.20,2400,-,-,-,-,-,3200,1128.4
2,-,-,-,-,-,-,2400,147.30,155.90,1600,980.00,1600,0.55,3.45,1600,-,-,-,-,-,5600,1128.4
3,800,-,-,-,-,-,2400,128.30,136.65,2400,1000.00,1600,1.65,3.45,1600,-,-,-,-,-,124800,1128.4
4,-,-,-,-,-,-,7200,110.15,117.20,3200,1020.00,1600,2.15,5.60,8000,-,-,-,-,-,46400,1128.4
5,4000,-,-,-,-,-,3200,91.30,98.80,3200,1040.00,1600,4.05,6.95,6400,-,-,-,-,-,73600,1128.4
6,4000,-,-,-,-,-,3200,74.95,80.55,8800,1060.00,1600,6.90,7.60,1600,0.60,7.35,30.80,5,-,120800,1128.4
7,8800,-,-,-,-,-,4800,58.85,64.30,8800,1080.00,1600,11.00,11.25,800,-0.65,11.10,30.13,16,5600,84800,1128.4
8,23200,-,-,-,-,-,12000,44.45,50.15,10400,1100.00,800,16.00,16.50,800,-0.30,16.35,29.28,7,2400,156800,1128.4
9,116000,-1600,8,27.95,36.15,-1.25,1600,34.85,36.90,800,1120.00,1600,23.35,23.70,1600,0.45,23.30,28.50,27,800,55200,1128.4
10,235200,7200,63,26.70,25.40,-1.70,800,25.25,25.65,800,1140.00,1600,32.15,33.95,800,1.90,33.80,29.20,2,800,62400,1128.4
11,329600,9600,38,26.87,17.15,-1.90,800,17.00,17.30,800,1160.00,2400,43.90,47.30,5600,-,-,-,-,-,48000,1128.4
12,206400,-,2,26.15,11.80,-1.10,1600,11.05,11.80,800,1180.00,13600,55.60,62.00,12000,-,-,-,-,-,50400,1128.4
13,585600,5600,23,27.32,7.70,-0.90,1600,7.50,7.80,800,1200.00,7200,71.80,77.60,3200,-,-,-,-,-,32000,1128.4
14,95200,-,-,-,-,-,1600,4.05,6.35,9600,1220.00,11200,88.60,95.05,9600,-,-,-,-,-,12000,1128.4
15,102400,-,-,-,-,-,1600,2.15,4.20,9600,1240.00,10400,106.70,113.10,4800,-,-,-,-,-,28800,1128.4
16,72000,-,-,-,-,-,1600,1.15,2.95,3200,1260.00,2400,125.75,132.95,3200,-,-,-,-,-,4800,1128.4
17,12800,-,-,-,-,-,1600,0.55,2.80,6400,1280.00,800,54.00,-,-,-,-,-,-,-,5600,1128.4
18,120000,-,-,-,-,-,1600,1.00,1.95,800,1300.00,-,-,-,-,-,-,-,-,-,22400,1128.4
19,20000,-,-,-,-,-,2400,0.40,-,-,1320.00,-,-,-,-,-,-,-,-,-,4800,1128.4
20,-,-,-,-,-,-,-,-,-,-,1340.00,-,-,-,-,-,-,-,-,-,4000,1128.4
21,-,-,-,-,-,-,-,-,-,-,1360.00,-,-,-,-,-,-,-,-,-,3200,1128.4
22,7200,-,-,-,-,-,4800,0.20,0.95,800,1400.00,-,-,-,-,-,-,-,-,-,3200,1128.4
23,-,-,-,-,-,-,-,-,3.10,1600,1420.00,-,-,-,-,-,-,-,-,-,-,1128.4
24,-,-,-,-,-,-,-,-,3.05,1600,1440.00,-,-,-,-,-,-,-,-,-,-,1128.4
25,800,-,-,-,-,-,800,0.05,3.05,1600,1460.00,-,-,-,-,-,-,-,-,-,-,1128.4
26,1600,-,-,-,-,-,1600,0.05,1.95,1600,1480.00,-,-,-,-,-,-,-,-,-,1600,1128.4
27,1600,-,-,-,-,-,-,-,3.05,1600,1500.00,-,-,-,-,-,-,-,-,-,-,1128.4
28,-,-,-,-,-,-,-,-,-,-,1520.00,-,-,-,-,-,-,-,-,-,800,1128.4
29,-,-,-,-,-,-,-,-,-,-,1560.00,-,-,-,-,-,-,-,-,-,4000,1128.4
