,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,900.00,-,-,2.45,800,-,-,-,-,-,-,1200.0
1,800,-,-,-,-,-,3200,259.80,271.15,3200,940.00,-,-,-,-,-,-,-,-,-,-,1200.0
2,-,-,-,-,-,-,-,-,-,-,980.00,800,0.50,1.50,800,-,-,-,-,-,800,1200.0
3,-,-,-,-,-,-,-,-,-,-,1000.00,800,0.25,0.85,800,-,-,-,-,-,27200,1200.0
4,-,-,-,-,-,-,-,-,-,-,1020.00,3200,0.10,-,-,-,-,-,-,-,2400,1200.0
5,-,-,-,-,-,-,-,-,-,-,1040.00,4800,0.10,3.00,1600,-,-,-,-,-,9600,1200.0
6,1600,-,-,-,-,-,-,-,-,-,1060.00,800,1.00,2.50,800,-,-,-,-,-,10400,1200.0
7,-,-,-,-,-,-,4000,74.70,196.10,4000,1080.00,800,0.70,4.90,800,-,-,-,-,-,11200,1200.0
8,800,-,-,-,-,-,4000,63.60,118.35,4000,1100.00,800,3.00,4.00,1600,0.95,3.60,34.55,11,2400,160800,1200.0
9,1600,-,-,-,-,-,5600,85.65,95.70,7200,1120.00,7200,3.50,6.90,5600,-,-,-,-,-,21600,1200.0
10,8000,-,1,-,71.35,-11.65,800,71.00,79.15,24000,1140.00,4000,7.65,8.35,800,1.75,7.80,31.91,58,22400,140800,1200.0
11,8000,-,2,29.35,57.50,-10.60,1600,56.70,59.50,800,1160.00,800,12.50,12.90,800,3.00,12.50,31.50,127,-5600,228800,1200.0
12,8800,-,1,34.92,48.80,-5.20,17600,41.15,50.80,32000,1180.00,3200,19.15,19.50,800,4.35,19.20,31.38,141,12000,127200,1200.0
13,90400,46400,94,32.31,33.50,-7.25,800,33.45,34.30,800,1200.00,1600,27.75,28.25,800,5.80,27.55,31.71,265,13600,352800,1200.0
14,152000,41600,183,32.48,25.00,-5.25,800,24.70,25.10,800,1220.00,2400,38.25,38.75,2400,7.45,38.00,30.92,56,-9600,108000,1200.0
15,340800,40800,348,32.57,17.80,-3.90,800,17.80,17.95,1600,1240.00,800,50.85,51.80,1600,10.00,51.00,32.50,22,-7200,155200,1200.0
16,598400,190400,365,32.61,12.50,-2.75,800,12.20,12.65,1600,1260.00,1600,65.05,67.20,2400,10.45,65.15,32.45,4,-,35200,1200.0
17,197600,19200,177,32.58,8.15,-2.05,800,8.00,8.20,1600,1280.00,800,81.05,82.85,800,-,-,-,-,-,11200,1200.0
18,466400,131200,312,31.80,5.10,-1.35,2400,5.00,5.30,800,1300.00,800,96.85,99.60,1600,-,-,-,-,-,26400,1200.0
19,140000,-800,28,32.03,3.15,-0.90,800,2.85,3.30,1600,1320.00,800,114.05,118.20,1600,-,-,-,-,-,4800,1200.0
20,124800,-,22,32.12,1.90,-0.80,2400,1.80,2.00,1600,1340.00,11200,130.70,138.85,12800,-,-,-,-,-,6400,1200.0
21,102400,-1600,14,33.12,1.30,-0.35,800,1.20,1.30,800,1360.00,8800,147.05,158.90,4800,-,-,-,-,-,800,1200.0
22,58400,-,5,35.85,1.20,-0.20,800,1.05,1.55,1600,1380.00,3200,168.05,178.10,4000,-,-,-,-,-,2400,1200.0
23,192800,-1600,28,37.78,1.00,-0.25,8800,1.00,1.10,2400,1400.00,4800,186.50,197.70,8000,-,-,-,-,-,13600,1200.0
24,11200,-,2,38.13,0.65,-0.15,2400,0.50,1.95,800,1420.00,-,-,-,-,-,-,-,-,-,-,1200.0
25,19200,-800,1,40.41,0.60,-,800,0.60,1.00,800,1440.00,-,-,-,-,-,-,-,-,-,-,1200.0
26,12000,-,-,-,-,-,800,0.15,0.95,800,1460.00,-,-,-,-,-,-,-,-,-,-,1200.0
27,4800,-,-,-,-,-,800,0.10,1.00,800,1480.00,-,-,360.80,1600,-,-,-,-,-,1600,1200.0
28,39200,-,-,-,-,-,800,0.10,0.90,800,1500.00,-,-,-,-,-,-,-,-,-,-,1200.0
29,2400,-,-,-,-,-,4800,0.05,1.60,800,1520.00,-,-,-,-,-,-,-,-,-,-,1200.0
30,4000,-,-,-,-,-,4800,0.05,1.50,1600,1540.00,-,-,420.80,1600,-,-,-,-,-,4800,1200.0
