,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,800,-,-,-,-,-,1600,369.85,383.15,1600,1140.00,400,0.20,2.00,400,-,-,-,-,-,400,1518.5
1,-,-,-,-,-,-,1600,349.40,363.35,1600,1160.00,1200,0.05,-,-,-,-,-,-,-,-,1518.5
2,-,-,-,-,-,-,1600,329.50,343.50,1600,1180.00,1200,0.05,3.00,800,-,-,-,-,-,-,1518.5
3,-,-,-,-,-,-,1600,309.50,323.45,1600,1200.00,1200,0.05,-,-,-,-,-,-,-,-,1518.5
4,-,-,-,-,-,-,800,292.10,304.05,1600,1220.00,1200,0.05,-,-,-,-,-,-,-,-,1518.5
5,-,-,-,-,-,-,800,272.40,281.65,800,1240.00,1200,0.05,-,-,-,-,-,-,-,400,1518.5
6,-,-,-,-,-,-,1600,252.15,262.00,1600,1260.00,1200,0.15,2.95,400,-,-,-,-,-,400,1518.5
7,-,-,-,-,-,-,3600,230.65,242.35,1600,1280.00,1200,0.20,2.90,400,-,-,-,-,-,-,1518.5
8,-,-,-,-,-,-,3600,211.00,224.35,3600,1300.00,1200,1.15,1.95,400,-0.25,1.55,51.68,1,-,42800,1518.5
9,-,-,-,-,-,-,3600,192.85,202.30,2400,1320.00,1200,0.25,3.20,400,-,-,-,-,-,-,1518.5
10,-,-,-,-,-,-,2800,173.80,182.20,2400,1340.00,400,0.55,-,-,-,-,-,-,-,7600,1518.5
11,2000,-,-,-,-,-,3600,153.50,163.90,2400,1360.00,400,1.50,2.95,800,-0.45,2.05,41.24,1,-,25600,1518.5
12,-,-,-,-,-,-,5600,134.00,144.30,2400,1380.00,2000,2.50,4.00,400,-,-,-,-,-,33200,1518.5
13,8000,-,-,-,-,-,800,118.25,122.95,1200,1400.00,800,3.80,4.15,800,-1.25,3.80,38.09,47,-6000,183600,1518.5
14,-,-,-,-,-,-,800,98.40,104.45,2000,1420.00,400,4.40,5.65,800,-2.05,5.00,35.33,19,-2400,124000,1518.5
15,14800,-2400,10,25.26,84.00,11.15,800,81.95,85.45,400,1440.00,1600,7.30,7.50,800,-2.15,7.50,34.64,135,-1600,189600,1518.5
16,40800,-1200,9,20.33,64.00,9.00,800,66.00,67.25,400,1460.00,800,10.05,10.25,1200,-3.10,10.20,32.67,431,10400,258000,1518.5
17,64800,-800,40,24.07,51.00,10.30,800,50.25,51.25,800,1480.00,1200,14.10,14.35,400,-4.50,14.30,30.85,825,35600,265600,1518.5
18,172800,-22400,730,24.94,37.10,7.40,1200,36.90,37.25,400,1500.00,1200,20.00,20.30,400,-6.45,20.20,29.75,675,34000,167600,1518.5
19,202000,28400,998,25.15,25.90,5.95,400,25.70,25.95,800,1520.00,2000,28.10,28.40,400,-9.00,28.30,29.01,429,-2400,35200,1518.5
20,180400,20400,805,24.74,16.85,3.45,400,16.80,16.85,1200,1540.00,400,38.15,40.15,800,-10.90,38.10,29.75,4,1200,24800,1518.5
21,209200,14400,465,24.52,10.35,2.25,2000,10.20,10.40,800,1560.00,400,50.90,54.35,400,-10.55,53.45,30.06,3,-,6800,1518.5
22,123200,5200,53,24.64,6.20,1.30,800,6.10,6.25,1200,1580.00,400,65.40,69.40,400,-,-,-,-,-,800,1518.5
23,94400,800,14,25.51,3.75,0.70,400,3.35,3.70,400,1600.00,400,82.50,87.50,800,-,-,-,-,-,1600,1518.5
24,36400,-,2,24.43,1.65,-0.25,1600,2.00,3.30,1200,1620.00,400,100.05,107.20,2000,-,-,-,-,-,-,1518.5
25,37200,-,-,-,-,-,400,1.50,3.90,3600,1640.00,400,120.05,127.00,2400,-,-,-,-,-,-,1518.5
26,17600,-,1,29.26,1.10,-0.40,400,1.10,1.50,400,1660.00,6400,137.35,148.40,2400,-,-,-,-,-,-,1518.5
27,3600,-,-,-,-,-,1200,0.25,3.30,2800,1680.00,6400,156.70,167.20,2400,-,-,-,-,-,-,1518.5
28,11200,-,-,-,-,-,800,0.20,1.00,800,1700.00,6400,175.55,187.35,2400,-,-,-,-,-,-,1518.5
29,-,-,-,-,-,-,400,0.20,3.00,2000,1720.00,4400,194.60,208.65,4400,-,-,-,-,-,-,1518.5
30,-,-,-,-,-,-,800,0.10,1.60,400,1740.00,2400,215.50,227.25,2400,-,-,-,-,-,-,1518.5
