,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,766.20,10000,860.00,-,-,1.00,400,-,-,-,-,-,-,1512.8
1,-,-,-,-,-,-,-,-,747.20,10000,880.00,-,-,1.00,400,-,-,-,-,-,-,1512.8
2,-,-,-,-,-,-,-,-,727.35,10000,900.00,-,-,1.00,400,-,-,-,-,-,-,1512.8
3,-,-,-,-,-,-,-,-,705.45,10000,920.00,-,-,1.00,400,-,-,-,-,-,-,1512.8
4,-,-,-,-,-,-,10000,493.40,687.25,10000,940.00,-,-,1.00,400,-,-,-,-,-,-,1512.8
5,-,-,-,-,-,-,10000,474.75,667.00,10000,960.00,-,-,1.00,400,-,-,-,-,-,-,1512.8
6,-,-,-,-,-,-,10000,458.75,643.30,10000,980.00,-,-,1.00,400,-,-,-,-,-,-,1512.8
7,-,-,-,-,-,-,10000,439.65,624.60,10000,1000.00,1200,0.05,1.00,400,-,-,-,-,-,-,1512.8
8,-,-,-,-,-,-,10000,424.35,601.25,10000,1020.00,1200,0.05,1.00,400,-,-,-,-,-,-,1512.8
9,-,-,-,-,-,-,10000,407.50,579.40,10000,1040.00,1200,0.05,1.00,400,-,-,-,-,-,-,1512.8
10,-,-,-,-,-,-,10000,388.40,556.05,10000,1060.00,1200,0.05,1.00,400,-,-,-,-,-,-,1512.8
11,-,-,-,-,-,-,10000,359.35,531.25,10000,1080.00,1200,0.05,1.00,400,-,-,-,-,-,-,1512.8
12,-,-,-,-,-,-,10000,343.15,501.30,10000,1100.00,1200,0.05,1.00,400,-,-,-,-,-,1200,1512.8
13,-,-,-,-,-,-,10000,327.05,479.70,10000,1120.00,1200,0.05,-,-,-,-,-,-,-,-,1512.8
14,-,-,-,-,-,-,10000,310.15,456.25,10000,1140.00,1200,0.05,-,-,-,-,-,-,-,800,1512.8
15,800,-,-,-,-,-,10000,294.65,434.45,10000,1160.00,1200,0.05,-,-,-,-,-,-,-,800,1512.8
16,-,-,-,-,-,-,10000,278.55,408.10,10000,1180.00,1200,0.05,-,-,-,-,-,-,-,-,1512.8
