,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,860.00,-,-,2.75,800,-,-,-,-,-,-,1464.05
1,-,-,-,-,-,-,10000,491.35,-,-,880.00,-,-,2.75,800,-,-,-,-,-,-,1464.05
2,-,-,-,-,-,-,10000,471.25,-,-,900.00,-,-,2.75,800,-,-,-,-,-,-,1464.05
3,-,-,-,-,-,-,10000,456.35,-,-,920.00,-,-,2.75,800,-,-,-,-,-,-,1464.05
4,-,-,-,-,-,-,10000,442.10,613.10,10000,940.00,-,-,2.75,800,-,-,-,-,-,-,1464.05
5,-,-,-,-,-,-,10000,425.95,593.65,10000,960.00,-,-,2.75,800,-,-,-,-,-,-,1464.05
6,-,-,-,-,-,-,10000,409.80,573.35,10000,980.00,-,-,2.75,800,-,-,-,-,-,-,1464.05
7,-,-,-,-,-,-,10000,393.70,553.60,10000,1000.00,1200,0.05,2.00,400,-,-,-,-,-,-,1464.05
8,-,-,-,-,-,-,10000,375.80,533.50,10000,1020.00,1200,0.05,-,-,-,-,-,-,-,-,1464.05
9,-,-,-,-,-,-,10000,359.45,513.55,10000,1040.00,1200,0.05,-,-,-,-,-,-,-,-,1464.05
10,-,-,-,-,-,-,10000,339.25,493.05,10000,1060.00,1200,0.05,-,-,-,-,-,-,-,-,1464.05
11,-,-,-,-,-,-,10000,323.10,473.95,10000,1080.00,1200,0.10,-,-,-,-,-,-,-,-,1464.05
12,-,-,-,-,-,-,10000,312.90,453.90,10000,1100.00,1200,0.15,2.60,400,-,-,-,-,-,1200,1464.05
13,-,-,-,-,-,-,10000,294.85,433.10,10000,1120.00,1200,0.15,-,-,-,-,-,-,-,-,1464.05
14,-,-,-,-,-,-,10000,275.00,394.75,10000,1140.00,800,0.25,-,-,-,-,-,-,-,800,1464.05
15,800,-,-,-,-,-,10000,259.45,374.05,10000,1160.00,800,0.30,-,-,-,-,-,-,-,800,1464.05
16,-,-,-,-,-,-,10000,244.70,355.70,10000,1180.00,800,0.25,-,-,-,-,-,-,-,-,1464.05
17,2000,-,-,-,-,-,10000,236.85,322.45,10000,1200.00,400,1.75,3.00,400,-1.50,1.65,64.77,10,-3600,65200,1464.05
18,-,-,-,-,-,-,10000,220.40,309.60,10000,1220.00,800,0.95,4.55,400,-,-,-,-,-,7200,1464.05
19,800,-,-,-,-,-,400,215.55,256.50,400,1240.00,800,1.10,3.90,400,-,-,-,-,-,8400,1464.05
20,-,-,-,-,-,-,400,194.85,234.55,400,1260.00,400,1.70,3.85,400,-2.70,2.80,56.83,3,-400,30800,1464.05
21,1600,-,-,-,-,-,400,181.05,188.50,400,1280.00,400,2.85,3.40,800,-3.60,2.60,51.26,13,-800,68800,1464.05
22,7600,-,1,75.41,182.55,25.35,400,153.10,172.10,4000,1300.00,800,4.00,4.45,400,-3.40,4.10,51.60,151,-8800,163600,1464.05
23,2800,-,1,63.30,159.35,27.35,400,134.20,148.70,400,1320.00,400,4.30,5.20,800,-3.25,4.80,48.44,32,-8400,198400,1464.05
24,26800,-,1,74.97,150.95,20.15,400,115.15,139.90,400,1340.00,800,6.00,6.45,1200,-4.50,6.30,46.67,43,-6400,98800,1464.05
25,25600,-400,6,28.11,109.05,-3.40,400,105.80,113.30,400,1360.00,800,8.10,8.90,800,-4.95,9.00,46.22,152,-9600,204800,1464.05
26,64000,-1200,10,40.00,96.60,-0.60,400,89.95,94.70,400,1380.00,1600,10.80,11.95,1200,-6.00,11.30,43.85,90,-12000,137600,1464.05
27,200000,-3200,57,32.78,76.00,-2.45,400,74.05,76.45,400,1400.00,800,15.10,15.45,400,-6.25,15.40,42.75,754,30800,234000,1464.05
28,178800,-4400,87,33.85,61.00,-0.85,400,60.30,61.75,400,1420.00,400,20.45,20.85,800,-6.60,20.35,42.25,280,15200,75200,1464.05
29,184000,-14000,99,33.53,47.65,-2.25,400,47.55,49.05,400,1440.00,1200,27.30,27.95,800,-6.50,27.50,41.79,279,8000,59600,1464.05
30,105200,1200,187,36.14,38.05,-0.90,1200,38.00,38.50,400,1460.00,400,36.50,37.00,400,-3.95,36.50,41.86,158,18800,32000,1464.05
31,135600,20000,431,36.50,29.80,-0.30,400,29.65,29.95,400,1480.00,400,47.40,49.90,1200,-4.85,47.00,41.96,82,18000,21200,1464.05
32,232800,58000,1021,37.16,22.75,0.45,400,22.50,22.80,400,1500.00,400,58.80,61.75,400,-2.00,60.00,44.18,24,400,6800,1464.05
33,230800,26400,598,37.38,16.35,0.05,800,16.15,16.40,400,1520.00,400,71.15,77.25,800,-,-,-,-,-,400,1464.05
34,146400,44000,456,36.47,10.50,-1.70,800,10.15,11.65,400,1540.00,400,85.05,91.35,400,-,-,-,-,-,4800,1464.05
35,6000,-,-,-,-,-,3200,6.80,-,-,1560.00,2800,100.10,112.65,1600,-,-,-,-,-,800,1464.05
36,35200,-6400,52,40.09,6.80,0.45,1200,6.25,7.20,800,1580.00,1600,115.10,152.75,400,-239.85,99.80,-,1,400,400,1464.05
37,47200,-2800,134,39.89,5.00,-,800,4.60,5.00,8800,1600.00,800,138.95,145.45,400,-,-,-,-,-,400,1464.05
38,-,-,3,40.11,3.10,1.85,400,2.45,-,-,1620.00,2800,153.95,168.55,800,-,-,-,-,-,-,1464.05
39,400,-,1,43.55,3.00,1.90,4000,0.40,3.00,400,1640.00,400,174.65,183.80,400,-,-,-,-,-,-,1464.05
40,-,-,-,-,-,-,2000,0.50,3.00,4000,1660.00,4000,190.40,208.05,4000,-,-,-,-,-,-,1464.05
