,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,200,11.00,-,-,15400.00,-,-,-,-,-,-,-,-,-,-,15710.1
1,-,-,-,-,-,-,200,11.00,-,-,15500.00,-,-,-,-,-,-,-,-,-,-,15710.1
2,-,-,-,-,-,-,200,11.00,-,-,15600.00,-,-,-,-,-,-,-,-,-,-,15710.1
3,-,-,-,-,-,-,200,0.10,-,-,15700.00,500,1.00,-,-,-,-,-,-,-,-,15710.1
4,-,-,-,-,-,-,-,-,-,-,15800.00,150,5.50,-,-,-,-,-,-,-,-,15710.1
5,-,-,-,-,-,-,-,-,-,-,15900.00,100,11.00,-,-,-,-,-,-,-,-,15710.1
6,-,-,-,-,-,-,-,-,-,-,16000.00,100,11.00,-,-,-,-,-,-,-,-,15710.1
7,-,-,-,-,-,-,-,-,-,-,16100.00,100,11.00,-,-,-,-,-,-,-,-,15710.1
8,-,-,-,-,-,-,-,-,-,-,16200.00,100,11.00,-,-,-,-,-,-,-,-,15710.1
9,-,-,-,-,-,-,-,-,-,-,16300.00,100,11.00,-,-,-,-,-,-,-,-,15710.1
10,-,-,-,-,-,-,-,-,-,-,16400.00,100,11.00,-,-,-,-,-,-,-,-,15710.1
11,-,-,-,-,-,-,-,-,-,-,16500.00,250,11.00,-,-,-,-,-,-,-,-,15710.1
