,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,100,-,-,-,-,-,20,3798.45,4540.70,20,27000.00,40,1.50,1.95,20,-1.45,1.90,42.18,1578,10060,11400,31105.2
1,-,-,-,-,-,-,460,3523.40,4949.60,460,27100.00,20,1.80,2.20,1100,-176.60,1.85,41.09,10077,520,520,31105.2
2,-,-,-,-,-,-,460,3417.20,4852.40,460,27200.00,400,1.05,3.25,140,-196.05,1.00,37.73,13554,140,140,31105.2
3,-,-,-,-,-,-,460,3302.90,4721.75,460,27300.00,20,0.50,3.05,40,-187.95,1.25,37.61,10579,60,60,31105.2
4,-,-,-,-,-,-,460,3222.95,4650.10,460,27400.00,120,2.50,3.80,200,-205.55,1.60,37.59,6567,460,460,31105.2
5,-,-,-,-,-,-,460,3123.10,3917.05,460,27500.00,400,0.65,-,-,-,-,-,-,-,-,31105.2
6,-,-,-,-,-,-,460,3022.90,4405.00,460,27600.00,400,0.75,-,-,-245.85,2.00,36.53,507,-,-,31105.2
7,-,-,-,-,-,-,460,2917.35,4341.90,460,27700.00,20,0.90,4.20,60,-214.25,2.25,36.01,6511,140,140,31105.2
8,-,-,-,-,-,-,460,2802.55,4275.25,2460,27800.00,400,1.15,-,-,-,-,-,-,-,-,31105.2
9,-,-,-,-,-,-,460,2703.05,4140.45,460,27900.00,400,0.55,-,-,-,-,-,-,-,-,31105.2
10,-,-,-,-,-,-,460,2623.10,4049.55,460,28000.00,560,1.50,2.45,300,-213.65,1.50,31.64,136,560,560,31105.2
11,-,-,-,-,-,-,460,2522.05,3953.65,460,28100.00,20,0.50,3.05,20,-,-,-,-,-,-,31105.2
12,-,-,-,-,-,-,460,2422.20,3207.65,460,28200.00,400,1.35,3.05,20,-251.55,1.25,29.18,12608,400,400,31105.2
13,-,-,-,-,-,-,440,2303.15,3093.10,440,28300.00,20,0.50,3.00,20,-272.55,2.00,29.72,2512,40,40,31105.2
14,-,-,-,-,-,-,440,2222.90,2992.95,440,28400.00,20,0.50,3.05,20,-,-,-,-,-,-,31105.2
15,-,-,-,-,-,-,20,2518.30,2784.00,20,28500.00,20,2.05,2.80,20,-1.05,2.00,27.78,202,2820,4320,31105.2
16,-,-,-,-,-,-,440,2016.15,2712.55,440,28600.00,400,0.85,-,-,-,-,-,-,-,-,31105.2
17,-,-,-,-,-,-,440,1916.15,2612.95,440,28700.00,400,0.70,-,-,-,-,-,-,-,-,31105.2
18,-,-,-,-,-,-,440,1698.65,2568.10,440,28800.00,400,0.85,-,-,-,-,-,-,-,-,31105.2
19,-,-,-,-,-,-,440,1562.85,2456.15,440,28900.00,400,1.25,-,-,-,-,-,-,-,-,31105.2
20,60,-,1,43.75,2250.00,-28.75,20,2133.75,2188.80,20,29000.00,880,3.70,4.50,100,-1.15,3.70,24.83,4160,18800,46680,31105.2
21,-,-,-,-,-,-,440,1886.65,2308.05,440,29100.00,20,3.05,3.80,20,-0.80,3.25,23.32,61,540,600,31105.2
22,-,-,-,-,-,-,2460,1783.25,2207.90,440,29200.00,40,3.25,5.00,40,-7.70,3.30,22.34,507,1220,1260,31105.2
23,-,-,-,-,-,-,20,1833.55,1884.25,20,29300.00,40,3.55,5.30,20,-4.00,3.90,22.47,317,2620,2880,31105.2
24,-,-,-,-,-,-,20,1638.55,1878.75,20,29400.00,20,3.65,5.35,120,-2.40,3.70,21.50,788,2600,7120,31105.2
25,140,-,-,-,-,-,20,1648.30,1689.50,20,29500.00,2680,5.10,6.75,5060,-1.05,6.75,21.37,16257,35640,102460,31105.2
26,-,-,-,-,-,-,420,1439.30,1680.00,20,29600.00,60,4.20,4.50,20,-2.85,4.20,19.63,9060,2720,16980,31105.2
27,60,-,-,-,-,-,20,1444.00,1492.95,20,29700.00,20,5.80,8.00,20,-2.40,6.50,19.02,8749,9140,18020,31105.2
28,40,40,3,20.71,1387.75,332.25,20,1337.05,1427.30,20,29800.00,180,7.05,7.35,80,-3.20,7.50,18.52,14898,20740,36060,31105.2
29,60,-,-,-,-,-,20,1251.20,1294.90,20,29900.00,40,9.05,10.00,380,-4.45,9.05,18.31,18903,18120,29640,31105.2
30,3320,1460,190,12.54,1174.65,-133.00,40,1156.30,1194.65,20,30000.00,20,13.70,15.25,80,-2.15,15.25,18.29,64187,142780,258800,31105.2
31,40,-,1,22.35,1120.15,-104.85,20,1048.00,1103.20,20,30100.00,540,18.00,18.25,820,-2.60,18.25,17.68,28424,56840,74160,31105.2
32,560,-20,19,19.22,1008.70,-66.60,20,966.60,1007.00,20,30200.00,320,22.15,22.95,80,-1.85,22.15,16.79,36714,45300,95340,31105.2
