,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2460,3331.55,5002.35,2460,27000.00,900,0.10,-,-,-,-,-,-,-,-,30790.75
1,-,-,-,-,-,-,2460,3243.65,4891.05,2460,27100.00,-,-,-,-,-,-,-,-,-,-,30790.75
2,-,-,-,-,-,-,2460,3157.40,4778.90,2460,27200.00,-,-,-,-,-,-,-,-,-,-,30790.75
3,-,-,-,-,-,-,2460,3066.95,4669.40,2460,27300.00,-,-,-,-,-,-,-,-,-,-,30790.75
4,-,-,-,-,-,-,2460,2978.60,4552.70,2460,27400.00,-,-,-,-,-,-,-,-,-,-,30790.75
5,-,-,-,-,-,-,2460,2889.90,4441.85,2460,27500.00,900,0.10,-,-,-,-,-,-,-,-,30790.75
6,-,-,-,-,-,-,2460,2801.90,4328.50,2460,27600.00,-,-,-,-,-,-,-,-,-,-,30790.75
7,-,-,-,-,-,-,2460,2713.15,4217.55,2460,27700.00,-,-,-,-,-,-,-,-,-,-,30790.75
8,-,-,-,-,-,-,2460,2624.75,4070.90,2460,27800.00,-,-,-,-,-,-,-,-,-,-,30790.75
9,-,-,-,-,-,-,2460,2537.65,3908.25,460,27900.00,-,-,-,-,-,-,-,-,-,-,30790.75
10,-,-,-,-,-,-,2460,2449.30,3671.90,2460,28000.00,2000,0.65,60.00,100,-,-,-,-,-,-,30790.75
11,-,-,-,-,-,-,2460,2362.25,3687.55,460,28100.00,-,-,-,-,-,-,-,-,-,-,30790.75
12,-,-,-,-,-,-,2460,2271.35,3621.50,2460,28200.00,-,-,-,-,-,-,-,-,-,-,30790.75
13,-,-,-,-,-,-,2460,2183.00,3471.60,440,28300.00,-,-,-,-,-,-,-,-,-,-,30790.75
14,-,-,-,-,-,-,2460,2094.65,3359.25,440,28400.00,-,-,-,-,-,-,-,-,-,-,30790.75
15,-,-,-,-,-,-,2460,2006.30,3247.55,440,28500.00,80,1.25,-,-,-,-,-,-,-,-,30790.75
16,-,-,-,-,-,-,2460,1919.20,3172.20,2460,28600.00,20,0.10,-,-,-,-,-,-,-,-,30790.75
17,-,-,-,-,-,-,2460,1829.60,3028.50,440,28700.00,20,0.10,-,-,-,-,-,-,-,-,30790.75
18,-,-,-,-,-,-,2460,1743.80,2918.40,440,28800.00,20,0.10,-,-,-,-,-,-,-,-,30790.75
19,-,-,-,-,-,-,2460,1652.90,2668.20,2460,28900.00,20,0.10,-,-,-,-,-,-,-,-,30790.75
20,-,-,-,-,-,-,2460,1567.10,2551.95,2460,29000.00,20,1.65,-,-,-,-,-,-,-,-,30790.75
21,-,-,-,-,-,-,2460,1477.45,2439.60,2460,29100.00,20,0.10,-,-,-,-,-,-,-,-,30790.75
22,-,-,-,-,-,-,2460,1390.40,2359.85,2460,29200.00,20,0.10,-,-,-,-,-,-,-,-,30790.75
23,-,-,-,-,-,-,2460,1257.40,2250.35,2460,29300.00,20,0.10,-,-,-,-,-,-,-,-,30790.75
24,-,-,-,-,-,-,2460,1170.70,2140.45,2460,29400.00,20,0.10,-,-,-,-,-,-,-,-,30790.75
25,-,-,-,-,-,-,2460,1085.20,2022.80,2460,29500.00,20,3.10,-,-,-,-,-,-,-,-,30790.75
26,-,-,-,-,-,-,2460,1000.60,1874.30,2460,29600.00,-,-,-,-,-,-,-,-,-,-,30790.75
27,-,-,-,-,-,-,2460,914.20,1776.50,2460,29700.00,-,-,-,-,-,-,-,-,-,-,30790.75
28,-,-,-,-,-,-,2460,826.20,1672.80,2460,29800.00,2000,1.00,-,-,-,-,-,-,-,-,30790.75
29,-,-,-,-,-,-,2460,782.85,1537.95,2460,29900.00,2000,1.00,-,-,-,-,-,-,-,-,30790.75
30,-,-,-,-,-,-,420,732.00,1595.25,40,30000.00,2000,11.00,-,-,-,-,-,-,-,-,30790.75
31,-,-,-,-,-,-,2460,621.90,1474.65,40,30100.00,2000,3.00,754.25,20,-,-,-,-,-,-,30790.75
32,-,-,-,-,-,-,-,-,1203.45,2460,30200.00,2000,3.00,754.25,20,-,-,-,-,-,-,30790.75
33,-,-,-,-,-,-,-,-,1096.85,2460,30300.00,2000,3.00,821.45,20,-,-,-,-,-,-,30790.75
34,-,-,-,-,-,-,-,-,1228.60,420,30400.00,2000,3.00,466.65,20,-,-,-,-,-,-,30790.75
35,-,-,-,-,-,-,20,300.00,692.65,180,30500.00,20,270.70,344.50,20,-,-,-,-,-,-,30790.75
36,-,-,-,-,-,-,20,300.00,700.60,20,30600.00,20,68.50,495.40,40,-,-,-,-,-,-,30790.75
37,-,-,-,-,-,-,20,300.00,505.90,40,30700.00,20,356.55,414.45,40,-,-,-,-,-,-,30790.75
38,-,-,1,23.36,741.90,128.25,140,377.65,454.40,40,30800.00,40,379.95,454.30,40,-873.50,454.85,15.71,3,-,-,30790.75
39,20,20,2,12.45,378.10,-200.30,40,334.85,402.85,20,30900.00,40,320.40,518.45,20,-,-,-,-,-,20,30790.75
40,-,-,2,11.93,314.50,-230.20,20,304.05,382.45,40,31000.00,280,484.70,575.25,60,-,-,-,-,-,-,30790.75
41,-,-,-,-,-,-,40,248.05,330.80,40,31100.00,2000,50.00,803.35,20,-,-,-,-,-,-,30790.75
42,-,-,1,20.54,472.50,-9.25,40,217.80,286.05,20,31200.00,2000,65.00,912.45,40,-,-,-,-,-,-,30790.75
43,-,-,-,-,-,-,40,100.05,338.40,40,31300.00,2000,75.00,1019.40,400,-,-,-,-,-,-,30790.75
44,-,-,-,-,-,-,40,51.10,282.95,60,31400.00,2000,75.00,1230.15,400,-,-,-,-,-,-,30790.75
45,-,-,-,-,-,-,280,111.60,221.75,40,31500.00,400,623.65,1166.25,40,-,-,-,-,-,-,30790.75
46,-,-,-,-,-,-,2000,30.10,209.10,20,31600.00,2460,669.50,1177.30,2460,-,-,-,-,-,-,30790.75
47,-,-,-,-,-,-,2000,25.10,219.10,20,31700.00,2460,710.55,1234.70,400,-,-,-,-,-,-,30790.75
48,-,-,-,-,-,-,2000,20.10,198.45,20,31800.00,2460,785.30,1319.95,2460,-,-,-,-,-,-,30790.75
49,-,-,-,-,-,-,2000,10.10,179.95,20,31900.00,2460,871.55,1460.50,2460,-,-,-,-,-,-,30790.75
50,-,-,-,-,-,-,2000,6.10,149.90,40,32000.00,2460,957.00,1672.25,40,-,-,-,-,-,-,30790.75
51,-,-,-,-,-,-,2000,1.00,140.00,20,32100.00,2460,1042.30,1686.25,2460,-,-,-,-,-,-,30790.75
52,-,-,-,-,-,-,2000,1.00,130.00,20,32200.00,2460,1127.80,1798.35,2460,-,-,-,-,-,-,30790.75
53,-,-,-,-,-,-,2000,1.00,120.00,20,32300.00,2460,1213.30,1910.70,2460,-,-,-,-,-,-,30790.75
54,-,-,-,-,-,-,2000,1.00,110.00,20,32400.00,400,1045.80,2023.30,2460,-,-,-,-,-,-,30790.75
55,-,-,-,-,-,-,2000,3.50,400.00,200,32500.00,2460,1431.90,2131.80,2460,-,-,-,-,-,-,30790.75
56,-,-,-,-,-,-,-,-,300.00,200,32600.00,2460,1520.50,2246.95,2460,-,-,-,-,-,-,30790.75
57,-,-,-,-,-,-,-,-,250.00,200,32700.00,2460,1608.85,2356.50,2460,-,-,-,-,-,-,30790.75
58,-,-,-,-,-,-,-,-,200.00,200,32800.00,2460,1696.95,2473.05,2460,-,-,-,-,-,-,30790.75
59,-,-,-,-,-,-,-,-,150.00,200,32900.00,2460,1785.55,2498.25,380,-,-,-,-,-,-,30790.75
60,-,-,-,-,-,-,2000,0.35,100.00,200,33000.00,2460,1873.90,2555.25,380,-,-,-,-,-,-,30790.75
61,-,-,-,-,-,-,900,0.10,-,-,33100.00,2460,1961.50,2666.10,2460,-,-,-,-,-,-,30790.75
62,-,-,-,-,-,-,900,0.10,-,-,33200.00,2460,2050.60,2779.20,2460,-,-,-,-,-,-,30790.75
63,-,-,-,-,-,-,900,0.10,-,-,33300.00,2460,2138.95,2892.25,2460,-,-,-,-,-,-,30790.75
