,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,50,76.10,1688.50,50,15000.00,-,-,-,-,-,-,-,-,-,-,15906.15
1,-,-,-,-,-,-,50,11.05,1588.55,50,15100.00,-,-,-,-,-,-,-,-,-,-,15906.15
2,-,-,-,-,-,-,50,200.00,1488.55,50,15200.00,-,-,-,-,-,-,-,-,-,-,15906.15
3,-,-,-,-,-,-,50,200.05,1388.45,50,15300.00,-,-,-,-,-,-,-,-,-,-,15906.15
4,-,-,-,-,-,-,50,150.05,-,-,15400.00,-,-,-,-,-,-,-,-,-,-,15906.15
5,-,-,-,-,-,-,50,50.05,-,-,15500.00,-,-,-,-,-,-,-,-,-,-,15906.15
6,-,-,-,-,-,-,200,1.00,-,-,15600.00,-,-,-,-,-,-,-,-,-,-,15906.15
7,-,-,-,-,-,-,200,1.00,-,-,15700.00,-,-,-,-,-,-,-,-,-,-,15906.15
8,-,-,-,-,-,-,200,0.10,-,-,15800.00,200,0.10,-,-,-,-,-,-,-,-,15906.15
9,-,-,-,-,-,-,-,-,-,-,15900.00,200,1.00,-,-,-,-,-,-,-,-,15906.15
10,-,-,-,-,-,-,-,-,-,-,16000.00,200,11.00,-,-,-,-,-,-,-,-,15906.15
11,-,-,-,-,-,-,-,-,-,-,16100.00,200,11.00,-,-,-,-,-,-,-,-,15906.15
12,-,-,-,-,-,-,-,-,-,-,16200.00,200,11.00,-,-,-,-,-,-,-,-,15906.15
13,-,-,-,-,-,-,-,-,-,-,16300.00,50,242.80,-,-,-,-,-,-,-,-,15906.15
14,-,-,-,-,-,-,-,-,-,-,16600.00,-,-,-,-,-,-,-,-,-,-,15906.15
