,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,14800.00,-,-,-,-,-,-,-,-,-,-,15672.45
1,-,-,-,-,-,-,50,2.00,-,-,14900.00,-,-,-,-,-,-,-,-,-,-,15672.45
2,-,-,-,-,-,-,50,2.00,-,-,15000.00,-,-,-,-,-,-,-,-,-,-,15672.45
3,-,-,-,-,-,-,50,2.00,-,-,15100.00,-,-,-,-,-,-,-,-,-,-,15672.45
4,-,-,-,-,-,-,50,2.00,-,-,15200.00,-,-,-,-,-,-,-,-,-,-,15672.45
5,-,-,-,-,-,-,-,-,-,-,15300.00,-,-,-,-,-,-,-,-,-,-,15672.45
6,-,-,-,-,-,-,-,-,-,-,15400.00,-,-,-,-,-,-,-,-,-,-,15672.45
7,-,-,-,-,-,-,-,-,-,-,15500.00,-,-,-,-,-,-,-,-,-,-,15672.45
8,-,-,-,-,-,-,50,2.50,560.00,50,15600.00,-,-,-,-,-,-,-,-,-,-,15672.45
9,-,-,-,-,-,-,-,-,-,-,15700.00,50,1.10,-,-,-,-,-,-,-,-,15672.45
10,-,-,-,-,-,-,-,-,-,-,15800.00,-,-,-,-,-,-,-,-,-,-,15672.45
11,-,-,-,-,-,-,-,-,-,-,15900.00,-,-,-,-,-,-,-,-,-,-,15672.45
12,-,-,-,-,-,-,-,-,-,-,16000.00,-,-,-,-,-,-,-,-,-,-,15672.45
13,-,-,-,-,-,-,-,-,-,-,16100.00,-,-,-,-,-,-,-,-,-,-,15672.45
14,-,-,-,-,-,-,-,-,-,-,16200.00,-,-,-,-,-,-,-,-,-,-,15672.45
15,-,-,-,-,-,-,-,-,-,-,16300.00,50,378.00,-,-,-,-,-,-,-,-,15672.45
16,-,-,-,-,-,-,-,-,-,-,16400.00,-,-,-,-,-,-,-,-,-,-,15672.45
17,-,-,-,-,-,-,-,-,-,-,16500.00,-,-,1125.90,50,-,-,-,-,-,-,15672.45
