,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,50,44.85,1560.15,50,14800.00,-,-,-,-,-,-,-,-,-,-,15650.8
1,-,-,-,-,-,-,50,2.00,1448.40,50,14900.00,-,-,-,-,-,-,-,-,-,-,15650.8
2,-,-,-,-,-,-,50,2.00,1332.00,50,15000.00,-,-,-,-,-,-,-,-,-,-,15650.8
3,-,-,-,-,-,-,50,2.00,1210.30,50,15100.00,-,-,-,-,-,-,-,-,-,-,15650.8
4,-,-,-,-,-,-,50,2.00,1083.80,50,15200.00,-,-,-,-,-,-,-,-,-,-,15650.8
5,-,-,-,-,-,-,-,-,-,-,15300.00,-,-,-,-,-,-,-,-,-,-,15650.8
6,-,-,-,-,-,-,50,0.05,-,-,15400.00,-,-,-,-,-,-,-,-,-,-,15650.8
7,-,-,-,-,-,-,50,0.05,-,-,15500.00,-,-,-,-,-,-,-,-,-,-,15650.8
8,-,-,-,-,-,-,50,2.50,560.00,50,15600.00,-,-,-,-,-,-,-,-,-,-,15650.8
9,-,-,-,-,-,-,-,-,-,-,15700.00,50,1.10,-,-,-,-,-,-,-,-,15650.8
10,-,-,-,-,-,-,-,-,-,-,15800.00,-,-,-,-,-,-,-,-,-,-,15650.8
11,-,-,-,-,-,-,-,-,-,-,15900.00,-,-,-,-,-,-,-,-,-,-,15650.8
12,-,-,-,-,-,-,-,-,-,-,16000.00,50,231.45,-,-,-,-,-,-,-,-,15650.8
13,-,-,-,-,-,-,-,-,-,-,16100.00,-,-,-,-,-,-,-,-,-,-,15650.8
14,-,-,-,-,-,-,-,-,-,-,16200.00,-,-,-,-,-,-,-,-,-,-,15650.8
15,-,-,-,-,-,-,-,-,-,-,16300.00,50,384.35,-,-,-,-,-,-,-,-,15650.8
16,-,-,-,-,-,-,-,-,-,-,16400.00,-,-,-,-,-,-,-,-,-,-,15650.8
17,-,-,-,-,-,-,-,-,-,-,16500.00,-,-,1125.90,50,-,-,-,-,-,-,15650.8
