,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,50,76.10,1688.50,50,15000.00,-,-,-,-,-,-,-,-,-,-,15906.45
1,-,-,-,-,-,-,50,300.00,1588.55,50,15100.00,-,-,-,-,-,-,-,-,-,-,15906.45
2,-,-,-,-,-,-,50,200.00,-,-,15200.00,-,-,-,-,-,-,-,-,-,-,15906.45
3,-,-,-,-,-,-,50,200.00,-,-,15300.00,-,-,-,-,-,-,-,-,-,-,15906.45
4,-,-,-,-,-,-,50,150.00,-,-,15400.00,-,-,-,-,-,-,-,-,-,-,15906.45
5,-,-,-,-,-,-,50,50.00,-,-,15500.00,-,-,-,-,-,-,-,-,-,-,15906.45
6,-,-,-,-,-,-,200,1.00,-,-,15600.00,-,-,-,-,-,-,-,-,-,-,15906.45
7,-,-,-,-,-,-,200,1.00,897.00,50,15700.00,-,-,-,-,-,-,-,-,-,-,15906.45
8,-,-,-,-,-,-,200,0.10,-,-,15800.00,-,-,-,-,-,-,-,-,-,-,15906.45
9,-,-,-,-,-,-,-,-,-,-,15900.00,-,-,-,-,-,-,-,-,-,-,15906.45
10,-,-,-,-,-,-,-,-,-,-,16000.00,200,1.00,-,-,-,-,-,-,-,-,15906.45
11,-,-,-,-,-,-,-,-,-,-,16100.00,200,11.00,-,-,-,-,-,-,-,-,15906.45
12,-,-,-,-,-,-,-,-,-,-,16200.00,50,203.55,-,-,-,-,-,-,-,-,15906.45
13,-,-,-,-,-,-,-,-,-,-,16300.00,-,-,-,-,-,-,-,-,-,-,15906.45
14,-,-,-,-,-,-,-,-,-,-,16600.00,-,-,-,-,-,-,-,-,-,-,15906.45
