,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,15900.00,-,-,-,-,-,-,-,-,-,-,15675.3
1,-,-,-,-,-,-,-,-,-,-,16000.00,50,203.10,-,-,-,-,-,-,-,-,15675.3
2,-,-,-,-,-,-,-,-,-,-,16100.00,-,-,-,-,-,-,-,-,-,-,15675.3
3,-,-,-,-,-,-,-,-,-,-,16200.00,50,316.30,-,-,-,-,-,-,-,-,15675.3
4,-,-,-,-,-,-,-,-,-,-,16300.00,-,-,-,-,-,-,-,-,-,-,15675.3
5,-,-,-,-,-,-,-,-,-,-,16400.00,50,1.00,951.05,50,-,-,-,-,-,-,15675.3
6,-,-,-,-,-,-,-,-,-,-,16500.00,-,-,-,-,-,-,-,-,-,-,15675.3
7,-,-,-,-,-,-,-,-,-,-,16600.00,-,-,-,-,-,-,-,-,-,-,15675.3
8,-,-,-,-,-,-,-,-,-,-,16700.00,-,-,1435.00,50,-,-,-,-,-,-,15675.3
9,-,-,-,-,-,-,-,-,-,-,16800.00,-,-,-,-,-,-,-,-,-,-,15675.3
