,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,10200.00,-,-,-,-,-,-,37.51,-,-,300,11796.45
1,-,-,-,-,-,-,-,-,-,-,10500.00,-,-,-,-,-,-,28.47,-,-,1500,11796.45
2,75,-,-,-,-,-,-,-,-,-,11000.00,-,-,-,-,-,-,21.57,-,-,22125,11796.45
3,-,-,-,-,-,-,-,-,-,-,11100.00,-,-,-,-,-,-,19.10,-,-,4125,11796.45
4,75,-,-,-,-,-,-,-,-,-,11200.00,-,-,-,-,-,-,17.65,-,-,45675,11796.45
5,-,-,-,-,-,-,-,-,-,-,11300.00,-,-,-,-,-,-,17.65,-,-,63750,11796.45
6,-,-,-,-,-,-,-,-,-,-,11350.00,-,-,-,-,-,-,16.14,-,-,4575,11796.45
7,375,-,-,-,-,-,-,-,-,-,11400.00,-,-,-,-,-,-,16.31,-,-,126600,11796.45
8,-,-,-,-,-,-,-,-,-,-,11450.00,-,-,-,-,-,-,15.84,-,-,10950,11796.45
9,5475,-,-,-,-,-,-,-,-,-,11500.00,-,-,-,-,-,-,15.62,-,-,200100,11796.45
10,375,-,-,-,-,-,-,-,-,-,11550.00,-,-,-,-,-,-,15.31,-,-,29325,11796.45
11,6975,-,-,5.17,-,-,-,-,-,-,11600.00,-,-,-,-,-,-,14.46,-,-,310425,11796.45
12,11850,-,-,10.10,-,-,-,-,-,-,11650.00,-,-,-,-,-,-,14.42,-,-,75150,11796.45
13,288675,-,-,10.18,-,-,-,-,-,-,11700.00,-,-,-,-,-,-,14.64,-,-,544650,11796.45
14,43125,-,-,10.30,-,-,-,-,-,-,11750.00,-,-,-,-,-,-,14.26,-,-,50250,11796.45
15,413325,-,-,10.80,-,-,-,-,-,-,11800.00,-,-,-,-,-,-,14.39,-,-,225375,11796.45
16,50475,-,-,11.06,-,-,-,-,-,-,11850.00,-,-,-,-,-,-,14.16,-,-,7425,11796.45
17,241125,-,-,10.98,-,-,-,-,-,-,11900.00,-,-,-,-,-,-,14.51,-,-,31500,11796.45
18,24450,-,-,11.18,-,-,-,-,-,-,11950.00,-,-,-,-,-,-,13.37,-,-,825,11796.45
19,334725,-,-,11.49,-,-,-,-,-,-,12000.00,-,-,-,-,-,-,16.59,-,-,29325,11796.45
20,33675,-,-,11.53,-,-,-,-,-,-,12050.00,-,-,-,-,-,-,13.53,-,-,600,11796.45
21,117300,-,-,11.37,-,-,-,-,-,-,12100.00,-,-,-,-,-,-,29.67,-,-,2175,11796.45
22,129000,-,-,11.52,-,-,-,-,-,-,12200.00,-,-,-,-,-,-,17.35,-,-,450,11796.45
23,12075,-,-,12.52,-,-,-,-,-,-,12300.00,-,-,-,-,-,-,-,-,-,-,11796.45
24,3150,-,-,14.60,-,-,-,-,-,-,12400.00,-,-,-,-,-,-,-,-,-,-,11796.45
25,17100,-,-,15.59,-,-,-,-,-,-,12500.00,-,-,-,-,-,-,-,-,-,-,11796.45
26,75,-,-,17.60,-,-,-,-,-,-,12600.00,-,-,-,-,-,-,-,-,-,-,11796.45
27,1125,-,-,18.18,-,-,-,-,-,-,12700.00,-,-,-,-,-,-,-,-,-,-,11796.45
28,75,-,-,17.91,-,-,-,-,-,-,12800.00,-,-,-,-,-,-,-,-,-,-,11796.45
29,600,-,-,-,-,-,-,-,-,-,13000.00,-,-,-,-,-,-,-,-,-,-,11796.45
30,450,-,-,-,-,-,-,-,-,-,13200.00,-,-,-,-,-,-,-,-,-,-,11796.45
31,75,-,-,-,-,-,-,-,-,-,13400.00,-,-,-,-,-,-,-,-,-,-,11796.45
