,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,4875,1887.00,2330.60,4875,9650.00,3000,0.10,3.00,3000,-,-,-,-,-,-,11772.55
1,-,-,-,-,-,-,4875,1957.55,2280.60,4875,9700.00,3900,0.10,3.00,3000,-,-,-,-,-,-,11772.55
2,-,-,-,-,-,-,4875,1911.90,2230.60,4875,9750.00,3000,0.10,3.00,3000,-,-,-,-,-,-,11772.55
3,-,-,-,-,-,-,4875,1861.95,2180.60,4875,9800.00,900,0.50,3.00,3000,-,-,-,-,-,-,11772.55
4,-,-,-,-,-,-,4875,1811.90,2130.60,4875,9850.00,3000,0.10,3.00,3000,-,-,-,-,-,-,11772.55
5,-,-,-,-,-,-,4875,1764.55,2080.60,4875,9900.00,3900,0.10,3.00,3000,-,-,-,-,-,-,11772.55
6,-,-,-,-,-,-,4875,1711.90,2030.60,4875,9950.00,3000,0.10,3.00,3000,-,-,-,-,-,-,11772.55
7,-,-,-,-,-,-,4875,1664.20,1980.60,4875,10000.00,3000,0.20,3.00,3000,-,-,-,-,-,-,11772.55
8,-,-,-,-,-,-,4875,1610.10,1985.85,4875,10050.00,3000,0.10,-,-,-,-,-,-,-,-,11772.55
9,-,-,-,-,-,-,4875,1564.25,1929.55,4875,10100.00,3000,0.20,-,-,-,-,-,-,-,-,11772.55
10,-,-,-,-,-,-,4875,1510.10,1873.35,4875,10150.00,3000,0.10,-,-,-,-,-,-,-,-,11772.55
11,-,-,-,-,-,-,4875,1465.50,1783.25,4875,10200.00,150,1.05,3.50,600,-0.30,3.05,34.87,4,300,300,11772.55
12,-,-,-,-,-,-,4875,1410.10,1774.35,4875,10250.00,3000,0.10,-,-,-,-,-,-,-,-,11772.55
13,-,-,-,-,-,-,4875,1358.50,1709.85,4875,10300.00,3000,0.15,-,-,-,-,-,-,-,-,11772.55
14,-,-,-,-,-,-,4875,1308.45,1657.50,4875,10350.00,3000,0.10,-,-,-,-,-,-,-,-,11772.55
15,-,-,-,-,-,-,4875,1258.50,1604.25,4875,10400.00,3000,0.15,-,-,-,-,-,-,-,-,11772.55
16,-,-,-,-,-,-,4875,1208.45,1547.70,4875,10450.00,3000,0.10,-,-,-,-,-,-,-,-,11772.55
17,-,-,-,-,-,-,4875,1164.35,1482.75,4875,10500.00,3000,0.50,3.00,300,-,-,-,-,-,-,11772.55
18,-,-,-,-,-,-,4875,1113.10,1436.05,4875,10550.00,3000,0.20,-,-,-,-,-,-,-,-,11772.55
19,-,-,-,-,-,-,4875,1064.35,1382.80,4875,10600.00,1725,0.40,-,-,-,-,-,-,-,-,11772.55
20,-,-,-,-,-,-,4875,1013.70,1323.85,4875,10650.00,3000,0.20,-,-,-,-,-,-,-,-,11772.55
21,-,-,-,-,-,-,4875,968.00,1269.85,4875,10700.00,3000,0.70,-,-,-,-,-,-,-,-,11772.55
22,-,-375,10,26.67,1080.00,-409.80,75,1030.80,1075.85,75,10750.00,3000,0.20,-,-,-,-,-,-,-,-,11772.55
